nstrings,nstates,duration_ms,fittest,fitness
2421,6814,155527,11011111001100000011100000000001001101110101001111,217
2421,6855,155930,11011111001100000011100000000001001101110101001111,217
2425,6880,156334,11011111001100000011100000000001001101110101001111,217
2430,6920,156690,11011111001100000011100000000001001101110101001111,217
2440,6978,157039,11011111001100000011100000000001001101110101001111,217
2440,7012,157394,11011111001100000011100000000001001101110101001111,217
2448,7043,157746,11011111001100000011100000000001001101110101001111,217
2455,7095,158102,11011111001100000011100000000001001101110101001111,217
2460,6393,158470,11011111001100000011100000000001001101110101001111,217
2464,6488,158820,11011111001100000011100000000001001101110101001111,217
2470,6515,159168,11011111001100000011100000000001001101110101001111,217
2478,6583,159518,11011111001100000011100000000001001101110101001111,217
2504,6634,159862,11011111001100000011100000000001001101110101001111,217
2509,6694,160214,11011111001100000011100000000001001101110101001111,217
2516,6715,160562,11011111001100000011100000000001001101110101001111,217
2518,6748,160914,11011111001100000011100000000001001101110101001111,217
2522,6810,161264,11011111001100000011100000000001001101110101001111,217
2528,6833,161616,11011111001100000011100000000001001101110101001111,217
2531,6873,161965,11011111001100000011100000000001001101110101001111,217
2542,6882,162318,11011111001100000011100000000001001101110101001111,217
2543,6946,162671,11011111001100000011100000000001001101110101001111,217
2549,6996,163026,11011111001100000011100000000001001101110101001111,217
2550,7030,163381,11011111001100000011100000000001001101110101001111,217
2557,7060,163731,11011111001100000011100000000001001101110101001111,217
2564,7118,164080,11011111001100000011100000000001001101110101001111,217
2564,7127,164435,11011111001100000011100000000001001101110101001111,217
2588,7178,164789,11011111001100000011100000000001001101110101001111,217
2591,7254,165166,11011111001100000011100000000001001101110101001111,217
2595,6563,165589,11011111001100000011100000000001001101110101001111,217
2610,6616,165984,11011111001100000011100000000001001101110101001111,217
2615,6730,166376,11011111001100000011100000000001001101110101001111,217
2621,6819,166772,11011111001100000011100000000001001101110101001111,217
2624,6846,167176,11011111001100000011100000000001001101110101001111,217
2628,6911,167570,11011111001100000011100000000001001101110101001111,217
2634,6954,167926,11011111001100000011100000000001001101110101001111,217
2639,7004,168306,11011111001100000011100000000001001101110101001111,217
2647,7023,168699,11011111001100000011100000000001001101110101001111,217
2655,7083,169060,11011111001100000011100000000001001101110101001111,217
2655,7169,169421,11011111001100000011100000000001001101110101001111,217
2658,7184,169829,11011111001100000011100000000001001101110101001111,217
2663,7225,170187,11011111001100000011100000000001001101110101001111,217
2680,7256,170564,11011111001100000011100000000001001101110101001111,217
2680,7288,170918,11011111001100000011100000000001001101110101001111,217
2685,7366,171264,11011111001100000011100000000001001101110101001111,217
2689,7396,171613,11011111001100000011100000000001001101110101001111,217
2695,7442,171959,11011111001100000011100000000001001101110101001111,217
2695,7528,172312,11011111001100000011100000000001001101110101001111,217
2698,7566,172664,11011111001100000011100000000001001101110101001111,217
2712,6867,173032,11011111001100000011100000000001001101110101001111,217
2732,6916,173374,11011111001100000011100000000001001101110101001111,217
2735,6963,173717,11011111001100000011100000000001001101110101001111,217
2738,7011,174061,11011111001100000011100000000001001101110101001111,217
2740,7107,174407,11011111001100000011100000000001001101110101001111,217
2745,7164,174752,11011111001100000011100000000001001101110101001111,217
2746,7219,175142,11011111001100000011100000000001001101110101001111,217
2749,7242,175516,11011111001100000011100000000001001101110101001111,217
2754,7330,175875,11011111001100000011100000000001001101110101001111,217
2757,7372,176234,11011111001100000011100000000001001101110101001111,217
2763,7408,176593,11011111001100000011100000000001001101110101001111,217
2763,7464,176956,11011111001100000011100000000001001101110101001111,217
2763,7474,177316,11011111001100000011100000000001001101110101001111,217
2768,7520,177679,11011111001100000011100000000001001101110101001111,217
2768,7547,178050,11011111001100000011100000000001001101110101001111,217
2775,7593,178410,11011111001100000011100000000001001101110101001111,217
2779,7639,178769,11011111001100000011100000000001001101110101001111,217
2783,7641,179158,11011111001100000011100000000001001101110101001111,217
2786,7684,179522,11011111001100000011100000000001001101110101001111,217
2792,7717,179886,11011111001100000011100000000001001101110101001111,217
2796,7007,180261,11011111001100000011100000000001001101110101001111,217
2804,7073,180618,11011111001100000011100000000001001101110101001111,217
2804,7115,180974,11011111001100000011100000000001001101110101001111,217
2804,7138,181327,11011111001100000011100000000001001101110101001111,217
2808,7216,181682,11011111001100000011100000000001001101110101001111,217
2811,7236,182038,11011111001100000011100000000001001101110101001111,217
2814,7295,182395,11011111001100000011100000000001001101110101001111,217
2821,7403,182755,11011111001100000011100000000001001101110101001111,217
2829,7424,183117,11011111001100000011100000000001001101110101001111,217
2847,7478,183475,11011111001100000011100000000001001101110101001111,217
2847,7525,183836,11011111001100000011100000000001001101110101001111,217
2855,7554,184193,11011111001100000011100000000001001101110101001111,217
2855,7582,184553,11011111001100000011100000000001001101110101001111,217
2859,7640,184915,11011111001100000011100000000001001101110101001111,217
2859,7693,185273,11011111001100000011100000000001001101110101001111,217
2859,7772,185636,11011111001100000011100000000001001101110101001111,217
2863,7790,185996,11011111001100000011100000000001001101110101001111,217
2869,7886,186358,11011111001100000011100000000001001101110101001111,217
2872,7916,186724,11011111001100000011100000000001001101110101001111,217
2877,7953,187090,11011111001100000011100000000001001101110101001111,217
2877,7178,187471,11011111001100000011100000000001001101110101001111,217
2901,7253,187826,11011111001100000011100000000001001101110101001111,217
2907,7379,188182,11011111001100000011100000000001001101110101001111,217
2910,7473,188541,11011111001100000011100000000001001101110101001111,217
2912,7547,188902,11011111001100000011100000000001001101110101001111,217
2934,7573,189260,11011111001100000011100000000001001101110101001111,217
2938,7655,189620,11011111001100000011100000000001001101110101001111,217
2942,7691,189979,11011111001100000011100000000001001101110101001111,217
2956,7760,190344,11011111001100000011100000000001001101110101001111,217
2959,7806,190707,11011111001100000011100000000001001101110101001111,217
2959,7837,191072,11011111001100000011100000000001001101110101001111,217
2964,7878,191437,11011111001100000011100000000001001101110101001111,217
2970,7960,191806,11011111001100000011100000000001001101110101001111,217
2978,8055,192169,11011111001100000011100000000001001101110101001111,217
2978,8129,192538,11011111001100000011100000000001001101110101001111,217
2984,8215,192904,11011111001100000011100000000001001101110101001111,217
2992,8241,193273,11011111001100000011100000000001001101110101001111,217
2995,8280,193644,11011111001100000011100000000001001101110101001111,217
3004,8309,194015,11011111001100000011100000000001001101110101001111,217
3009,8358,194385,11011111001100000011100000000001001101110101001111,217
3015,7500,194772,11011111001100000011100000000001001101110101001111,217
3019,7518,195132,11011111001100000011100000000001001101110101001111,217
3024,7556,195493,11011111001100000011100000000001001101110101001111,217
3028,7607,195856,11011111001100000011100000000001001101110101001111,217
3032,7622,196218,11011111001100000011100000000001001101110101001111,217
3042,7675,196578,11011111001100000011100000000001001101110101001111,217
3050,7762,196943,11011111001100000011100000000001001101110101001111,217
3068,7836,197309,11011111001100000011100000000001001101110101001111,217
3074,7859,197672,11011111001100000011100000000001001101110101001111,217
3082,7909,198037,11011111001100000011100000000001001101110101001111,217
3085,8000,198405,11011111001100000011100000000001001101110101001111,217
3087,8074,198773,11011111001100000011100000000001001101110101001111,217
3094,8107,199135,11011111001100000011100000000001001101110101001111,217
3100,8144,199506,11011111001100000011100000000001001101110101001111,217
3103,8170,199873,11011111001100000011100000000001001101110101001111,217
3118,8218,200242,11011111001100000011100000000001001101110101001111,217
3132,8259,200612,11011111001100000011100000000001001101110101001111,217
3149,8309,200980,11011111001100000011100000000001001101110101001111,217
3158,8350,201348,11011111001100000011100000000001001101110101001111,217
3164,8394,201719,11011111001100000011100000000001001101110101001111,217
3181,7879,202108,11011111001100000011100000000001001101110101001111,217
3187,7933,202472,11011111001100000011100000000001001101110101001111,217
3193,7993,202836,11011111001100000011100000000001001101110101001111,217
3195,8052,203200,11011111001100000011100000000001001101110101001111,217
3201,8129,203566,11011111001100000011100000000001001101110101001111,217
3209,8174,203931,11011111001100000011100000000001001101110101001111,217
3218,8211,204298,11011111001100000011100000000001001101110101001111,217
3222,8273,204668,11011111001100000011100000000001001101110101001111,217
3229,8376,205039,11011111001100000011100000000001001101110101001111,217
3230,8518,205414,11011111001100000011100000000001001101110101001111,217
3236,8649,205787,11011111001100000011100000000001001101110101001111,217
3241,8719,206161,11011111001100000011100000000001001101110101001111,217
3251,8799,206535,11011111001100000011100000000001001101110101001111,217
3257,8857,206910,11011111001100000011100000000001001101110101001111,217
3265,8939,207288,11011111001100000011100000000001001101110101001111,217
3285,8980,207665,11011111001100000011100000000001001101110101001111,217
3291,9002,208044,11011111001100000011100000000001001101110101001111,217
3302,9043,208421,11011111001100000011100000000001001101110101001111,217
3311,9110,208799,11011111001100000011100000000001001101110101001111,217
3316,9244,209178,11011111001100000011100000000001001101110101001111,217
3319,8313,209582,11011111001100000011100000000001001101110101001111,217
3321,8459,209954,11011111001100000011100000000001001101110101001111,217
3321,8503,210325,11011111001100000011100000000001001101110101001111,217
3331,8589,210697,11011111001100000011100000000001001101110101001111,217
3334,8627,211067,11011111001100000011100000000001001101110101001111,217
3336,8660,211442,11011111001100000011100000000001001101110101001111,217
3352,8670,211816,11011111001100000011100000000001001101110101001111,217
3357,8712,212193,11011111001100000011100000000001001101110101001111,217
3362,8746,212566,11011111001100000011100000000001001101110101001111,217
3367,8825,212940,11011111001100000011100000000001001101110101001111,217
3376,8863,213319,11011111001100000011100000000001001101110101001111,217
3379,8979,213699,11011111001100000011100000000001001101110101001111,217
3381,9008,214079,11011111001100000011100000000001001101110101001111,217
3385,9024,214455,11011111001100000011100000000001001101110101001111,217
3385,9033,214833,11011111001100000011100000000001001101110101001111,217
3385,9073,215210,11011111001100000011100000000001001101110101001111,217
3393,9107,215586,11011111001100000011100000000001001101110101001111,217
3400,9182,215965,11011111001100000011100000000001001101110101001111,217
3418,9235,216349,11011111001100000011100000000001001101110101001111,217
3427,9283,216733,11011111001100000011100000000001001101110101001111,217
3433,8576,217137,11011111001100000011100000000001001101110101001111,217
3433,8657,217511,11011111001100000011100000000001001101110101001111,217
3442,8798,217883,11011111001100000011100000000001001101110101001111,217
3446,8858,218262,11011111001100000011100000000001001101110101001111,217
3452,8919,218637,11011111001100000011100000000001001101110101001111,217
3464,8973,219014,11011111001100000011100000000001001101110101001111,217
3479,9034,219393,11011111001100000011100000000001001101110101001111,217
3479,9081,219773,11011111001100000011100000000001001101110101001111,217
3487,9111,220154,11011111001100000011100000000001001101110101001111,217
3487,9135,220537,11011111001100000011100000000001001101110101001111,217
3494,9177,220921,11011111001100000011100000000001001101110101001111,217
3515,9238,221303,11011111001100000011100000000001001101110101001111,217
3517,9322,221684,11011111001100000011100000000001001101110101001111,217
3534,9415,222065,11011111001100000011100000000001001101110101001111,217
3555,9512,222447,11011111001100000011100000000001001101110101001111,217
3561,9589,222832,11011111001100000011100000000001001101110101001111,217
3564,9617,223220,11011111001100000011100000000001001101110101001111,217
3571,9657,223609,11011111001100000011100000000001001101110101001111,217
3577,9669,223995,11011111001100000011100000000001001101110101001111,217
3577,9712,224382,11011111001100000011100000000001001101110101001111,217
3595,8984,224786,11011111001100000011100000000001001101110101001111,217
3598,9069,225165,11011111001100000011100000000001001101110101001111,217
3602,9102,225545,11011111001100000011100000000001001101110101001111,217
3607,9204,225926,11011111001100000011100000000001001101110101001111,217
3611,9259,226309,11011111001100000011100000000001001101110101001111,217
3619,9322,226687,11011111001100000011100000000001001101110101001111,217
3623,9360,227070,11011111001100000011100000000001001101110101001111,217
3627,9436,227453,11011111001100000011100000000001001101110101001111,217
3646,9505,227837,11011111001100000011100000000001001101110101001111,217
3651,9535,228226,11011111001100000011100000000001001101110101001111,217
3651,9590,228612,11011111001100000011100000000001001101110101001111,217
3652,9633,229000,11011111001100000011100000000001001101110101001111,217
3671,9702,229382,11011111001100000011100000000001001101110101001111,217
3677,9730,229767,11011111001100000011100000000001001101110101001111,217
3678,9763,230156,11011111001100000011100000000001001101110101001111,217
3684,9816,230548,11011111001100000011100000000001001101110101001111,217
3689,9850,230955,11011111001100000011100000000001001101110101001111,217
3695,9880,231393,11011111001100000011100000000001001101110101001111,217
3698,9938,231786,11011111001100000011100000000001001101110101001111,217
3704,9959,232177,11011111001100000011100000000001001101110101001111,217
3710,9207,232588,11011111001100000011100000000001001101110101001111,217
3714,9246,232986,11011111001100000011100000000001001101110101001111,217
3719,9293,233415,11011111001100000011100000000001001101110101001111,217
3723,9406,233797,11011111001100000011100000000001001101110101001111,217
3729,9514,234179,11011111001100000011100000000001001101110101001111,217
3732,9545,234564,11011111001100000011100000000001001101110101001111,217
3732,9568,234946,11011111001100000011100000000001001101110101001111,217
3746,9583,235332,11011111001100000011100000000001001101110101001111,217
3761,9593,235718,11011111001100000011100000000001001101110101001111,217
3768,9627,236107,11011111001100000011100000000001001101110101001111,217
3770,9637,236494,11011111001100000011100000000001001101110101001111,217
3770,9698,236883,11011111001100000011100000000001001101110101001111,217
3787,9738,237273,11011111001100000011100000000001001101110101001111,217
3791,9756,237659,11011111001100000011100000000001001101110101001111,217
3795,9797,238046,11011111001100000011100000000001001101110101001111,217
3795,9871,238436,11011111001100000011100000000001001101110101001111,217
3805,9918,238825,11011111001100000011100000000001001101110101001111,217
3809,9989,239212,11011111001100000011100000000001001101110101001111,217
3815,10019,239605,11011111001100000011100000000001001101110101001111,217
3824,10060,239999,11011111001100000011100000000001001101110101001111,217
3824,9330,240412,11011111001100000011100000000001001101110101001111,217
3831,9414,240796,11011111001100000011100000000001001101110101001111,217
3836,9505,241181,11011111001100000011100000000001001101110101001111,217
3845,9572,241565,11011111001100000011100000000001001101110101001111,217
3848,9613,241951,11011111001100000011100000000001001101110101001111,217
3848,9658,242335,11011111001100000011100000000001001101110101001111,217
3853,9694,242722,11011111001100000011100000000001001101110101001111,217
3864,9754,243109,11011111001100000011100000000001001101110101001111,217
3877,9786,243500,11011111001100000011100000000001001101110101001111,217
3880,9847,243888,11011111001100000011100000000001001101110101001111,217
3880,9896,244279,11011111001100000011100000000001001101110101001111,217
3882,9955,244669,11011111001100000011100000000001001101110101001111,217
3888,9995,245061,11011111001100000011100000000001001101110101001111,217
3891,10014,245453,11011111001100000011100000000001001101110101001111,217
3914,10076,245842,11011111001100000011100000000001001101110101001111,217
3914,10130,246240,11011111001100000011100000000001001101110101001111,217
3920,10161,246633,11011111001100000011100000000001001101110101001111,217
3925,10231,247030,11011111001100000011100000000001001101110101001111,217
3925,10290,247426,11011111001100000011100000000001001101110101001111,217
3928,10344,247821,11011111001100000011100000000001001101110101001111,217
3931,9556,248242,11011111001100000011100000000001001101110101001111,217
3934,9639,248628,11011111001100000011100000000001001101110101001111,217
3950,9712,249016,11011111001100000011100000000001001101110101001111,217
3950,9805,249407,11011111001100000011100000000001001101110101001111,217
3953,9935,249799,11011111001100000011100000000001001101110101001111,217
3953,9978,250190,11011111001100000011100000000001001101110101001111,217
3953,10003,250578,11011111001100000011100000000001001101110101001111,217
3958,10058,250970,11011111001100000011100000000001001101110101001111,217
3962,10087,251360,11011111001100000011100000000001001101110101001111,217
3968,10129,251757,11011111001100000011100000000001001101110101001111,217
3972,10168,252146,11011111001100000011100000000001001101110101001111,217
3977,10189,252538,11011111001100000011100000000001001101110101001111,217
3987,10223,252933,11011111001100000011100000000001001101110101001111,217
3990,10271,253326,11011111001100000011100000000001001101110101001111,217
3990,10366,253722,11011111001100000011100000000001001101110101001111,217
4007,10408,254120,11011111001100000011100000000001001101110101001111,217
4011,10481,254516,11011111001100000011100000000001001101110101001111,217
4018,10493,254911,11011111001100000011100000000001001101110101001111,217
4026,10526,255307,11011111001100000011100000000001001101110101001111,217
4029,10607,255708,11011111001100000011100000000001001101110101001111,217
4048,9862,256127,11011111001100000011100000000001001101110101001111,217
4053,9974,256523,11011111001100000011100000000001001101110101001111,217
4061,10006,256916,11011111001100000011100000000001001101110101001111,217
4067,10071,257310,11011111001100000011100000000001001101110101001111,217
4075,10127,257701,11011111001100000011100000000001001101110101001111,217
4081,10227,258097,11011111001100000011100000000001001101110101001111,217
4091,10252,258491,11011111001100000011100000000001001101110101001111,217
4096,10295,258887,11011111001100000011100000000001001101110101001111,217
4098,10340,259284,11011111001100000011100000000001001101110101001111,217
4111,10394,259679,11011111001100000011100000000001001101110101001111,217
4116,10450,260084,11011111001100000011100000000001001101110101001111,217
4119,10495,260481,11011111001100000011100000000001001101110101001111,217
4119,10599,260882,11011111001100000011100000000001001101110101001111,217
4119,10662,261281,11011111001100000011100000000001001101110101001111,217
4119,10707,261678,11011111001100000011100000000001001101110101001111,217
4122,10736,262113,11011111001100000011100000000001001101110101001111,217
4128,10761,262540,11011111001100000011100000000001001101110101001111,217
4130,10850,262945,11011111001100000011100000000001001101110101001111,217
4150,10903,263347,11011111001100000011100000000001001101110101001111,217
4155,10940,263751,11011111001100000011100000000001001101110101001111,217
4159,10085,264180,11011111001100000011100000000001001101110101001111,217
4159,10154,264576,11011111001100000011100000000001001101110101001111,217
4165,10219,264973,11011111001100000011100000000001001101110101001111,217
4175,10246,265369,11011111001100000011100000000001001101110101001111,217
4176,10309,265768,11011111001100000011100000000001001101110101001111,217
4182,10357,266163,11011111001100000011100000000001001101110101001111,217
4186,10438,266559,11011111001100000011100000000001001101110101001111,217
4191,10502,266960,11011111001100000011100000000001001101110101001111,217
4193,10547,267358,11011111001100000011100000000001001101110101001111,217
4200,10630,267757,11011111001100000011100000000001001101110101001111,217
4209,10782,268156,11011111001100000011100000000001001101110101001111,217
4228,10815,268555,11011111001100000011100000000001001101110101001111,217
4228,10828,268958,11011111001100000011100000000001001101110101001111,217
4230,10837,269360,11011111001100000011100000000001001101110101001111,217
4251,10861,269762,11011111001100000011100000000001001101110101001111,217
4259,10898,270162,11011111001100000011100000000001001101110101001111,217
4264,10928,270569,11011111001100000011100000000001001101110101001111,217
4272,11052,270973,11011111001100000011100000000001001101110101001111,217
4281,11083,271375,11011111001100000011100000000001001101110101001111,217
4288,11172,271783,11011111001100000011100000000001001101110101001111,217
4307,10417,272215,11011111001100000011100000000001001101110101001111,217
4327,10470,272616,11011111001100000011100000000001001101110101001111,217
4329,10531,273013,11011111001100000011100000000001001101110101001111,217
4337,10596,273411,11011111001100000011100000000001001101110101001111,217
4344,10642,273811,11011111001100000011100000000001001101110101001111,217
4345,10702,274210,11011111001100000011100000000001001101110101001111,217
4349,10781,274616,11011111001100000011100000000001001101110101001111,217
4349,10791,275017,11011111001100000011100000000001001101110101001111,217
4367,10853,275418,11011111001100000011100000000001001101110101001111,217
4375,10914,275821,11011111001100000011100000000001001101110101001111,217
4382,10950,276224,11011111001100000011100000000001001101110101001111,217
4387,11068,276631,11011111001100000011100000000001001101110101001111,217
4394,11173,277034,11011111001100000011100000000001001101110101001111,217
4400,11224,277447,11011111001100000011100000000001001101110101001111,217
4400,11282,277855,11011111001100000011100000000001001101110101001111,217
4400,11352,278265,11011111001100000011100000000001001101110101001111,217
4404,11383,278674,11011111001100000011100000000001001101110101001111,217
4423,11424,279083,11011111001100000011100000000001001101110101001111,217
4427,11480,279495,11011111001100000011100000000001001101110101001111,217
4430,11504,279902,11011111001100000011100000000001001101110101001111,217
4439,10675,280341,11011111001100000011100000000001001101110101001111,217
4445,10709,280743,11011111001100000011100000000001001101110101001111,217
4450,10792,281144,11011111001100000011100000000001001101110101001111,217
4458,10850,281542,11011111001100000011100000000001001101110101001111,217
4465,10948,281945,11011111001100000011100000000001001101110101001111,217
4470,10994,282350,11011111001100000011100000000001001101110101001111,217
4472,11034,282752,11011111001100000011100000000001001101110101001111,217
4475,11101,283161,11011111001100000011100000000001001101110101001111,217
4479,11161,283567,11011111001100000011100000000001001101110101001111,217
4483,11188,283972,11011111001100000011100000000001001101110101001111,217
4488,11258,284382,11011111001100000011100000000001001101110101001111,217
4493,11293,284790,11011111001100000011100000000001001101110101001111,217
4497,11317,285196,11011111001100000011100000000001001101110101001111,217
4513,11347,285605,11011111001100000011100000000001001101110101001111,217
4515,11368,286015,11011111001100000011100000000001001101110101001111,217
4528,11450,286424,11011111001100000011100000000001001101110101001111,217
4533,11460,286832,11011111001100000011100000000001001101110101001111,217
4545,11499,287246,11011111001100000011100000000001001101110101001111,217
4553,11557,287653,11011111001100000011100000000001001101110101001111,217
4558,11590,288065,11011111001100000011100000000001001101110101001111,217
4564,10907,288500,11011111001100000011100000000001001101110101001111,217
4568,10950,288903,11011111001100000011100000000001001101110101001111,217
4571,10984,289312,11011111001100000011100000000001001101110101001111,217
4573,11067,289716,11011111001100000011100000000001001101110101001111,217
4594,11124,290124,11011111001100000011100000000001001101110101001111,217
4594,11256,290534,11011111001100000011100000000001001101110101001111,217
4597,11365,290942,11011111001100000011100000000001001101110101001111,217
4602,11404,291356,11011111001100000011100000000001001101110101001111,217
4618,11448,291764,11011111001100000011100000000001001101110101001111,217
4623,11514,292174,11011111001100000011100000000001001101110101001111,217
4623,11543,292582,11011111001100000011100000000001001101110101001111,217
4629,11585,292992,11011111001100000011100000000001001101110101001111,217
4629,11621,293406,11011111001100000011100000000001001101110101001111,217
4646,11647,293815,11011111001100000011100000000001001101110101001111,217
4654,11680,294230,11011111001100000011100000000001001101110101001111,217
4662,11757,294641,11011111001100000011100000000001001101110101001111,217
4671,11808,295053,11011111001100000011100000000001001101110101001111,217
4690,11843,295464,11011111001100000011100000000001001101110101001111,217
4695,11884,295877,11011111001100000011100000000001001101110101001111,217
4699,11936,296296,11011111001100000011100000000001001101110101001111,217
4702,11199,296742,11011111001100000011100000000001001101110101001111,217
4710,11255,297151,11011111001100000011100000000001001101110101001111,217
4714,11320,297555,11011111001100000011100000000001001101110101001111,217
4714,11390,297966,11011111001100000011100000000001001101110101001111,217
4714,11419,298376,11011111001100000011100000000001001101110101001111,217
4717,11461,298784,11011111001100000011100000000001001101110101001111,217
4724,11522,299197,11011111001100000011100000000001001101110101001111,217
4727,11570,299607,11011111001100000011100000000001001101110101001111,217
4731,11620,300021,11011111001100000011100000000001001101110101001111,217
4738,11692,300432,11011111001100000011100000000001001101110101001111,217
4753,11729,300843,11011111001100000011100000000001001101110101001111,217
4771,11750,301256,11011111001100000011100000000001001101110101001111,217
4775,11794,301671,11011111001100000011100000000001001101110101001111,217
4791,11843,302087,11011111001100000011100000000001001101110101001111,217
4797,11894,302500,11011111001100000011100000000001001101110101001111,217
4799,11931,302914,11011111001100000011100000000001001101110101001111,217
4805,11956,303334,11011111001100000011100000000001001101110101001111,217
4813,12007,303747,11011111001100000011100000000001001101110101001111,217
4813,12029,304168,11011111001100000011100000000001001101110101001111,217
4814,12089,304586,11011111001100000011100000000001001101110101001111,217
4814,11352,305034,11011111001100000011100000000001001101110101001111,217
4828,11403,305446,11011111001100000011100000000001001101110101001111,217
4832,11436,305857,11011111001100000011100000000001001101110101001111,217
4835,11470,306274,11011111001100000011100000000001001101110101001111,217
4842,11555,306733,11011111001100000011100000000001001101110101001111,217
4847,11602,307211,11011111001100000011100000000001001101110101001111,217
4854,11618,307635,11011111001100000011100000000001001101110101001111,217
4860,11746,308045,11011111001100000011100000000001001101110101001111,217
4879,11817,308463,11011111001100000011100000000001001101110101001111,217
4879,11832,308877,11011111001100000011100000000001001101110101001111,217
4882,11893,309294,11011111001100000011100000000001001101110101001111,217
4888,11991,309711,11011111001100000011100000000001001101110101001111,217
4907,12033,310126,11011111001100000011100000000001001101110101001111,217
4907,12058,310548,11011111001100000011100000000001001101110101001111,217
4913,12088,310966,11011111001100000011100000000001001101110101001111,217
4918,12097,311383,11011111001100000011100000000001001101110101001111,217
4922,12122,311806,11011111001100000011100000000001001101110101001111,217
4924,12166,312225,11011111001100000011100000000001001101110101001111,217
4934,12168,312647,11011111001100000011100000000001001101110101001111,217
4934,12196,313069,11011111001100000011100000000001001101110101001111,217
4934,11521,313516,11011111001100000011100000000001001101110101001111,217
4934,11566,313926,11011111001100000011100000000001001101110101001111,217
4934,11595,314336,11011111001100000011100000000001001101110101001111,217
4944,11657,314748,11011111001100000011100000000001001101110101001111,217
4950,11710,315163,11011111001100000011100000000001001101110101001111,217
4980,11746,315579,11011111001100000011100000000001001101110101001111,217
4980,11765,315991,11011111001100000011100000000001001101110101001111,217
4984,11802,316405,11011111001100000011100000000001001101110101001111,217
4990,11856,316822,11011111001100000011100000000001001101110101001111,217
4990,11917,317240,11011111001100000011100000000001001101110101001111,217
4993,11964,317660,11011111001100000011100000000001001101110101001111,217
4998,11996,318077,11011111001100000011100000000001001101110101001111,217
5005,12030,318498,11011111001100000011100000000001001101110101001111,217
5010,12059,318913,11011111001100000011100000000001001101110101001111,217
5016,12152,319335,11011111001100000011100000000001001101110101001111,217
5020,12190,319754,11011111001100000011100000000001001101110101001111,217
5033,12248,320173,11011111001100000011100000000001001101110101001111,217
5040,12263,320597,11011111001100000011100000000001001101110101001111,217
5040,12286,321046,11011111001100000011100000000001001101110101001111,217
5046,12316,321490,11011111001100000011100000000001001101110101001111,217
5052,11714,321957,11011111001100000011100000000001001101110101001111,217
5057,11747,322411,11011111001100000011100000000001001101110101001111,217
5067,11797,322829,11011111001100000011100000000001001101110101001111,217
5075,11885,323285,11011111001100000011100000000001001101110101001111,217
5080,11914,323761,11011111001100000011100000000001001101110101001111,217
5085,11947,324179,11011111001100000011100000000001001101110101001111,217
5089,12003,324595,11011111001100000011100000000001001101110101001111,217
5093,12057,325014,11011111001100000011100000000001001101110101001111,217
5095,12154,325431,11011111001100000011100000000001001101110101001111,217
5098,12193,325854,11011111001100000011100000000001001101110101001111,217
5100,12233,326274,11011111001100000011100000000001001101110101001111,217
5101,12268,326695,11011111001100000011100000000001001101110101001111,217
5105,12320,327117,11011111001100000011100000000001001101110101001111,217
5105,12357,327539,11011111001100000011100000000001001101110101001111,217
5107,12418,327966,11011111001100000011100000000001001101110101001111,217
5107,12441,328392,11011111001100000011100000000001001101110101001111,217
5111,12485,328819,11011111001100000011100000000001001101110101001111,217
5114,12513,329245,11011111001100000011100000000001001101110101001111,217
5118,12544,329671,11011111001100000011100000000001001101110101001111,217
5118,12569,330095,11011111001100000011100000000001001101110101001111,217
5137,11928,330545,11011111001100000011100000000001001101110101001111,217
5141,12040,330966,11011111001100000011100000000001001101110101001111,217
5150,12174,331385,11011111001100000011100000000001001101110101001111,217
5158,12208,331804,11011111001100000011100000000001001101110101001111,217
5160,12265,332228,11011111001100000011100000000001001101110101001111,217
5164,12368,332648,11011111001100000011100000000001001101110101001111,217
5164,12451,333072,11011111001100000011100000000001001101110101001111,217
5164,12500,333497,11011111001100000011100000000001001101110101001111,217
5169,12539,333917,11011111001100000011100000000001001101110101001111,217
5187,12600,334343,11011111001100000011100000000001001101110101001111,217
5192,12615,334770,11011111001100000011100000000001001101110101001111,217
5192,12688,335195,11011111001100000011100000000001001101110101001111,217
5192,12706,335622,11011111001100000011100000000001001101110101001111,217
5194,12731,336048,11011111001100000011100000000001001101110101001111,217
5195,12745,336479,11011111001100000011100000000001001101110101001111,217
5195,12770,336905,11011111001100000011100000000001001101110101001111,217
5203,12795,337334,11011111001100000011100000000001001101110101001111,217
5206,12821,337760,11011111001100000011100000000001001101110101001111,217
5222,12822,338187,11011111001100000011100000000001001101110101001111,217
5228,12875,338615,11011111001100000011100000000001001101110101001111,217
5232,12044,339070,11011111001100000011100000000001001101110101001111,217
5236,12075,339489,11011111001100000011100000000001001101110101001111,217
5241,12147,339907,11011111001100000011100000000001001101110101001111,217
5244,12211,340327,11011111001100000011100000000001001101110101001111,217
5248,12277,340752,11011111001100000011100000000001001101110101001111,217
5254,12288,341170,11011111001100000011100000000001001101110101001111,217
5254,12315,341598,11011111001100000011100000000001001101110101001111,217
5258,12403,342021,11011111001100000011100000000001001101110101001111,217
5276,12466,342443,11011111001100000011100000000001001101110101001111,217
5280,12538,342869,11011111001100000011100000000001001101110101001111,217
5287,12575,343289,11011111001100000011100000000001001101110101001111,217
5294,12655,343719,11011111001100000011100000000001001101110101001111,217
5294,12687,344148,11011111001100000011100000000001001101110101001111,217
