nstrings,nstates,duration_ms,fittest,fitness
2085,6524,152115,00010101010001001100010101100100000111110011111001,214
2104,6584,152460,00010101010001001100010101100100000111110011111001,214
2107,6598,152808,00010101010001001100010101100100000111110011111001,214
2112,6632,153156,00010101010001001100010101100100000111110011111001,214
2119,6676,153503,00010101010001001100010101100100000111110011111001,214
2127,6727,153849,00010101010001001100010101100100000111110011111001,214
2147,6764,154198,00010101010001001100010101100100000111110011111001,214
2157,6866,154548,00010101010001001100010101100100000111110011111001,214
2157,6363,154911,00010101010001001100010101100100000111110011111001,214
2169,6407,155256,00010101010001001100010101100100000111110011111001,214
2178,6488,155601,00010101010001001100010101100100000111110011111001,214
2187,6532,155951,00000110010101101100010101101000100110100001111001,214
2196,6621,156298,00000110010101101100010101101000100110100001111001,214
2205,6687,156643,00000110010101101100010101101000100110100001111001,214
2213,6698,156996,00000110010101101100010101101000100110100001111001,214
2220,6712,157344,00000110010101101100010101101000100110100001111001,214
2238,6744,157694,00000110010101101100010101101000100110100001111001,214
2240,6806,158042,00000110010101101100010101101000100110100001111001,214
2246,6902,158393,00000110010101101100010101101000100110100001111001,214
2258,6965,158746,00000110010101101100010101101000100110100001111001,214
2271,6989,159096,00000110010101101100010101101000100110100001111001,214
2291,7016,159449,00000110010101101100010101101000100110100001111001,214
2308,7079,159800,00000110010101101100010101101000100110100001111001,214
2324,7142,160156,00000110010101101100010101101000100110100001111001,214
2344,7218,160511,00000110010101101100010101101000100110100001111001,214
2363,7271,160863,00000110010101101100010101101000100110100001111001,214
2373,7361,161219,00000110010101101100010101101000100110100001111001,214
2380,7443,161576,00000110010101101100010101101000100110100001111001,214
2387,6934,161948,00000110010101101100010101101000100110100001111001,214
2394,6959,162299,00000110010101101100010101101000100110100001111001,214
2401,7013,162654,00000110010101101100010101101000100110100001111001,214
2408,7041,163008,00000110010101101100010101101000100110100001111001,214
2412,7064,163359,00000110010101101100010101101000100110100001111001,214
2417,7113,163712,00000110010101101100010101101000100110100001111001,214
2427,7193,164066,00000110010101101100010101101000100110100001111001,214
2435,7251,164422,00000110010101101100010101101000100110100001111001,214
2446,7294,164777,00000110010101101100010101101000100110100001111001,214
2453,7339,165136,00000110010101101100010101101000100110100001111001,214
2463,7381,165491,00000110010101101100010101101000100110100001111001,214
2474,7428,165845,00000110010101101100010101101000100110100001111001,214
2489,7500,166222,00000110010101101100010101101000100110100001111001,214
2502,7553,166604,00000110010101101100010101101000100110100001111001,214
2508,7622,167005,00000110010101101100010101101000100110100001111001,214
2512,7714,167369,00000110010101101100010101101000100110100001111001,214
2520,7776,167729,00000110010101101100010101101000100110100001111001,214
2520,7806,168091,00000110010101101100010101101000100110100001111001,214
2529,7829,168453,00000110010101101100010101101000100110100001111001,214
2536,7962,168820,00000110010101101100010101101000100110100001111001,214
2547,7436,169201,00000110010101101100010101101000100110100001111001,214
2557,7493,169559,00000110010101101100010101101000100110100001111001,214
2563,7516,169917,00000110010101101100010101101000100110100001111001,214
2573,7591,170277,00000110010101101100010101101000100110100001111001,214
2592,7654,170635,00000110010101101100010101101000100110100001111001,214
2600,7756,170995,00000110010101101100010101101000100110100001111001,214
2600,7813,171355,00000110010101101100010101101000100110100001111001,214
2608,7851,171719,00000110010101101100010101101000100110100001111001,214
2608,7885,172106,00000110010101101100010101101000100110100001111001,214
2621,7932,172507,00000110010101101100010101101000100110100001111001,214
2628,7977,172871,00000110010101101100010101101000100110100001111001,214
2638,8035,173235,00000110010101101100010101101000100110100001111001,214
2661,8056,173600,00000110010101101100010101101000100110100001111001,214
2673,8187,173967,00000110010101101100010101101000100110100001111001,214
2679,8214,174333,00000110010101101100010101101000100110100001111001,214
2696,8220,174702,00000110010101101100010101101000100110100001111001,214
2718,8240,175069,00000110010101101100010101101000100110100001111001,214
2727,8270,175436,00000110010101101100010101101000100110100001111001,214
2727,8285,175802,00000110010101101100010101101000100110100001111001,214
2739,8334,176169,00000110010101101100010101101000100110100001111001,214
2748,7827,176559,00000110010101101100010101101000100110100001111001,214
2759,7906,176922,00000110010101101100010101101000100110100001111001,214
2765,7930,177286,00000110010101101100010101101000100110100001111001,214
2770,7928,177653,00000110010101101100010101101000100110100001111001,214
2779,7955,178015,00000110010101101100010101101000100110100001111001,214
2787,8007,178379,00000110010101101100010101101000100110100001111001,214
2805,8097,178745,00000110010101101100010101101000100110100001111001,214
2814,8188,179113,00000110010101101100010101101000100110100001111001,214
2821,8212,179485,00000110010101101100010101101000100110100001111001,214
2821,8238,179855,00000110010101101100010101101000100110100001111001,214
2847,8282,180256,00000110010101101100010101101000100110100001111001,214
2854,8331,180656,00000110010101101100010101101000100110100001111001,214
2861,8331,181061,00000110010101101100010101101000100110100001111001,214
2871,8385,181431,00000110010101101100010101101000100110100001111001,214
2892,8475,181801,00000110010101101100010101101000100110100001111001,214
2898,8509,182174,00000110010101101100010101101000100110100001111001,214
2908,8530,182546,00000110010101101100010101101000100110100001111001,214
2916,8567,182921,00000110010101101100010101101000100110100001111001,214
2921,8643,183292,00000110010101101100010101101000100110100001111001,214
2943,8661,183663,00000110010101101100010101101000100110100001111001,214
2952,8184,184055,00000110010101101100010101101000100110100001111001,214
2952,8218,184422,00000110010101101100010101101000100110100001111001,214
2957,8254,184791,00000110010101101100010101101000100110100001111001,214
2957,8258,185159,00000110010101101100010101101000100110100001111001,214
2966,8309,185527,00000110010101101100010101101000100110100001111001,214
2974,8352,185894,00000110010101101100010101101000100110100001111001,214
2982,8436,186265,00000110010101101100010101101000100110100001111001,214
2989,8464,186638,00000110010101101100010101101000100110100001111001,214
3002,8497,187007,00000110010101101100010101101000100110100001111001,214
3009,8588,187378,00000110010101101100010101101000100110100001111001,214
3031,8609,187753,00000110010101101100010101101000100110100001111001,214
3050,8636,188127,00000110010101101100010101101000100110100001111001,214
3061,8681,188499,00000110010101101100010101101000100110100001111001,214
3074,8710,188869,00000110010101101100010101101000100110100001111001,214
3085,8734,189245,00000110010101101100010101101000100110100001111001,214
3089,8764,189620,00000110010101101100010101101000100110100001111001,214
3112,8764,189994,00000110010101101100010101101000100110100001111001,214
3121,8814,190367,00000110010101101100010101101000100110100001111001,214
3128,8919,190743,00000110010101101100010101101000100110100001111001,214
3141,8992,191117,00000110010101101100010101101000100110100001111001,214
3154,8547,191515,00000110010101101100010101101000100110100001111001,214
3173,8583,191890,00000110010101101100010101101000100110100001111001,214
3173,8654,192265,00000110010101101100010101101000100110100001111001,214
3180,8709,192637,00000110010101101100010101101000100110100001111001,214
3188,8782,193011,00000110010101101100010101101000100110100001111001,214
3202,8813,193385,00000110010101101100010101101000100110100001111001,214
3211,8847,193761,00000110010101101100010101101000100110100001111001,214
3218,8877,194139,00000110010101101100010101101000100110100001111001,214
3232,8908,194514,00000110010101101100010101101000100110100001111001,214
3240,8942,194891,00000110010101101100010101101000100110100001111001,214
3256,8970,195269,00000110010101101100010101101000100110100001111001,214
3256,8987,195650,00000110010101101100010101101000100110100001111001,214
3265,9021,196026,00000110010101101100010101101000100110100001111001,214
3273,9044,196406,00000110010101101100010101101000100110100001111001,214
3281,9098,196787,00000110010101101100010101101000100110100001111001,214
3287,9168,197167,00000110010101101100010101101000100110100001111001,214
3292,9240,197547,00000110010101101100010101101000100110100001111001,214
3301,9288,197928,00000110010101101100010101101000100110100001111001,214
3301,9296,198310,00000110010101101100010101101000100110100001111001,214
3317,9355,198692,00000110010101101100010101101000100110100001111001,214
3328,8830,199094,00000110010101101100010101101000100110100001111001,214
3339,8880,199468,00000110010101101100010101101000100110100001111001,214
3339,8934,199845,00000110010101101100010101101000100110100001111001,214
3357,8998,200223,00000110010101101100010101101000100110100001111001,214
3361,9020,200604,00000110010101101100010101101000100110100001111001,214
3368,9054,200984,00000110010101101100010101101000100110100001111001,214
3378,9130,201361,00000110010101101100010101101000100110100001111001,214
3385,9216,201797,00000110010101101100010101101000100110100001111001,214
3410,9255,202191,00000110010101101100010101101000100110100001111001,214
3417,9316,202572,00000110010101101100010101101000100110100001111001,214
3423,9349,202955,00000110010101101100010101101000100110100001111001,214
3435,9385,203337,00000110010101101100010101101000100110100001111001,214
3441,9412,203725,00000110010101101100010101101000100110100001111001,214
3449,9457,204109,00000110010101101100010101101000100110100001111001,214
3460,9531,204495,00000110010101101100010101101000100110100001111001,214
3470,9556,204882,00000110010101101100010101101000100110100001111001,214
3484,9570,205269,00000110010101101100010101101000100110100001111001,214
3492,9613,205655,00000110010101101100010101101000100110100001111001,214
3512,9646,206041,00000110010101101100010101101000100110100001111001,214
3517,9712,206428,00000110010101101100010101101000100110100001111001,214
3530,9230,206834,00000110010101101100010101101000100110100001111001,214
3540,9246,207216,00000110010101101100010101101000100110100001111001,214
3547,9337,207599,00000110010101101100010101101000100110100001111001,214
3555,9375,207983,00000110010101101100010101101000100110100001111001,214
3564,9477,208365,00000110010101101100010101101000100110100001111001,214
3571,9503,208748,00000110010101101100010101101000100110100001111001,214
3592,9559,209133,00000110010101101100010101101000100110100001111001,214
3592,9600,209519,00000110010101101100010101101000100110100001111001,214
3599,9636,209906,00000110010101101100010101101000100110100001111001,214
3599,9657,210291,00000110010101101100010101101000100110100001111001,214
3614,9676,210675,00000110010101101100010101101000100110100001111001,214
3622,9714,211062,00000110010101101100010101101000100110100001111001,214
3628,9769,211451,00000110010101101100010101101000100110100001111001,214
3634,9806,211839,00000110010101101100010101101000100110100001111001,214
3644,9826,212228,00000110010101101100010101101000100110100001111001,214
3648,9848,212618,00000110010101101100010101101000100110100001111001,214
3655,9881,213009,00000110010101101100010101101000100110100001111001,214
3659,9903,213400,00000110010101101100010101101000100110100001111001,214
3663,9989,213791,00000110010101101100010101101000100110100001111001,214
3671,10060,214184,00000110010101101100010101101000100110100001111001,214
3682,9519,214600,00000110010101101100010101101000100110100001111001,214
3702,9540,214986,00000110010101101100010101101000100110100001111001,214
3703,9609,215372,00000110010101101100010101101000100110100001111001,214
3722,9661,215759,00000110010101101100010101101000100110100001111001,214
3730,9784,216145,00000110010101101100010101101000100110100001111001,214
3730,9863,216533,00000110010101101100010101101000100110100001111001,214
821,5539,216909,11010101010101101100010101100000000110100001111101,215
833,5579,217237,11010101010101101100010101100000000110100001111101,215
846,5605,217566,11010101010101101100010101100000000110100001111101,215
853,5622,217898,11010101010101101100010101100000000110100001111101,215
862,5639,218229,11010101010101101100010101100000000110100001111101,215
869,5656,218562,11010101010101101100010101100000000110100001111101,215
876,5677,218895,11010101010101101100010101100000000110100001111101,215
888,5726,219225,11010101010101101100010101100000000110100001111101,215
898,5760,219555,11010101010101101100010101100000000110100001111101,215
909,5813,219888,11010101010101101100010101100000000110100001111101,215
918,5844,220220,11010101010101101100010101100000000110100001111101,215
925,5846,220551,11010101010101101100010101100000000110100001111101,215
936,5860,220883,11010101010101101100010101100000000110100001111101,215
940,5883,221216,11010101010101101100010101100000000110100001111101,215
946,4056,221565,11010101010101101100010101100000000110100001111101,215
946,4092,221879,11010101010101101100010101100000000110100001111101,215
946,4157,222192,11010101010101101100010101100000000110100001111101,215
946,4208,222505,11010101010101101100010101100000000110100001111101,215
953,4236,222819,11010101010101101100010101100000000110100001111101,215
961,4252,223133,11010101010101101100010101100000000110100001111101,215
972,4278,223445,11010101010101101100010101100000000110100001111101,215
977,4279,223762,11010101010101101100010101100000000110100001111101,215
982,4296,224078,11010101010101101100010101100000000110100001111101,215
988,4329,224396,11010101010101101100010101100000000110100001111101,215
990,4362,224717,11010101010101101100010101100000000110100001111101,215
998,4414,225034,11010101010101101100010101100000000110100001111101,215
1003,4457,225351,11010101010101101100010101100000000110100001111101,215
1006,4472,225670,11010101010101101100010101100000000110100001111101,215
1014,4503,225986,11010101010101101100010101100000000110100001111101,215
1023,4534,226307,11010101010101101100010101100000000110100001111101,215
1046,4577,226625,00010101010101001100010101100000000111100011111101,215
1057,4648,226943,00010101010101001100010101100000000111100011111101,215
1057,4655,227263,00010101010101001100010101100000000111100011111101,215
1057,4661,227582,00010101010101001100010101100000000111100011111101,215
1065,4287,227913,00010101010101001100010101100000000111100011111101,215
1070,4318,228233,00010101010101001100010101100000000111100011111101,215
1083,4351,228547,00010101010101001100010101100000000111100011111101,215
1090,4391,228862,00010101010101001100010101100000000111100011111101,215
1101,4482,229178,00010101010101001100010101100000000111100011111101,215
1107,4536,229496,00010101010101001100010101100000000111100011111101,215
1117,4566,229813,00010101010101001100010101100000000111100011111101,215
1129,4620,230132,00010101010101001100010101100000000111100011111101,215
1137,4676,230454,00010101010101001100010101100000000111100011111101,215
1145,4709,230776,00010101010101001100010101100000000111100011111101,215
1149,4751,231132,00010101010101001100010101100000000111100011111101,215
1152,4804,231485,00010101010101001100010101100000000111100011111101,215
1161,4839,231808,00010101010101001100010101100000000111100011111101,215
1176,4873,232130,00010101010101001100010101100000000111100011111101,215
1180,4936,232454,00010101010101001100010101100000000111100011111101,215
1185,4981,232779,00010101010101001100010101100000000111100011111101,215
1190,5018,233106,00010101010101001100010101100000000111100011111101,215
1193,5067,233434,00010101010101001100010101100000000111100011111101,215
1198,5154,233762,00010101010101001100010101100000000111100011111101,215
1206,5211,234090,00010101010101001100010101100000000111100011111101,215
1213,4654,234426,00010101010101001100010101100000000111100011111101,215
1218,4698,234751,00010101010101001100010101100000000111100011111101,215
1224,4717,235073,00010101010101001100010101100000000111100011111101,215
1227,4737,235394,00010101010101001100010101100000000111100011111101,215
1236,4814,235719,00010101010101001100010101100000000111100011111101,215
1246,4888,236042,00010101010101001100010101100000000111100011111101,215
1280,4956,236367,00010101010101001100010101100000000111100011111101,215
1280,4971,236691,00010101010101001100010101100000000111100011111101,215
1289,5012,237014,00010101010101001100010101100000000111100011111101,215
1294,5037,237342,00010101010101001100010101100000000111100011111101,215
1304,5111,237668,00010101010101001100010101100000000111100011111101,215
1304,5153,237994,00010101010101001100010101100000000111100011111101,215
1313,5192,238320,00010101010101001100010101100000000111100011111101,215
1320,5210,238650,00010101010101001100010101100000000111100011111101,215
1328,5247,238977,00010101010101001100010101100000000111100011111101,215
1331,5262,239305,00010101010101001100010101100000000111100011111101,215
1338,5296,239635,00010101010101001100010101100000000111100011111101,215
1364,5387,239962,00010101010101001100010101100000000111100011111101,215
1371,5430,240292,00010101010101001100010101100000000111100011111101,215
1380,5469,240623,00010101010101001100010101100000000111100011111101,215
1390,5087,240962,00010101010101001100010101100000000111100011111101,215
1400,5142,241288,00010101010101001100010101100000000111100011111101,215
1411,5194,241614,00010101010101001100010101100000000111100011111101,215
1418,5292,241944,00010101010101001100010101100000000111100011111101,215
1420,5332,242273,00010101010101001100010101100000000111100011111101,215
1429,5354,242602,00010101010101001100010101100000000111100011111101,215
1438,5413,242931,00010101010101001100010101100000000111100011111101,215
1458,5446,243265,00010101010101001100010101100000000111100011111101,215
1469,5497,243599,00010101010101001100010101100000000111100011111101,215
1492,5568,243930,00010101010101001100010101100000000111100011111101,215
1498,5598,244262,00010101010101001100010101100000000111100011111101,215
1503,5624,244597,00010101010101001100010101100000000111100011111101,215
1510,5701,244929,00010101010101001100010101100000000111100011111101,215
1530,5758,245266,00010101010101001100010101100000000111100011111101,215
1542,5801,245600,00010101010101001100010101100000000111100011111101,215
1548,5829,245935,00010101010101001100010101100000000111100011111101,215
1557,5868,246275,00010101010101001100010101100000000111100011111101,215
1557,5928,246612,00010101010101001100010101100000000111100011111101,215
1563,5965,246949,00010101010101001100010101100000000111100011111101,215
1577,6011,247288,00010101010101001100010101100000000111100011111101,215
1589,5695,247637,00010101010101001100010101100000000111100011111101,215
1604,5735,247970,00010101010101001100010101100000000111100011111101,215
1615,5773,248305,00010101010101001100010101100000000111100011111101,215
1635,5858,248642,00010101010101001100010101100000000111100011111101,215
1641,5969,248979,00010101010101001100010101100000000111100011111101,215
1652,6007,249315,00010101010101001100010101100000000111100011111101,215
1674,6102,249654,00010101010101001100010101100000000111100011111101,215
1683,6192,249993,00010101010101001100010101100000000111100011111101,215
1695,6226,250335,00010101010101001100010101100000000111100011111101,215
1704,6288,250679,00010101010101001100010101100000000111100011111101,215
1729,6360,251017,00010101010101001100010101100000000111100011111101,215
1742,6379,251357,00010101010101001100010101100000000111100011111101,215
1744,6415,251703,00010101010101001100010101100000000111100011111101,215
1754,6473,252044,00010101010101001100010101100000000111100011111101,215
1764,6534,252389,00010101010101001100010101100000000111100011111101,215
1784,6597,252734,00010101010101001100010101100000000111100011111101,215
1789,6646,253081,00010101010101001100010101100000000111100011111101,215
1795,6678,253427,00010101010101001100010101100000000111100011111101,215
1805,6719,253774,00010101010101001100010101100000000111100011111101,215
1818,6797,254124,00000110010101101000010101101000100110100011111001,215
1826,6341,254504,00000110010101101000010101101000100110100011111001,215
1834,6422,254896,00000110010101101000010101101000100110100011111001,215
1839,6444,255242,00000110010101101000010101101000100110100011111001,215
1844,6510,255620,00000110010101101000010101101000100110100011111001,215
1853,6560,255982,00000110010101101000010101101000100110100011111001,215
1863,6609,256374,00000110010101101000010101101000100110100011111001,215
1885,6668,256715,00000110010101101000010101101000100110100011111001,215
1897,6721,257096,00000110010101101000010101101000100110100011111001,215
1908,6759,257475,00000110010101101000010101101000100110100011111001,215
1931,6851,257832,00000110010101101000010101101000100110100011111001,215
1942,6911,258206,00000110010101101000010101101000100110100011111001,215
1956,6947,258589,00000110010101101000010101101000100110100011111001,215
1969,6994,258972,00000110010101101000010101101000100110100011111001,215
1975,7023,259324,00000110010101101000010101101000100110100011111001,215
1987,7050,259674,00000110010101101000010101101000100110100011111001,215
1987,7097,260030,00000110010101101000010101101000100110100011111001,215
1987,7114,260393,00000110010101101000010101101000100110100011111001,215
1996,7216,260798,00000110010101101000010101101000100110100011111001,215
2015,7261,261161,00000110010101101000010101101000100110100011111001,215
2029,7308,261518,00000110010101101000010101101000100110100011111001,215
2038,6826,261892,00000110010101101000010101101000100110100011111001,215
2044,6866,262245,00000110010101101000010101101000100110100011111001,215
2054,6909,262593,00000110010101101000010101101000100110100011111001,215
2061,6941,262963,00000110010101101000010101101000100110100011111001,215
2061,6979,263370,00000110010101101000010101101000100110100011111001,215
2070,7016,263773,00000110010101101000010101101000100110100011111001,215
2070,7041,264181,00000110010101101000010101101000100110100011111001,215
2089,7089,264555,00000110010101101000010101101000100110100011111001,215
2100,7138,264920,00000110010101101000010101101000100110100011111001,215
2110,7179,265328,00000110010101101000010101101000100110100011111001,215
2123,7241,265736,00000110010101101000010101101000100110100011111001,215
2132,7304,266099,00000110010101101000010101101000100110100011111001,215
2138,7356,266456,00000110010101101000010101101000100110100011111001,215
2146,7413,266812,00000110010101101000010101101000100110100011111001,215
2151,7435,267171,00000110010101101000010101101000100110100011111001,215
2174,7496,267527,00000110010101101000010101101000100110100011111001,215
2178,7529,267887,00000110010101101000010101101000100110100011111001,215
2184,7577,268246,00000110010101101000010101101000100110100011111001,215
2190,7618,268611,00000110010101101000010101101000100110100011111001,215
2195,7623,268971,00000110010101101000010101101000100110100011111001,215
2207,7198,269349,00000110010101101000010101101000100110100011111001,215
2211,7254,269708,00000110010101101000010101101000100110100011111001,215
2221,7337,270063,00000110010101101000010101101000100110100011111001,215
2221,7368,270421,00000110010101101000010101101000100110100011111001,215
2225,7392,270778,00000110010101101000010101101000100110100011111001,215
2231,7444,271134,00000110010101101000010101101000100110100011111001,215
2240,7528,271515,00000110010101101000010101101000100110100011111001,215
2240,7556,271916,00000110010101101000010101101000100110100011111001,215
2262,7653,272276,00000110010101101000010101101000100110100011111001,215
2278,7717,272683,00000110010101101000010101101000100110100011111001,215
2288,7763,273092,00000110010101101000010101101000100110100011111001,215
2292,7809,273493,00000110010101101000010101101000100110100011111001,215
2315,7843,273898,00000110010101101000010101101000100110100011111001,215
2328,7883,274261,00000110010101101000010101101000100110100011111001,215
2342,7952,274622,00000110010101101000010101101000100110100011111001,215
2350,7993,275012,00000110010101101000010101101000100110100011111001,215
2373,8056,275403,00000110010101101000010101101000100110100011111001,215
2375,8088,275808,00000110010101101000010101101000100110100011111001,215
2377,8124,276228,00000110010101101000010101101000100110100011111001,215
2386,8140,276647,00000110010101101000010101101000100110100011111001,215
2392,7683,277056,00000110010101101000010101101000100110100011111001,215
2397,7737,277422,00000110010101101000010101101000100110100011111001,215
2404,7777,277788,00000110010101101000010101101000100110100011111001,215
2411,7818,278171,00000110010101101000010101101000100110100011111001,215
2414,7836,278535,00000110010101101000010101101000100110100011111001,215
2414,7849,278907,00000110010101101000010101101000100110100011111001,215
2420,7910,279288,00000110010101101000010101101000100110100011111001,215
2427,7920,279702,00000110010101101000010101101000100110100011111001,215
2464,7991,280080,00000110010101101000010101101000100110100011111001,215
2484,8040,280445,00000110010101101000010101101000100110100011111001,215
2493,8082,280813,00000110010101101000010101101000100110100011111001,215
2503,8124,281183,00000110010101101000010101101000100110100011111001,215
2514,8182,281583,00000110010101101000010101101000100110100011111001,215
2538,8263,281983,00000110010101101000010101101000100110100011111001,215
2543,8302,282352,00000110010101101000010101101000100110100011111001,215
2564,8351,282722,00000110010101101000010101101000100110100011111001,215
2572,8432,283096,00000110010101101000010101101000100110100011111001,215
2579,8463,283468,00000110010101101000010101101000100110100011111001,215
2588,8521,283842,00000110010101101000010101101000100110100011111001,215
2601,8573,284215,00000110010101101000010101101000100110100011111001,215
2606,8118,284607,00000110010101101000010101101000100110100011111001,215
2606,8126,284979,00000110010101101000010101101000100110100011111001,215
2608,8181,285350,00000110010101101000010101101000100110100011111001,215
2617,8207,285749,00000110010101101000010101101000100110100011111001,215
2619,8249,286146,00000110010101101000010101101000100110100011111001,215
2619,8300,286553,00000110010101101000010101101000100110100011111001,215
2626,8393,286961,00000110010101101000010101101000100110100011111001,215
2626,8438,287333,00000110010101101000010101101000100110100011111001,215
2634,8499,287704,00000110010101101000010101101000100110100011111001,215
2657,8573,288113,00000110010101101000010101101000100110100011111001,215
2681,8643,288518,00000110010101101000010101101000100110100011111001,215
2688,8724,288930,00000110010101101000010101101000100110100011111001,215
2693,8754,289305,00000110010101101000010101101000100110100011111001,215
2700,8780,289739,00000110010101101000010101101000000110100011111001,215
2711,8886,290124,00000110010101101000010101101000000110100011111001,215
2719,8909,290499,00000110010101101000010101101000000110100011111001,215
2732,8957,290878,00000110010101101000010101101000000110100011111001,215
2737,8978,291256,00000110010101101000010101101000000110100011111001,215
2746,9047,291635,00000110010101101000010101101000000110100011111001,215
2758,9092,292044,00000110010101101000010101101000000110100011111001,215
2766,8527,292463,00000110010101101000010101101000000110100011111001,215
2778,8579,292898,00000110010101101000010101101000000110100011111001,215
2799,8676,293326,00000110010101101000010101101000000110100011111001,215
2822,8721,293700,00000110010101101000010101101000000110100011111001,215
2832,8747,294112,00000110010101101000010101101000000110100011111001,215
2840,8819,294516,00000110010101101000010101101000000110100011111001,215
2840,8830,294907,00000110010101101000010101101000000110100011111001,215
2846,8879,295337,00000110010101101000010101101000000110100011111001,215
2857,8923,295712,00000110010101101000010101101000000110100011111001,215
2864,8979,296129,00000110010101101000010101101000000110100011111001,215
2872,9021,296529,00000110010101101000010101101000000110100011111001,215
2874,9080,296910,00000110010101101000010101101000000110100011111001,215
2893,9161,297293,00000110010101101000010101101000000110100011111001,215
2902,9194,297673,00000110010101101000010101101000000110100011111001,215
2910,9230,298077,00000110010101101000010101100000000110100011111001,215
2920,9283,298479,00000110010101101000010101100000000110100011111001,215
2930,9339,298906,00000110010101101000010101100000000110100011111001,215
2941,9363,299289,00000110010101101000010101100000000110100011111001,215
2945,9415,299672,00000110010101101000010101100000000110100011111001,215
2954,9467,300056,00000110010101101000010101100000000110100011111001,215
2961,8964,300459,00000110010101101000010101100000000110100011111001,215
2966,9041,300844,00000110010101101000010101100000000110100011111001,215
2974,9081,301281,00000110010101101000010101100000000110100011111001,215
2982,9157,301668,00000110010101101000010101100000000110100011111001,215
2989,9188,302052,00000110010101101000010101100000000110100011111001,215
3000,9306,302433,00000110010101101000010101100000000110100011111001,215
3000,9333,302816,00000110010101101000010101100000000110100011111001,215
3000,9349,303259,00000110010101101000010101100000000110100011111001,215
3023,9427,303647,00000110010101101000010101100000000110100011111001,215
3027,9469,304068,00000110010101101000010101100000000110100011111001,215
3029,9506,304485,00000110010101101000010101100000000110100011111001,215
3039,9532,304870,00000110010101101000010101100000000110100011111001,215
3046,9558,305259,00000110010101101000010101100000000110100011111001,215
3051,9585,305647,00000110010101101000010101100000000110100011111001,215
3074,9639,306064,00000110010101101000010101100000000110100011111001,215
3080,9680,306488,00000110010101101000010101100000000110100011111001,215
3084,9686,306887,00000110010101101000010101100000000110100011111001,215
3093,9722,307279,00000110010101101000010101100000000110100011111001,215
3098,9749,307720,00000110010101101000010101100000000110100011111001,215
3116,9819,308171,00000110010101101000010101100000000110100011111001,215
3125,9388,308600,00000110010101101000010101100000000110100011111001,215
3149,9448,309008,00000110010101101000010101100000000110100011111001,215
3159,9514,309430,00000110010101101000010101100000000110100011111001,215
3168,9583,309815,00000110010101101000010101100000000110100011111001,215
3168,9617,310260,00000110010101101000010101100000000110100011111001,215
3175,9677,310706,00000110010101101000010101100000000110100011111001,215
3185,9748,311150,00000110010101101000010101100000000110100011111001,215
3192,9805,311598,00000110010101101000010101100000000110100011111001,215
3199,9836,312040,00000110010101101000010101100000000110100011111001,215
3217,9966,312455,00000110010101101000010101100000000110100011111001,215
3225,10028,312895,00000110010101101000010101100000000110100011111001,215
3233,10092,313287,00000110010101101000010101100000000110100011111001,215
3243,10136,313735,00000110010101101000010101100000000110100011111001,215
3254,10163,314136,00000110010101101000010101100000000110100011111001,215
3293,10256,314531,00000110010101101000010101100000000110100011111001,215
3299,10295,314925,00000110010101101000010101100000000110100011111001,215
3310,10320,315320,00000110010101101000010101100000000110100011111001,215
3313,10344,315718,00000110010101101000010101100000000110100011111001,215
3313,10421,316114,00000110010101101000010101100000000110100011111001,215
3314,10452,316548,00000110010101101000010101100000000110100011111001,215
3319,9868,317010,00000110010101101000010101100000000110100011111001,215
3340,9876,317437,00000110010101101000010101100000000110100011111001,215
3360,9942,317832,00000110010101101000010101100000000110100011111001,215
3367,9998,318231,00000110010101101000010101100000000110100011111001,215
3377,10084,318674,00000110010101101000010101100000000110100011111001,215
3384,10136,319085,00000110010101101000010101100000000110100011111001,215
3393,10227,319483,00000110010101101000010101100000000110100011111001,215
3399,10251,319895,00000110010101101000010101100000000110100011111001,215
3423,10291,320295,00000110010101101000010101100000000110100011111001,215
3423,10313,320750,00000110010101101000010101100000000110100011111001,215
3427,10365,321155,00000110010101101000010101100000000110100011111001,215
3432,10435,321555,00000110010101101000010101100000000110100011111001,215
3442,10481,321953,00000110010101101000010101100000000110100011111001,215
3450,10551,322351,00000110010101101000010101100000000110100011111001,215
3461,10573,322752,00000110010101101000010101100000000110100011111001,215
3465,10589,323156,00000110010101101000010101100000000110100011111001,215
3474,10614,323556,00000110010101101000010101100000000110100011111001,215
3474,10635,323959,00000110010101101000010101100000000110100011111001,215
3483,10671,324359,00000110010101101000010101100000000110100011111001,215
3488,10706,324763,00000110010101101000010101100000000110100011111001,215
3498,10240,325192,00000110010101101000010101100000000110100011111001,215
3505,10287,325633,00000110010101101000010101100000000110100011111001,215
3505,10310,326086,00000110010101101000010101100000000110100011111001,215
3517,10387,326541,00000110010101101000010101100000000110100011111001,215
3528,10416,327000,00000110010101101000010101100000000110100011111001,215
3528,10448,327437,00000110010101101000010101100000000110100011111001,215
3533,10496,327837,00000110010101101000010101100000000110100011111001,215
3538,10525,328237,00000110010101101000010101100000000110100011111001,215
3544,10565,328641,00000110010101101000010101100000000110100011111001,215
3548,10608,329082,00000110010101101000010101100000000110100011111001,215
3553,10627,329510,00000110010101101000010101100000000110100011111001,215
3561,10687,329910,00000110010101101000010101100000000110100011111001,215
3574,10723,330310,00000110010101101000010101100000000110100011111001,215
3586,10749,330759,00000110010101101000010101100000000110100011111001,215
