nstrings,nstates,duration_ms,fittest,fitness
2715,7977,160900,10011110010010100001101000111100101110101100101100,215
2724,8024,161265,10011110010010100001101000111100101110101100101100,215
2732,8039,161630,10011110010010100001101000111100101110101100101100,215
2738,8073,161995,10011110010010100001101000111100101110101100101100,215
2746,8120,162360,10011110010010100001101000111100101110101100101100,215
2768,8153,162780,10011110010010100001101000111100101110101100101100,215
2779,8167,163163,10011110010010100001101000111100101110101100101100,215
2786,8225,163551,10011110010010100001101000111100101110101100101100,215
2792,8268,163963,10011110010010100001101000111100101110101100101100,215
2792,8275,164333,10011110010010100001101000111100101110101100101100,215
2803,7875,164731,10011110010010100001101000111100101110101100101100,215
2806,7913,165119,10011110010010100001101000111100101110101100101100,215
2813,7962,165525,10011110010010100001101000111100101110101100101100,215
2819,8014,165938,10011110010010100001101000111100101110101100101100,215
2825,8051,166321,10011110010010100001101000111100101110101100101100,215
2833,8090,166724,10011110010010100001101000111100101110101100101100,215
2844,8141,167119,10011110010010100001101000111100101110101100101100,215
2852,8162,167527,10011110010010100001101000111100101110101100101100,215
2857,8207,167943,10011110010010100001101000111100101110101100101100,215
2868,8264,168354,10011110010010100001101000111100101110101100101100,215
2875,8284,168773,10011110010010100001101000111100101110101100101100,215
2896,8311,169174,10011110010010100001101000111100101110101100101100,215
2905,8346,169566,10011110010010100001101000111100101110101100101100,215
2910,8375,169983,10011110010010100001101000111100101110101100101100,215
2913,8403,170361,10011110010010100001101000111100101110101100101100,215
2918,8431,170784,10011110010010100001101000111100101110101100101100,215
2926,8489,171169,10011110010010100001101000111100101110101100101100,215
2927,8514,171542,10011110010010100001101000111100101110101100101100,215
2932,8574,171913,10011110010010100001101000111100101110101100101100,215
2941,8626,172286,10011110010010100001101000111100101110101100101100,215
2945,8228,172680,10011110010010100001101000111100101110101100101100,215
2950,8317,173051,10011110010010100001101000111100101110101100101100,215
2959,8341,173423,10011110010010100001101000111100101110101100101100,215
2965,8399,173794,10011110010010100001101000111100101110101100101100,215
2967,8423,174167,10011110010010100001101000111100101110101100101100,215
2983,8475,174539,10011110010010100001101000111100101110101100101100,215
2987,8514,174918,10011110010010100001101000111100101110101100101100,215
2994,8570,175333,10011110010010100001101000111100101110101100101100,215
3002,8596,175751,10011110010010100001101000111100101110101100101100,215
3002,8625,176145,10011110010010100001101000111100101110101100101100,215
3002,8681,176522,10011110010010100001101000111100101110101100101100,215
3002,8690,176897,10011110010010100001101000111100101110101100101100,215
3012,8716,177272,10011110010010100001101000111100101110101100101100,215
3019,8753,177647,10011110010010100001101000111100101110101100101100,215
3026,8855,178023,10011110010010100001101000111100101110101100101100,215
3035,8910,178401,10011110010010100001101000111100101110101100101100,215
3043,8983,178779,10011110010010100001101000111100101110101100101100,215
3051,9052,179157,10011110010010100001101000111100101110101100101100,215
3072,9046,179536,10011110010010100001101000111100101110101100101100,215
3105,9093,179914,10011110010010100001101000111100101110101100101100,215
3113,8538,180311,10011110010010100001101000111100101110101100101100,215
3118,8583,180704,10011110010010100001101000111100101110101100101100,215
3126,8635,181117,10011110010010100001101000111100101110101100101100,215
3135,8661,181492,10011110010010100001101000111100101110101100101100,215
3138,8675,181863,10011110010010100001101000111100101110101100101100,215
3147,8742,182235,10011110010010100001101000111100101110101100101100,215
3153,8765,182608,10011110010010100001101000111100101110101100101100,215
3160,8810,182982,10011110010010100001101000111100101110101100101100,215
3169,8836,183357,10011110010010100001101000111100101110101100101100,215
3191,8947,183790,10011110010010100001101000111100101110101100101100,215
3202,9002,184170,10011110010010100001101000111100101110101100101100,215
3211,9041,184549,10011110010010100001101000111100101110101100101100,215
3221,9105,184927,10011110010010100001101000111100101110101100101100,215
3227,9127,185303,10011110010010100001101000111100101110101100101100,215
3238,9198,185680,10011110010010100001101000111100101110101100101100,215
3238,9217,186088,10011110010010100001101000111100101110101100101100,215
3242,9245,186498,10011110010010100001101000111100101110101100101100,215
3242,9270,186897,10011110010010100001101000111100101110101100101100,215
3248,9324,187337,10011110010010100001101000111100101110101100101100,215
3248,9353,187775,10011110010010100001101000111100101110101100101100,215
3250,9003,188193,10011110010010100001101000111100101110101100101100,215
3253,9028,188600,10011110010010100001101000111100101110101100101100,215
3261,9064,189015,10011110010010100001101000111100101110101100101100,215
3268,9104,189391,10011110010010100001101000111100101110101100101100,215
3275,9141,189771,10011110010010100001101000111100101110101100101100,215
3283,9190,190191,10011110010010100001101000111100101110101100101100,215
3288,9224,190595,10011110010010100001101000111100101110101100101100,215
3293,9248,190989,10011110010010100001101000111100101110101100101100,215
3301,9303,191422,10011110010010100001101000111100101110101100101100,215
3306,9334,191804,10011110010010100001101000111100101110101100101100,215
3312,9350,192236,10011110010010100001101000111100101110101100101100,215
3334,9397,192635,10011110010010100001101000111100101110101100101100,215
3343,9433,193041,10011110010010100001101000111100101110101100101100,215
3351,9507,193469,10011110010010100001101000111100101110101100101100,215
3357,9554,193853,10011110010010100001101000111100101110101100101100,215
3365,9612,194238,10011110010010100001101000111100101110101100101100,215
3365,9670,194624,10011110010010100001101000111100101110101100101100,215
3375,9707,195030,10011110010010100001101000111100101110101100101100,215
3379,9734,195477,10011110010010100001101000111100101110101100101100,215
3379,9774,195905,10011110010010100001101000111100101110101100101100,215
3387,9274,196314,10011110010010100001101000111100101110101100101100,215
3393,9292,196744,10011110010010100001101000111100101110101100101100,215
3403,9342,197142,10011110010010100001101000111100101110101100101100,215
3408,9370,197525,10011110010010100001101000111100101110101100101100,215
3414,9418,197905,10011110010010100001101000111100101110101100101100,215
3421,9477,198289,10011110010010100001101000111100101110101100101100,215
3430,9501,198673,10011110010010100001101000111100101110101100101100,215
3437,9579,199058,10011110010010100001101000111100101110101100101100,215
3444,9595,199457,10011110010010100001101000111100101110101100101100,215
3450,9671,199873,10011110010010100001101000111100101110101100101100,215
3471,9725,200317,10011110010010100001101000111100101110101100101100,215
3474,9743,200710,10011110010010100001101000111100101110101100101100,215
3480,9798,201097,10011110010010100001101000111100101110101100101100,215
3486,9811,201501,10011110010010100001101000111100101110101100101100,215
3490,9846,201935,10011110010010100001101000111100101110101100101100,215
3497,9872,202322,10011110010010100001101000111100101110101100101100,215
3500,9912,202752,10011110010010100001101000111100101110101100101100,215
3505,9918,203156,10011110010010100001101000111100101110101100101100,215
3514,9969,203573,10011110010010100001101000111100101110101100101100,215
3540,10021,204000,10011110010010100001101000111100101110101100101100,215
3545,9596,204409,10011110010010100001101000111100101110101100101100,215
3551,9636,204795,10011110010010100001101000111100101110101100101100,215
3557,9705,205181,10011110010010100001101000111100101110101100101100,215
3574,9754,205597,10011110010010100001101000111100101110101100101100,215
3580,9796,206017,10011110010010100001101000111100101110101100101100,215
3590,9812,206464,10011110010010100001101000111100101110101100101100,215
3600,9857,206885,10011110010010100001101000111100101110101100101100,215
3607,9889,207331,10011110010010100001101000111100101110101100101100,215
3612,10043,207749,10011110010010100001101000111100101110101100101100,215
3618,10078,208181,10011110010010100001101000111100101110101100101100,215
3624,10119,208595,10011110010010100001101000111100101110101100101100,215
3629,10142,208986,10011110010010100001101000111100101110101100101100,215
3636,10165,209382,10011110010010100001101000111100101110101100101100,215
3636,10194,209837,10011110010010100001101000111100101110101100101100,215
3641,10241,210272,10011110010010100001101000111100101110101100101100,215
3645,10280,210678,10011110010010100001101000111100101110101100101100,215
3652,10307,211104,10011110010010100001101000111100101110101100101100,215
3673,10377,211525,10011110010010100001101000111100101110101100101100,215
3681,10417,211921,10011110010010100001101000111100101110101100101100,215
3688,10506,212319,10011110010010100001101000111100101110101100101100,215
3697,9953,212793,10011110010010100001101000111100101110101100101100,215
3708,9973,213192,10011110010010100001101000111100101110101100101100,215
3719,10014,213617,10011110010010100001101000111100101110101100101100,215
3725,10085,214041,10011110010010100001101000111100101110101100101100,215
3728,10180,214485,10011110010010100001101000111100101110101100101100,215
3732,10228,214927,10011110010010100001101000111100101110101100101100,215
3748,10265,215319,10011110010010100001101000111100101110101100101100,215
3773,10299,215746,10011110010010100001101000111100101110101100101100,215
3785,10327,216185,10011110010010100001101000111100101110101100101100,215
3796,10357,216642,10011110010010100001101000111100101110101100101100,215
3796,10383,217065,10011110010010100001101000111100101110101100101100,215
3803,10426,217474,10011110010010100001101000111100101110101100101100,215
3812,10464,217872,10011110010010100001101000111100101110101100101100,215
3814,10520,218270,10011110010010100001101000111100101110101100101100,215
3823,10564,218713,10011110010010100001101000111100101110101100101100,215
3830,10590,219129,10011110010010100001101000111100101110101100101100,215
3836,10651,219551,10011110010010100001101000111100101110101100101100,215
3836,10655,219988,10011110010010100001101000111100101110101100101100,215
3847,10746,220386,10011110010010100001101000111100101110101100101100,215
3851,10815,220785,10011110010010100001101000111100101110101100101100,215
3853,10217,221208,10011110010010100001101000111100101110101100101100,215
3858,10273,221639,10011110010010100001101000111100101110101100101100,215
3865,10288,222059,10011110010010100001101000111100101110101100101100,215
3865,10310,222452,10011110010010100001101000111100101110101100101100,215
3871,10321,222845,10011110010010100001101000111100101110101100101100,215
3878,10413,223298,10011110010010100001101000111100101110101100101100,215
3892,10433,223700,10011110010010100001101000111100101110101100101100,215
3896,10504,224095,10011110010010100001101000111100101110101100101100,215
3906,10571,224489,10011110010010100001101000111100101110101100101100,215
3914,10619,224888,10011110010010100001101000111100101110101100101100,215
3922,10643,225284,10011110010010100001101000111100101110101100101100,215
3929,10708,225706,10011110010010100001101000111100101110101100101100,215
3950,10838,226128,10011110010010100001101000111100101110101100101100,215
3955,10855,226553,10011110010010100001101000111100101110101100101100,215
3960,10900,226993,10011110010010100001101000111100101110101100101100,215
3965,10942,227391,10011110010010100001101000111100101110101100101100,215
3973,11005,227792,10011110010010100001101000111100101110101100101100,215
3976,11022,228193,10011110010010100001101000111100101110101100101100,215
3980,11059,228593,10011110010010100001101000111100101110101100101100,215
3985,11169,228997,10011110010010100001101000111100101110101100101100,215
3993,10595,229438,10011110010010100001101000111100101110101100101100,215
3996,10626,229851,10011110010010100001101000111100101110101100101100,215
4005,10687,230312,10011110010010100001101000111100101110101100101100,215
4017,10700,230714,10011110010010100001101000111100101110101100101100,215
4026,10773,231115,10011110010010100001101000111100101110101100101100,215
4032,10872,231519,10011110010010100001101000111100101110101100101100,215
4038,10919,231921,10011110010010100001101000111100101110101100101100,215
4043,10963,232317,10011110010010100001101000111100101110101100101100,215
4053,11001,232721,10011110010010100001101000111100101110101100101100,215
4053,11054,233123,10011110010010100001101000111100101110101100101100,215
4061,11102,233551,10011110010010100001101000111100101110101100101100,215
4066,11123,233991,10011110010010100001101000111100101110101100101100,215
4075,11161,234437,10011110010010100001101000111100101110101100101100,215
4084,11180,234896,10011110010010100001101000111100101110101100101100,215
4093,11240,235301,10011110010010100001101000111100101110101100101100,215
4113,11260,235706,10011110010010100001101000111100101110101100101100,215
4120,11328,236145,10011110010010100001101000111100101110101100101100,215
4129,11368,236581,10011110010010100001101000111100101110101100101100,215
4133,11409,237023,10011110010010100001101000111100101110101100101100,215
4140,11439,237443,10011110010010100001101000111100101110101100101100,215
4144,10931,237930,10011110010010100001101000111100101110101100101100,215
4156,10979,238333,10011110010010100001101000111100101110101100101100,215
4160,11066,238797,10011110010010100001101000111100101110101100101100,215
4166,11091,239203,10011110010010100001101000111100101110101100101100,215
4187,11137,239625,10011110010010100001101000111100101110101100101100,215
4192,11165,240029,10011110010010100001101000111100101110101100101100,215
4226,11190,240436,10011110010010100001101000101100101100101110100100,215
4232,11224,240842,10011110010010100001101000101100101100101110100100,215
4238,11294,241309,10011110010010100001101000101100101100101110100100,215
4238,11333,241722,10011110010010100001101000101100101100101110100100,215
4245,11355,242142,10011110010010100001101000101100101100101110100100,215
4267,11393,242581,10011110010010100001101000101100101100101110100100,215
4267,11476,243001,10011110010010100001101000101100101100101110100100,215
4274,11559,243412,10011110010010100001101000101100101100101110100100,215
4289,11579,243820,10011110010010100001101000101100101100101110100100,215
4299,11616,244288,10011110010010100001101000101100101100101110100100,215
4305,11646,244703,10011110010010100001101000101100101100101110100100,215
4310,11711,245159,10011110010010100001101000101100101100101110100100,215
4316,11752,245593,10011110010010100001101000101100101100101110100100,215
4316,11761,246005,10011110010010100001101000101100101100101110100100,215
4323,11166,246442,10011110010010100001101000101100101100101110100100,215
4325,11201,246850,10011110010010100001101000101100101100101110100100,215
4330,11230,247254,10011110010010100001101000101100101100101110100100,215
4334,11256,247708,10011110010010100001101000101100101100101110100100,215
4341,11317,248114,10011110010010100001101000101100101100101110100100,215
4348,11364,248522,10011110010010100001101000101100101100101110100100,215
4354,11396,248942,10011110010010100001101000101100101100101110100100,215
4364,11450,249375,10011110010010100001101000101100101100101110100100,215
4378,11507,249838,10011110010010100001101000101100101100101110100100,215
4386,11544,250247,10011110010010100001101000101100101100101110100100,215
4389,11612,250675,10011110010010100001101000101100101100101110100100,215
4389,11629,251088,10011110010010100001101000101100101100101110100100,215
4399,11701,251499,10011110010010100001101000101100101100101110100100,215
4405,11734,251911,10011110010010100001101000101100101100101110100100,215
4413,11783,252324,10011110010010100001101000101100101100101110100100,215
4421,11817,252801,10011110010010100001101000101100101100101110100100,215
4423,11846,253278,10011110010010100001101000101100101100101110100100,215
4429,11857,253694,10011110010010100001101000101100101100101110100100,215
4435,11875,254106,10011110010010100001101000101100101100101110100100,215
4448,11920,254522,10011110010010100001101000101100101100101110100100,215
4466,11397,254964,10011110010010100001101000101100101100101110100100,215
4476,11405,255373,10011110010010100001101000101100101100101110100100,215
4483,11472,255779,10011110010010100001101000101100101100101110100100,215
4491,11572,256187,10011110010010100001101000101100101100101110100100,215
4498,11619,256598,10011110010010100001101000101100101100101110100100,215
4498,11635,257010,10011110010010100001101000101100101100101110100100,215
4502,11672,257422,10011110010010100001101000101100101100101110100100,215
4508,11772,257838,10011110010010100001101000101100101100101110100100,215
4508,11819,258312,10011110010010100001101000101100101100101110100100,215
4515,11835,258786,10011110010010100001101000101100101100101110100100,215
4535,11898,259202,10011110010010100001101000101100101100101110100100,215
4544,11936,259615,10011110010010100001101000101100101100101110100100,215
4551,12021,260029,10011110010010100001101000101100101100101110100100,215
4560,12089,260464,10011110010010100001101000101100101100101110100100,215
4567,12120,260946,10011110010010100001101000101100101100101110100100,215
4572,12164,261415,10011110010010100001101000101100101100101110100100,215
4576,12168,261834,10011110010010100001101000101100101100101110100100,215
4582,12209,262252,10011110010010100001101000101100101100101110100100,215
4599,12237,262685,10011110010010100001101000101100101100101110100100,215
4620,12257,263103,10011110010010100001101000101100101100101110100100,215
4630,11601,263583,10011110010010100001101000101100101100101110100100,215
4639,11665,264005,10011110010010100001101000101100101100101110100100,215
4639,11700,264415,10011110010010100001101000101100101100101110100100,215
4642,11739,264827,10011110010010100001101000101100101100101110100100,215
4649,11799,265239,10011110010010100001101000101100101100101110100100,215
4649,11830,265653,10011110010010100001101000101100101100101110100100,215
4656,11928,266069,10011110010010100001101000101100101100101110100100,215
4665,11963,266483,10011110010010100001101000101100101100101110100100,215
4667,12004,266899,10011110010010100001101000101100101100101110100100,215
4673,12096,267314,10011110010010100001101000101100101100101110100100,215
4680,12226,267733,10011110010010100001101000101100101100101110100100,215
4688,12272,268158,10011110010010100001101000101100101100101110100100,215
4694,12300,268614,10011110010010100001101000101100101100101110100100,215
4698,12365,269062,10011110010010100001101000101100101100101110100100,215
4703,12421,269481,10011110010010100001101000101100101100101110100100,215
4712,12500,269902,10011110010010100001101000101100101100101110100100,215
4720,12534,270323,10011110010010100001101000101100101100101110100100,215
4730,12590,270744,10011110010010100001101000101100101100101110100100,215
4730,12655,271168,10011110010010100001101000101100101100101110100100,215
4736,12676,271589,10011110010010100001101000101100101100101110100100,215
4740,11892,272042,10011110010010100001101000101100101100101110100100,215
4749,11944,272457,10011110010010100001101000101100101100101110100100,215
4757,11992,272872,10011110010010100001101000101100101100101110100100,215
4762,12044,273291,10011110010010100001101000101100101100101110100100,215
4768,12128,273709,10011110010010100001101000101100101100101110100100,215
4787,12175,274125,10011110010010100001101000101100101100101110100100,215
4806,12261,274578,10011110010010100001101000101100101100101110100100,215
4816,12364,275061,10011110010010100001101000101100101100101110100100,215
4827,12407,275514,10011110010010100001101000101100101100101110100100,215
4836,12475,275937,10011110010010100001101000101100101100101110100100,215
4840,12491,276359,10011110010010100001101000101100101100101110100100,215
4848,12545,276781,10011110010010100001101000101100101100101110100100,215
4852,12634,277250,10011110010010100001101000101100101100101110100100,215
4855,12686,277729,10011110010010100001101000101100101100101110100100,215
4862,12717,278162,10011110010010100001101000101100101100101110100100,215
4865,12742,278587,10011110010010100001101000101100101100101110100100,215
4874,12783,279012,10011110010010100001101000101100101100101110100100,215
4881,12801,279438,10011110010010100001101000101100101100101110100100,215
4881,12821,279867,10011110010010100001101000101100101100101110100100,215
4907,12839,280293,10011110010010100001101000101100101100101110100100,215
4931,12289,280747,10011110010010100001101000101100101100101110100100,215
4940,12404,281166,10011110010010100001101000101100101100101110100100,215
4940,12431,281629,10011110010010100001101000101100101100101110100100,215
4948,12481,282057,10011110010010100001101000101100101100101110100100,215
4948,12524,282503,10011110010010100001101000101100101100101110100100,215
4954,12566,282965,10011110010010100001101000101100101100101110100100,215
4967,12606,283388,10011110010010100001101000101100101100101110100100,215
4973,12669,283812,10011110010010100001101000101100101100101110100100,215
4982,12706,284235,10011110010010100001101000101100101100101110100100,215
4989,12728,284659,10011110010010100001101000101100101100101110100100,215
5010,12756,285126,10011110010010100001101000100100101100101110100100,215
5016,12792,285615,10011110010010100001101000100100101100101110100100,215
5025,12819,286066,10011110010010100001101000100100101100101110100100,215
5028,12833,286492,10011110010010100001101000100100101100101110100100,215
5048,12879,286933,10011110010010100001101000100100101100101110100100,215
5061,12907,287358,10011110010010100001101000100100101100101110100100,215
5061,12964,287784,10011110010010100001101000100100101100101110100100,215
5066,13061,288212,10011110010010100001101000100100101100101110100100,215
5070,13085,288694,10011110010010100001101000100100101100101110100100,215
5088,13117,289137,10011110010010100001101000100100101100101110100100,215
5088,12587,289591,10011110010010100001101000100100101100101110100100,215
5096,12655,290014,10011110010010100001101000100100101100101110100100,215
5115,12707,290438,10011110010010100001101000100100101100101110100100,215
5132,12781,290873,10011110010010100001101000100100101100101110100100,215
5139,12833,291299,10011110010010100001101000100100101100101110100100,215
5149,12864,291723,10011110010010100001101000100100101100101110100100,215
5152,12922,292150,10011110010010100001101000100100101100101110100100,215
5161,12965,292576,10011110010010100001101000100100101100101110100100,215
5161,12992,293008,10011110010010100001101000100100101100101110100100,215
5169,13051,293436,10011110010010100001101000100100101100101110100100,215
5176,13089,293866,10011110010010100001101000100100101100101110100100,215
5183,13120,294295,10011110010010100001101000100100101100101110100100,215
5204,13148,294785,10011110010010100001101000100100101100101110100100,215
5233,13189,295215,10011110010010100001101000100100101100101110100100,215
5239,13213,295644,10011110010010100001101000100100101100101110100100,215
5249,13263,296078,10011110010010100001101000100100101100101110100100,215
5257,13317,296510,10011110010010100001101000100100101100101110100100,215
5264,13368,296963,10011110010010100001101000100100101100101110100100,215
5269,13437,297440,10011110010010100001101000100100101100101110100100,215
5276,13459,297875,10011110010010100001101000100100101100101110100100,215
5277,12998,298340,10011110010010100001101000100100101100101110100100,215
5283,13017,298768,10011110010010100001101000100100101100101110100100,215
5291,13047,299219,10011110010010100001101000100100101100101110100100,215
5297,13085,299678,10011110010010100001101000100100101100101110100100,215
5304,13114,300158,10011110010010100001101000100100101100101110100100,215
5310,13188,300655,10011110010010100001101000100100101100101110100100,215
5318,13206,301105,10011110010010100001101000100100101100101110100100,215
5318,13274,301537,10011110010010100001101000100100101100101110100100,215
5344,13331,301969,10011110010010100001101000100100101100101110100100,215
5355,13408,302401,10011110010010100001101000100100101100101110100100,215
5379,13459,302835,10011110010010100001101000100100101100101110100100,215
5383,13473,303269,10011110010010100001101000100100101100101110100100,215
5392,13505,303702,10011110010010100001101000100100101100101110100100,215
5428,13538,304188,10011110010010100001101000100100101100101110100100,215
5447,13585,304637,10011110010010100001101000100100101100101110100100,215
5453,13626,305115,10011110010010100001101000100100101100101110100100,215
5457,13663,305579,10011110010010100001101000100100101100101110100100,215
5478,13730,306018,10011110010010100001101000100100101100101110100100,215
5498,13768,306467,10011110010010100001101000100100101100101110100100,215
5524,13858,306924,10011110010010100001101000100100101100101110100100,215
5526,13458,307444,10011110010010100001101000100100101100101110100100,215
5533,13512,307895,10011110010010100001101000100100101100101110100100,215
5537,13525,308384,10011110010010100001101000100100101100101110100100,215
5547,13561,308824,10011110010010100001101000100100101100101110100100,215
5573,13601,309323,10011110010010100001101000100100101100101110100100,215
5583,13669,309760,10011110010010100001101000100100101100101110100100,215
5591,13689,310258,10011110010010100001101000100100101100101110100100,215
5616,13769,310760,10011110010010100001101000100100101100101110100100,215
5624,13802,311207,10011110010010100001101000100100101100101110100100,215
5632,13818,311647,10011110010010100001101000100100101100101110100100,215
5650,13864,312088,10011110010010100001101000100100101100101110100100,215
5656,13893,312530,10011110010010100001101000100100101100101110100100,215
5661,13918,312971,10011110010010100001101000100100101100101110100100,215
5670,13962,313412,10011110010010100001101000100100101100101110100100,215
5678,14038,313855,10011110010010100001101000100100101100101110100100,215
5685,14092,314298,10011110010010100001101000100100101100101110100100,215
5693,14139,314810,10011110010010100001101000100100101100101110100100,215
5696,14186,315287,10011110010010100001101000100100101100101110100100,215
5722,14267,315797,10011110010010100001101000100100101100101110100100,215
5722,14268,316243,10011110010010100001101000100100101100101110100100,215
5728,13877,316754,10011110010010100001101000100100101100101110100100,215
5730,13905,317263,10011110010010100001101000100100101100101110100100,215
5741,13931,317709,10011110010010100001101000100100101100101110100100,215
5748,13997,318205,10011110010010100001101000100100101100101110100100,215
5760,14053,318660,10011110010010100001101000100100101100101110100100,215
5778,14116,319150,10011110010010100001101000100100101100101110100100,215
5786,14151,319610,10011110010010100001101000100100101100101110100100,215
5805,14191,320099,10011110010010100001101000100100101100101110100100,215
5816,14232,320572,10011110010010100001101000100100101100101110100100,215
5819,14298,321018,10011110010010100001101000100100101100101110100100,215
5819,14318,321464,10011110010010100001101000100100101100101110100100,215
5824,14345,321909,10011110010010100001101000100100101100101110100100,215
5833,14366,322356,10011110010010100001101000100100101100101110100100,215
5848,14415,322805,10011110010010100001101000100100101100101110100100,215
5854,14429,323250,10011110010010100001101000100100101100101110100100,215
5858,14464,323699,10011110010010100001101000100100101100101110100100,215
5866,14547,324148,10011110010010100001101000100100101100101110100100,215
5866,14547,324642,10011110010010100001101000100100101100101110100100,215
5866,14580,325109,10011110010010100001101000100100101100101110100100,215
5874,14603,325557,10011110010010100001101000100100101100101110100100,215
5878,14208,326041,10011110010010100001101000100100101100101110100100,215
5886,14258,326486,10011110010010100001101000100100101100101110100100,215
5889,14329,326935,10011110010010100001101000100100101100101110100100,215
5911,14363,327398,10011110010010100001101000100100101100101110100100,215
5933,14429,327860,10011110010010100001101000100100101100101110100100,215
5938,14470,328365,10011110010010100001101000100100101100101110100100,215
5944,14523,328818,10011110010010100001101000100100101100101110100100,215
5950,14598,329329,10011110010010100001101000100100101100101110100100,215
5957,14651,329780,10011110010010100001101000100100101100101110100100,215
5977,14713,330298,10011110010010100001101000100100101100101110100100,215
5984,14765,330817,10011110010010100001101000100100101100101110100100,215
5989,14814,331333,10011110010010100001101000100100101100101110100100,215
5996,14881,331786,10011110010010100001101000100100101100101110100100,215
6001,14906,332239,10011110010010100001101000100100101100101110100100,215
6007,14968,332694,10011110010010100001101000100100101100101110100100,215
6013,15007,333147,10011110010010100001101000100100101100101110100100,215
6016,15039,333633,10011110010010100001101000100100101100101110100100,215
6039,15081,334136,10011110010010100001101000100100101100101110100100,215
6060,15093,334662,10011110010010100001101000100100101100101110100100,215
6067,15139,335188,10011110010010100001101000100100101100101110100100,215
6074,14563,335692,10011110010010100001101000100100101100101110100100,215
6093,14630,336143,10011110010010100001101000100100101100101110100100,215
6099,14649,336638,10011110010010100001101000100100101100101110100100,215
6107,14692,337128,10011110010010100001101000100100101100101110100100,215
6107,14707,337627,10011110010010100001101000100100101100101110100100,215
6117,14769,338101,10011110010010100001101000100100101100101110100100,215
6125,14856,338553,10011110010010100001101000100100101100101110100100,215
6134,14938,339042,10011110010010100001101000100100101100101110100100,215
6134,14973,339529,10011110010010100001101000100100101100101110100100,215
6138,14993,339985,10011110010010100001101000100100101100101110100100,215
6144,15032,340440,10011110010010100001101000100100101100101110100100,215
6152,15125,340898,10011110010010100001101000100100101100101110100100,215
6160,15170,341353,10011110010010100001101000100100101100101110100100,215
6162,15208,341810,10011110010010100001101000100100101100101110100100,215
6169,15290,342269,10011110010010100001101000100100101100101110100100,215
6180,15308,342727,10011110010010100001101000100100101100101110100100,215
6191,15346,343185,10011110010010100001101000100100101100101110100100,215
6191,15364,343702,10011110010010100001101000100100101100101110100100,215
6197,15396,344173,10011110010010100001101000100100101100101110100100,215
6197,15428,344689,10011110010010100001101000100100101100101110100100,215
6222,14873,345189,10011110010010100001101000100100101100101110100100,215
6233,14920,345644,10011110010010100001101000100100101100101110100100,215
6240,15026,346101,10011110010010100001101000100100101100101110100100,215
6242,15086,346557,10011110010010100001101000100100101100101110100100,215
6248,15162,347047,10011110010010100001101000100100101100101110100100,215
6259,15236,347574,10011110010010100001101000100100101100101110100100,215
6266,15279,348051,10011110010010100001101000100100101100101110100100,215
6270,15337,348509,10011110010010100001101000100100101100101110100100,215
6279,15387,348981,10011110010010100001101000100100101100101110100100,215
6288,15418,349468,10011110010010100001101000100100101100101110100100,215
6298,15465,349969,10011110010010100001101000100100101100101110100100,215
6304,15488,350430,10011110010010100001101000100100101100101110100100,215
6327,15558,350908,10011110010010100001101000100100101100101110100100,215
6329,15565,351419,10011110010010100001101000100100101100101110100100,215
6334,15586,351882,10011110010010100001101000100100101100101110100100,215
6340,15603,352345,10011110010010100001101000100100101100101110100100,215
6349,15685,352809,10011110010010100001101000100100101100101110100100,215
6355,15723,353274,10011110010010100001101000100100101100101110100100,215
6378,15751,353802,10011110010010100001101000100100101100101110100100,215
6385,15785,354269,10011110010010100001101000100100101100101110100100,215
6391,15229,354772,10011110010010100001101000100100101100101110100100,215
6395,15279,355234,10011110010010100001101000100100101100101110100100,215
6404,15326,355729,10011110010010100001101000100100101100101110100100,215
6409,15388,356245,10011110010010100001101000100100101100101110100100,215
6409,15421,356709,10011110010010100001101000100100101100101110100100,215
6417,15478,357171,10011110010010100001101000100100101100101110100100,215
6417,15510,357632,10011110010010100001101000100100101100101110100100,215
6422,15583,358094,10011110010010100001101000100100101100101110100100,215
6426,15640,358557,10011110010010100001101000100100101100101110100100,215
6430,15670,359022,10011110010010100001101000100100101100101110100100,215
6437,15707,359520,10011110010010100001101000100100101100101110100100,215
6446,15779,360042,10011110010010100001101000100100101100101110100100,215
6455,15805,360550,10011110010010100001101000100100101100101110100100,215
6460,15851,361057,10011110010010100001101000100100101100101110100100,215
6460,15859,361566,10011110010010100001101000100100101100101110100100,215
6467,15893,362084,10011110010010100001101000100100101100101110100100,215
6476,15920,362573,10011110010010100001101000100100101100101110100100,215
6482,15952,363044,10011110010010100001101000100100101100101110100100,215
6489,15980,363555,10011110010010100001101000100100101100101110100100,215
6496,16041,364050,10011110010010100001101000100100101100101110100100,215
6501,15433,364598,10011110010010100001101000100100101100101110100100,215
6504,15456,365081,10011110010010100001101000100100101100101110100100,215
6509,15492,365542,10011110010010100001101000100100101100101110100100,215
6518,15541,366003,10011110010010100001101000100100101100101110100100,215
6538,15602,366465,10011110010010100001101000100100101100101110100100,215
6546,15670,366953,10011110010010100001101000100100101100101110100100,215
6552,15700,367448,10011110010010100001101000100100101100101110100100,215
6562,15743,367930,10011110010010100001101000100100101100101110100100,215
6568,15789,368394,10011110010010100001101000100100101100101110100100,215
6572,15800,368859,10011110010010100001101000100100101100101110100100,215
6590,15867,369332,10011110010010100001101000100100101100101110100100,215
