nstrings,nstates,duration_ms,fittest,fitness
3185,8368,163786,00100000111000000000000001010001110101001000000110,215
3194,8401,164161,00100000111000000000000001010001110101001000000110,215
3200,8413,164535,00100000111000000000000001010001110101001000000110,215
3208,8444,164957,00100000111000000000000001010001110101001000000110,215
3208,8480,165382,00100000111000000000000001010001110101001000000110,215
3219,8511,165781,00100000111000000000000001010001110101001000000110,215
3234,8529,166212,00100000111000000000000001010001110101001000000110,215
3256,8564,166646,00100000111000000000000001010001110101001000000110,215
3256,8572,167036,00100000111000000000000001010001110101001000000110,215
3266,8617,167452,00100000111000000000000001010001110101001000000110,215
3279,8644,167864,00100000111000000000000001010001110101001000000110,215
3287,8685,168269,00100000111000000000000001010001110101001000000110,215
3308,8745,168648,00100000111000000000000001010001110101001000000110,215
3314,8377,169047,00100000111000000000000001010001110101001000000110,215
3323,8422,169442,00100000111000000000000001010001110101001000000110,215
3333,8454,169849,00100000111000000000000001010001110101001000000110,215
3339,8506,170255,00100000111000000000000001010001110101001000000110,215
3358,8556,170639,00100000111000000000000001010001110101001000000110,215
3368,8588,171041,00100000111000000000000001010001110101001000000110,215
3377,8631,171466,00100000111000000000000001010001110101001000000110,215
3377,8643,171885,00100000111000000000000001010001110101001000000110,215
3399,8683,172320,00100000111000000000000001010001110101001000000110,215
3407,8726,172734,00100000111000000000000001010001110101001000000110,215
3416,8816,173115,00100000111000000000000001010001110101001000000110,215
3422,8862,173496,00100000111000000000000001010001110101001000000110,215
3433,8921,173924,00100000111000000000000001010001110101001000000110,215
3438,8974,174362,00100000111000000000000001010001110101001000000110,215
3448,9019,174773,00100000111000000000000001010001110101001000000110,215
3470,9061,175168,00100000111000000000000001010001110101001000000110,215
3494,9135,175604,00100000111000000000000001010001110101001000000110,215
3501,9174,175988,00100000111000000000000001010001110101001000000110,215
3510,9209,176371,00100000111000000000000001010001110101001000000110,215
3516,9239,176758,00100000111000000000000001010001110101001000000110,215
3524,8801,177162,00100000111000000000000001010001110101001000000110,215
3532,8852,177543,00100000111000000000000001010001110101001000000110,215
3554,8891,177974,00100000111000000000000001010001110101001000000110,215
3558,8943,178412,00100000111000000000000001010001110101001000000110,215
3563,8977,178838,00100000111000000000000001010001110101001000000110,215
3569,9014,179248,00100000111000000000000001010001110101001000000110,215
3579,9051,179642,00100000111000000000000001010001110101001000000110,215
3589,9100,180083,00100000111000000000000001010001110101001000000110,215
3621,9163,180469,00100000111000000000000001010001110101001000000110,215
3629,9189,180853,00100000111000000000000001010001110101001000000110,215
3638,9227,181262,00100000111000000000000001010001110101001000000110,215
3647,9278,181688,00100000111000000000000001010001110101001000000110,215
3654,9310,182076,00100000111000000000000001010001110101001000000110,215
3664,9339,182502,00100000111000000000000001010001110101001000000110,215
3672,9332,182942,00100000111000000000000001010001110101001000000110,215
3691,9382,183347,00100000111000000000000001010001110101001000000110,215
3700,9429,183737,00100000111000000000000001010001110101001000000110,215
3710,9478,184137,00100000111000000000000001010001110101001000000110,215
3718,9534,184535,00100000111000000000000001010001110101001000000110,215
3727,9582,184925,00100000111000000000000001010001110101001000000110,215
3735,9116,185376,00100000111000000000000001010001110101001000000110,215
3744,9163,185818,00100000111000000000000001010001110101001000000110,215
3765,9240,186235,00100000111000000000000001010001110101001000000110,215
3771,9277,186625,00100000111000000000000001010001110101001000000110,215
3771,9293,187070,00100000111000000000000001010001110101001000000110,215
3782,9378,187454,00100000111000000000000001010001110101001000000110,215
3794,9428,187879,00100000111000000000000001010001110101001000000110,215
3799,9455,188292,00100000111000000000000001010001110101001000000110,215
3808,9536,188682,00100000111000000000000001010001110101001000000110,215
3822,9564,189070,00100000111000000000000001010001110101001000000110,215
3831,9597,189518,00100000111000000000000001010001110101001000000110,215
3848,9634,189916,00100000111000000000000001010001110101001000000110,215
3857,9690,190322,00100000111000000000000001010001110101001000000110,215
3868,9736,190748,00100000111000000000000001010001110101001000000110,215
3886,9797,191173,00100000111000000000000001010001110101001000000110,215
3891,9866,191567,00100000111000000000000001010001110101001000000110,215
3901,9900,191957,00100000111000000000000001010001110101001000000110,215
3913,9950,192395,00100000111000000000000001010001110101001000000110,215
3925,9967,192802,00100000111000000000000001010001110101001000000110,215
3925,9986,193198,00100000111000000000000001010001110101001000000110,215
3932,9556,193627,00100000111000000000000001010001110101001000000110,215
3938,9688,194078,00100000111000000000000001010001110101001000000110,215
3943,9732,194470,00100000111000000000000001010001110101001000000110,215
3953,9764,194861,00100000111000000000000001010001110101001000000110,215
3961,9797,195281,00100000111000000000000001010001110101001000000110,215
3972,9847,195736,00100000111000000000000001010001110101001000000110,215
3982,9903,196173,00100000111000000000000001010001110101001000000110,215
3982,9952,196568,00100000111000000000000001010001110101001000000110,215
3995,9992,196963,00100000111000000000000001010001110101001000000110,215
4003,10029,197377,00100000111000000000000001010001110101001000000110,215
4011,10062,197774,00100000111000000000000001010001110101001000000110,215
4022,10106,198186,00100000111000000000000001010001110101001000000110,215
4032,10161,198631,00100000111000000000000001010001110101001000000110,215
4047,10183,199027,00100000111000000000000001010001110101001000000110,215
4054,10198,199448,00100000111000000000000001010001110101001000000110,215
4076,10249,199891,00100000111000000000000001010001110101001000000110,215
4100,10283,200310,00100000111000000000000001010001110101001000000110,215
4100,10311,200729,00100000111000000000000001010001110101001000000110,215
4111,10383,201143,00100000111000000000000001010001110101001000000110,215
4140,10426,201603,00100000111000000000000001010001110101001000000110,215
4140,9960,202090,00100000111000000000000001010001110101001000000110,215
4150,10018,202488,00100000111000000000000001010001110101001000000110,215
4158,10081,202885,00100000111000000000000001010001110101001000000110,215
4164,10126,203285,00100000111000000000000001010001110101001000000110,215
4171,10181,203699,00100000111000000000000001010001110101001000000110,215
4177,10224,204146,00100000111000000000000001010001110101001000000110,215
4186,10278,204549,00100000111000000000000001010001110101001000000110,215
4193,10342,204949,00100000111000000000000001010001110101001000000110,215
4197,10365,205369,00100000111000000000000001010001110101001000000110,215
4204,10426,205792,00100000111000000000000001010001110101001000000110,215
4211,10471,206242,00100000111000000000000001010001110101001000000110,215
4232,10529,206697,00100000111000000000000001010001110101001000000110,215
4243,10568,207138,00100000111000000000000001010001110101001000000110,215
4247,10601,207541,00100000111000000000000001010001110101001000000110,215
4253,10652,207945,00100000111000000000000001010001110101001000000110,215
4265,10687,208350,00100000111000000000000001010001110101001000000110,215
4271,10730,208756,00100000111000000000000001010001110101001000000110,215
4275,10749,209177,00100000111000000000000001010001110101001000000110,215
4283,10783,209599,00100000111000000000000001010001110101001000000110,215
4289,10831,210039,00100000111000000000000001010001110101001000000110,215
4297,10261,210534,00100000111000000000000001010001110101001000000110,215
4297,10298,210938,00100000111000000000000001010001110101001000000110,215
4320,10327,211340,00100000111000000000000001010001110101001000000110,215
4333,10483,211772,00100000111000000000000001010001110101001000000110,215
4339,10509,212232,00100000111000000000000001010001110101001000000110,215
4347,10543,212695,00100000111000000000000001010001110101001000000110,215
4357,10586,213147,00100000111000000000000001010001110101001000000110,215
4357,10639,213551,00100000111000000000000001010001110101001000000110,215
4365,10680,213953,00100000111000000000000001010001110101001000000110,215
4383,10708,214356,00100000111000000000000001010001110101001000000110,215
4395,10756,214790,00100000111000000000000001010001110101001000000110,215
4404,10797,215256,00100000111000000000000001010001110101001000000110,215
4413,10814,215720,00100000111000000000000001010001110101001000000110,215
4420,10851,216126,00100000111000000000000001010001110101001000000110,215
4448,10899,216533,00100000111000000000000001010001110101001000000110,215
4469,10915,216941,00100000111000000000000001010001110101001000000110,215
4482,10960,217352,00100000111000000000000001010001110101001000000110,215
4490,11016,217765,00100000111000000000000001010001110101001000000110,215
4490,11086,218195,00100000111000000000000001010001110101001000000110,215
4514,11130,218652,00100000111000000000000001010001110101001000000110,215
4521,10708,219100,00100000111000000000000001010001110101001000000110,215
4528,10752,219561,00100000111000000000000001010001110101001000000110,215
4534,10804,219970,00100000111000000000000001010001110101001000000110,215
4541,10877,220404,00100000111000000000000001010001110101001000000110,215
4544,10916,220826,00100000111000000000000001010001110101001000000110,215
4553,10994,221262,00100000111000000000000001010001110101001000000110,215
4553,11041,221709,00100000111000000000000001010001110101001000000110,215
4562,11065,222121,00100000111000000000000001010001110101001000000110,215
4569,11105,222528,00100000111000000000000001010001110101001000000110,215
4591,11228,222940,00100000111000000000000001010001110101001000000110,215
4601,11286,223354,00100000111000000000000001010001110101001000000110,215
4608,11309,223768,00100000111000000000000001010001110101001000000110,215
4608,11331,224181,00100000111000000000000001010001110101001000000110,215
4616,11381,224596,00100000111000000000000001010001110101001000000110,215
4623,11415,225010,00100000111000000000000001010001110101001000000110,215
4632,11461,225426,00100000111000000000000001010001110101001000000110,215
4642,11565,225862,00100000111000000000000001010001110101001000000110,215
4660,11605,226298,00100000111000000000000001010001110101001000000110,215
4681,11631,226743,00100000111000000000000001010001110101001000000110,215
4704,11664,227177,00100000111000000000000001010001110101001000000110,215
4706,11079,227689,00100000111000000000000001010001110101001000000110,215
4714,11115,228156,00100000111000000000000001010001110101001000000110,215
4722,11182,228618,00100000111000000000000001010001110101001000000110,215
4732,11242,229031,00100000111000000000000001010001110101001000000110,215
4741,11326,229445,00100000111000000000000001010001110101001000000110,215
4743,11375,229909,00100000111000000000000001010001110101001000000110,215
4749,11405,230341,00100000111000000000000001010001110101001000000110,215
4758,11425,230755,00100000111000000000000001010001110101001000000110,215
4763,11435,231191,00100000111000000000000001010001110101001000000110,215
4771,11483,231653,00100000111000000000000001010001110101001000000110,215
4771,11490,232069,00100000111000000000000001010001110101001000000110,215
4793,11535,232485,00100000111000000000000001010001110101001000000110,215
4809,11581,232954,00100000111000000000000001010001110101001000000110,215
4829,11597,233383,00100000111000000000000001010001110101001000000110,215
4837,11622,233837,00100000111000000000000001010001110101001000000110,215
4845,11661,234280,00100000111000000000000001010001110101001000000110,215
4850,11684,234699,00100000111000000000000001010001110101001000000110,215
4862,11720,235115,00100000111000000000000001010001110101001000000110,215
4865,11743,235535,00100000111000000000000001010001110101001000000110,215
4867,11791,235981,00100000111000000000000001010001110101001000000110,215
4870,11275,236461,00100000111000000000000001010001110101001000000110,215
4885,11289,236902,00100000111000000000000001010001110101001000000110,215
4893,11348,237360,00100000111000000000000001010001110101001000000110,215
4905,11399,237797,00100000111000000000000001010001110101001000000110,215
4914,11476,238212,00100000111000000000000001010001110101001000000110,215
4920,11524,238629,00100000111000000000000001010001110101001000000110,215
4928,11583,239047,00100000111000000000000001010001110101001000000110,215
4935,11643,239469,00100000111000000000000001010001110101001000000110,215
4940,11659,239888,00100000111000000000000001010001110101001000000110,215
4944,11738,240309,00100000111000000000000001010001110101001000000110,215
4952,11775,240731,00100000111000000000000001010001110101001000000110,215
4978,11834,241152,00100000111000000000000001010001110101001000000110,215
4984,11907,241576,00100000111000000000000001010001110101001000000110,215
4984,11944,242001,00100000111000000000000001010001110101001000000110,215
4984,11991,242423,00100000111000000000000001010001110101001000000110,215
4992,12027,242845,00100000111000000000000001010001110101001000000110,215
5004,12060,243306,00100000111000000000000001010001110101001000000110,215
5022,12095,243747,00100000111000000000000001010001110101001000000110,215
5026,12146,244194,00100000111000000000000001010001110101001000000110,215
5033,12176,244682,00100000111000000000000001010001110101001000000110,215
5043,11575,245206,00100000111000000000000001010001110101001000000110,215
5055,11661,245663,00100000111000000000000001010001110101001000000110,215
5065,11704,246079,00100000111000000000000001010001110101001000000110,215
5081,11737,246498,00100000111000000000000001010001110101001000000110,215
5090,11777,246920,00100000111000000000000001010001110101001000000110,215
5097,11834,247386,00100000111000000000000001010001110101001000000110,215
5107,11867,247825,00100000111000000000000001010001110101001000000110,215
5114,11901,248281,00100000111000000000000001010001110101001000000110,215
5122,11955,248736,00100000111000000000000001010001110101001000000110,215
5127,11977,249181,00100000111000000000000001010001110101001000000110,215
5135,12008,249648,00100000111000000000000001010001110101001000000110,215
5149,12082,250076,00100000111000000000000001010001110101001000000110,215
5154,12122,250559,00100000111000000000000001010001110101001000000110,215
5154,12183,250983,00100000111000000000000001010001110101001000000110,215
5180,12218,251408,00100000111000000000000001010001110101001000000110,215
5191,12249,251875,00100000111000000000000001010001110101001000000110,215
5200,12305,252346,00100000111000000000000001010001110101001000000110,215
5209,12330,252836,00100000111000000000000001010001110101001000000110,215
5219,12351,253327,00100000111000000000000001010001110101001000000110,215
5224,12411,253780,00100000111000000000000001010001110101001000000110,215
5237,11932,254268,00100000111000000000000001010001110101001000000110,215
5245,12026,254727,00100000111000000000000001010001110101001000000110,215
5266,12139,255173,00100000111000000000000001010001110101001000000110,215
5272,12177,255665,00100000111000000000000001010001110101001000000110,215
5281,12239,256155,00100000111000000000000001010001110101001000000110,215
5301,12276,256633,00100000111000000000000001010001110101001000000110,215
5324,12337,257067,00100000111000000000000001010001110101001000000110,215
5346,12370,257559,00100000111000000000000001010001110101001000000110,215
5354,12403,258051,00100000111000000000000001010001110101001000000110,215
5367,12488,258541,00100000111000000000000001010001110101001000000110,215
5375,12531,259007,00100000111000000000000001010001110101001000000110,215
5384,12565,259499,00100000111000000000000001010001110101001000000110,215
5390,12602,259995,00100000111000000000000001010001110101001000000110,215
5396,12654,260431,00100000111000000000000001010001110101001000000110,215
5396,12678,260878,00100000111000000000000001010001110101001000000110,215
5407,12705,261353,00100000111000000000000001010001110101001000000110,215
5422,12747,261852,00100000111000000000000001010001110101001000000110,215
5422,12790,262309,00100000111000000000000001010001110101001000000110,215
5428,12826,262775,00100000111000000000000001010001110101001000000110,215
5432,12877,263224,00100000111000000000000001010001110101001000000110,215
5440,12330,263692,00100000111000000000000001010001110101001000000110,215
5455,12434,264139,00100000111000000000000001010001110101001000000110,215
5461,12457,264619,00100000111000000000000001010001110101001000000110,215
5466,12499,265047,00100000111000000000000001010001110101001000000110,215
5470,12548,265480,00100000111000000000000001010001110101001000000110,215
5475,12610,265911,00100000111000000000000001010001110101001000000110,215
5475,12652,266393,00100000111000000000000001010001110101001000000110,215
5481,12700,266865,00100000111000000000000001010001110101001000000110,215
5481,12721,267338,00100000111000000000000001010001110101001000000110,215
5491,12777,267795,00100000111000000000000001010001110101001000000110,215
5514,12855,268262,00100000111000000000000001010001110101001000000110,215
5522,12899,268749,00100000111000000000000001010001110101001000000110,215
5527,12933,269209,00100000111000000000000001010001110101001000000110,215
5533,12994,269686,00100000111000000000000001010001110101001000000110,215
5541,13003,270139,00100000111000000000000001010001110101001000000110,215
5544,13027,270625,00100000111000000000000001010001110101001000000110,215
5552,13064,271068,00100000111000000000000001010001110101001000000110,215
5552,13095,271525,00100000111000000000000001010001110101001000000110,215
5560,13110,272028,00100000111000000000000001010001110101001000000110,215
5564,13175,272468,00100000111000000000000001010001110101001000000110,215
5587,12647,272941,00100000111000000000000001010001110101001000000110,215
5596,12702,273412,00100000111000000000000001010001110101001000000110,215
5615,12742,273897,00100000111000000000000001010001110101001000000110,215
5621,12782,274346,00100000111000000000000001010001110101001000000110,215
5628,12817,274816,00100000111000000000000001010001110101001000000110,215
5628,12821,275290,00100000111000000000000001010001110101001000000110,215
5628,12852,275766,00100000111000000000000001010001110101001000000110,215
5635,12895,276240,00100000111000000000000001010001110101001000000110,215
5645,12955,276701,00100000111000000000000001010001110101001000000110,215
5651,13007,277140,00100000111000000000000001010001110101001000000110,215
5659,13031,277589,00100000111000000000000001010001110101001000000110,215
5670,13062,278055,00100000111000000000000001010001110101001000000110,215
5689,13097,278559,00100000111000000000000001010001110101001000000110,215
5709,13152,279050,00100000111000000000000001010001110101001000000110,215
5717,13180,279489,00100000111000000000000001010001110101001000000110,215
5717,13229,279929,00100000111000000000000001010001110101001000000110,215
5726,13267,280424,00100000111000000000000001010001110101001000000110,215
5735,13309,280874,00100000111000000000000001010001110101001000000110,215
5746,13377,281316,00100000111000000000000001010001110101001000000110,215
5754,13407,281762,00100000111000000000000001010001110101001000000110,215
5771,12917,282273,00100000111000000000000001010001110101001000000110,215
5779,13052,282775,00100000111000000000000001010001110101001000000110,215
5787,13113,283255,00100000111000000000000001010001110101001000000110,215
5797,13155,283763,00100000111000000000000001010001110101001000000110,215
5803,13188,284235,00100000111000000000000001010001110101001000000110,215
5828,13236,284675,00100000111000000000000001010001110101001000000110,215
5842,13314,285117,00100000111000000000000001010001110101001000000110,215
5844,13408,285563,00100000111000000000000001010001110101001000000110,215
5853,13472,286006,00100000111000000000000001010001110101001000000110,215
5864,13517,286447,00100000111000000000000001010001110101001000000110,215
5864,13533,286949,00100000111000000000000001010001110101001000000110,215
5875,13552,287401,00100000111000000000000001010001110101001000000110,215
5882,13624,287848,00100000111000000000000001010001110101001000000110,215
5892,13703,288334,00100000111000000000000001010001110101001000000110,215
5900,13746,288803,00100000111000000000000001010001110101001000000110,215
5907,13776,289288,00100000111000000000000001010001110101001000000110,215
5930,13805,289806,00100000111000000000000001010001110101001000000110,215
5940,13841,290320,00100000111000000000000001010001110101001000000110,215
5945,13863,290828,00100000111000000000000001010001110101001000000110,215
5945,13896,291310,00100000111000000000000001010001110101001000000110,215
5954,13325,291833,00100000111000000000000001010001110101001000000110,215
5961,13399,292319,00100000111000000000000001010001110101001000000110,215
5972,13464,292787,00100000111000000000000001010001110101001000000110,215
5985,13561,293230,00100000111000000000000001010001110101001000000110,215
5995,13639,293699,00100000111000000000000001010001110101001000000110,215
6005,13678,294209,00100000111000000000000001010001110101001000000110,215
6016,13716,294691,00100000111000000000000001010001110101001000000110,215
6025,13760,295159,00100000111000000000000001010001110101001000000110,215
6031,13830,295654,00100000111000000000000001010001110101001000000110,215
6035,13848,296105,00100000111000000000000001010001110101001000000110,215
6044,13877,296555,00100000111000000000000001010001110101001000000110,215
6047,13914,297005,00100000111000000000000001010001110101001000000110,215
6055,13947,297455,00100000111000000000000001010001110101001000000110,215
6064,13991,297964,00100000111000000000000001010001110101001000000110,215
6064,14032,298485,00100000111000000000000001010001110101001000000110,215
6079,14084,298939,00100000111000000000000001010001110101001000000110,215
6086,14137,299450,00100000111000000000000001010001110101001000000110,215
6095,14193,299909,00100000111000000000000001010001110101001000000110,215
6114,14231,300360,00100000111000000000000001010001110101001000000110,215
6123,14267,300814,00100000111000000000000001010001110101001000000110,215
6132,13659,301350,00100000111000000000000001010001110101001000000110,215
6151,13722,301864,00100000111000000000000001010001110101001000000110,215
6161,13764,302367,00100000111000000000000001010001110101001000000110,215
6165,13795,302855,00100000111000000000000001010001110101001000000110,215
6172,13818,303349,00100000111000000000000001010001110101001000000110,215
6181,13929,303856,00100000111000000000000001010001110101001000000110,215
6181,13960,304365,00100000111000000000000001010001110101001000000110,215
6203,14035,304867,00100000111000000000000001010001110101001000000110,215
6210,14104,305338,00100000111000000000000001010001110101001000000110,215
6217,14208,305836,00100000111000000000000001010001110101001000000110,215
6228,14238,306312,00100000111000000000000001010001110101001000000110,215
6237,14301,306807,00100000111000000000000001010001110101001000000110,215
6241,14343,307289,00100000111000000000000001010001110101001000000110,215
6248,14385,307747,00100000111000000000000001010001110101001000000110,215
6257,14419,308222,00100000111000000000000001010001110101001000000110,215
6263,14442,308707,00100000111000000000000001010001110101001000000110,215
6285,14485,309232,00100000111000000000000001010001110101001000000110,215
6290,14546,309721,00100000111000000000000001010001110101001000000110,215
6298,14594,310213,00100000111000000000000001010001110101001000000110,215
6307,14637,310700,00100000111000000000000001010001110101001000000110,215
6313,14013,311235,00100000111000000000000001010001110101001000000110,215
6323,14047,311719,00100000111000000000000001010001110101001000000110,215
6331,14104,312237,00100000111000000000000001010001110101001000000110,215
6333,14128,312748,00100000111000000000000001010001110101001000000110,215
6338,14155,313224,00100000111000000000000001010001110101001000000110,215
6347,14182,313704,00100000111000000000000001010001110101001000000110,215
6357,14232,314196,00100000111000000000000001010001110101001000000110,215
6376,14289,314655,00100000111000000000000001010001110101001000000110,215
6385,14327,315108,00100000111000000000000001010001110101001000000110,215
6385,14346,315565,00100000111000000000000001010001110101001000000110,215
6385,14364,316026,00100000111000000000000001010001110101001000000110,215
6395,14400,316487,00100000111000000000000001010001110101001000000110,215
6403,14457,317011,00100000111000000000000001010001110101001000000110,215
6414,14498,317464,00100000111000000000000001010001110101001000000110,215
6433,14542,317922,00100000111000000000000001010001110101001000000110,215
6441,14574,318382,00100000111000000000000001010001110101001000000110,215
6447,14635,318896,00100000111000000000000001010001110101001000000110,215
6452,14668,319365,00100000111000000000000001010001110101001000000110,215
6464,14685,319825,00100000111000000000000001010001110101001000000110,215
6464,14709,320284,00100000111000000000000001010001110101001000000110,215
6473,14291,320827,00100000111000000000000001010001110101001000000110,215
6482,14330,321302,00100000111000000000000001010001110101001000000110,215
6492,14377,321771,00100000111000000000000001010001110101001000000110,215
6503,14436,322264,00100000111000000000000001010001110101001000000110,215
6516,14478,322747,00100000111000000000000001010001110101001000000110,215
6522,14514,323239,00100000111000000000000001010001110101001000000110,215
6531,14561,323729,00100000111000000000000001010001110101001000000110,215
6557,14596,324186,00100000110101000010010001000011100100010000101100,215
6563,14640,324645,00100000110101000010010001000011100100010000101100,215
6567,14688,325123,00100000110101000010010001000011100100010000101100,215
6570,14785,325633,00100000110101000010010001000011100100010000101100,215
6583,14815,326091,00100000110101000010010001000011100100010000101100,215
6591,14909,326565,00100000110101000010010001000011100100010000101100,215
6597,14924,327082,00100000110101000010010001000011100100010000101100,215
6607,14937,327550,00100000110101000010010001000011100100010000101100,215
6614,15031,328072,00100000110101000010010001000011100100010000101100,215
6625,15110,328546,00100000110101000010010001000011100100010000101100,215
6634,15192,329041,00100000110101000010010001000011100100010000101100,215
6637,15245,329578,00100000110101000010010001000011100100010000101100,215
6661,15278,330118,00100000110101000010010001000011100100010000101100,215
6661,14684,330669,00100000110101000010010001000011100100010000101100,215
6683,14730,331130,00100000110101000010010001000011100100010000101100,215
6688,14812,331592,00100000110101000010010001000011100100010000101100,215
6697,14866,332068,00100000110101000010010001000011100100010000101100,215
6703,14924,332578,00100000110101000010010001000011100100010000101100,215
6708,15004,333101,00100000110101000010010001000011100100010000101100,215
6720,15043,333612,00100000110101000010010001000011100100010000101100,215
6724,15088,334099,00100000110101000010010001000011100100010000101100,215
6734,15161,334596,00100000110101000010010001000011100100010000101100,215
6734,15208,335111,00100000110101000010010001000011100100010000101100,215
6742,15294,335575,00100000110101000010010001000011100100010000101100,215
6768,15346,336041,00100000110101000010010001000011100100010000101100,215
6775,15408,336507,00100000110101000010010001000011100100010000101100,215
6783,15451,336980,00100000110101000010010001000011100100010000101100,215
6793,15492,337516,00100000110101000010010001000011100100010000101100,215
6799,15552,337991,00100000110101000010010001000011100100010000101100,215
6803,15602,338506,00100000110101000010010001000011100100010000101100,215
6814,15632,339040,00100000110101000010010001000011100100010000101100,215
6820,15674,339520,00100000110101000010010001000011100100010000101100,215
6844,15719,340029,00100000110101000010010001000011100100010000101100,215
6853,15047,340569,00100000110101000010010001000011100100010000101100,215
6873,15082,341089,00100000110101000010010001000011100100010000101100,215
6880,15132,341566,00100000110101000010010001000011100100010000101100,215
6888,15166,342083,00100000110101000010010001000011100100010000101100,215
6891,15211,342563,00100000110101000010010001000011100100010000101100,215
6891,15233,343055,00100000110101000010010001000011100100010000101100,215
6891,15248,343570,00100000110101000010010001000011100100010000101100,215
6896,15289,344109,00100000110101000010010001000011100100010000101100,215
6903,15312,344644,00100000110101000010010001000011100100010000101100,215
6913,15388,345182,00100000110101000010010001000011100100010000101100,215
6919,15431,345689,00100000110101000010010001000011100100010000101100,215
6925,15460,346176,00100000110101000010010001000011100100010000101100,215
6932,15490,346646,00100000110101000010010001000011100100010000101100,215
6943,15576,347115,00100000110101000010010001000011100100010000101100,215
6948,15601,347604,00100000110101000010010001000011100100010000101100,215
6955,15619,348147,00100000110101000010010001000011100100010000101100,215
6960,15629,348657,00100000110101000010010001000011100100010000101100,215
6970,15693,349129,00100000110101000010010001000011100100010000101100,215
6978,15763,349602,00100000110101000010010001000011100100010000101100,215
6982,15790,350077,00100000110101000010010001000011100100010000101100,215
6990,15329,350611,00100000110101000010010001000011100100010000101100,215
6993,15365,351128,00100000110101000010010001000011100100010000101100,215
6999,15387,351595,00100000110101000010010001000011100100010000101100,215
7009,15437,352080,00100000110101000010010001000011100100010000101100,215
7029,15454,352602,00100000110101000010010001000011100100010000101100,215
7054,15501,353075,00100000110101000010010001000011100100010000101100,215
7064,15542,353555,00100000110101000010010001000011100100010000101100,215
7068,15594,354071,00100000110101000010010001000011100100010000101100,215
7076,15673,354544,00100000110101000010010001000011100100010000101100,215
7086,15729,355028,00100000110101000010010001000011100100010000101100,215
7095,15746,355559,00100000110101000010010001000011100100010000101100,215
7104,15777,356045,00100000110101000010010001000011100100010000101100,215
7112,15821,356589,00100000110101000010010001000011100100010000101100,215
7123,15885,357114,00100000110101000010010001000011100100010000101100,215
7134,15937,357610,00100000110101000010010001000011100100010000101100,215
7144,15993,358161,00100000110101000010010001000011100100010000101100,215
7144,16018,358677,00100000110101000010010001000011100100010000101100,215
7163,16056,359190,00100000110101000010010001000011100100010000101100,215
7183,16131,359708,00100000110101000010010001000011100100010000101100,215
7188,16159,360221,00100000110101000010010001000011100100010000101100,215
7200,15740,360817,00100000110101000010010001000011100100010000101100,215
7209,15816,361312,00100000110101000010010001000011100100010000101100,215
7215,15865,361791,00100000110101000010010001000011100100010000101100,215
7223,15896,362313,00100000110101000010010001000011100100010000101100,215
7227,15953,362812,00100000110101000010010001000011100100010000101100,215
7237,16000,363317,00100000110101000010010001000011100100010000101100,215
7242,16040,363815,00100000110101000010010001000011100100010000101100,215
7249,16103,364326,00100000110101000010010001000011100100010000101100,215
7257,16137,364859,00100000110101000010010001000011100100010000101100,215
7280,16193,365345,00100000110101000010010001000011100100010000101100,215
7292,16228,365879,00100000110101000010010001000011100100010000101100,215
7306,16325,366368,00100000110101000010010001000011100100010000101100,215
7317,16372,366851,00100000110101000010010001000011100100010000101100,215
7342,16439,367337,00100000110101000010010001000011100100010000101100,215
7353,16469,367820,00100000110101000010010001000011100100010000101100,215
7362,16519,368357,00100000110101000010010001000011100100010000101100,215
7371,16538,368859,00100000110101000010010001000011100100010000101100,215
7383,16576,369345,00100000110101000010010001000011100100010000101100,215
7388,16635,369840,00100000110101000010010001000011100100010000101100,215
7397,16712,370389,00100000110101000010010001000011100100010000101100,215
7401,16144,370930,00100000110101000010010001000011100100010000101100,215
7412,16210,371413,00100000110101000010010001000011100100010000101100,215
7419,16235,371897,00100000110101000010010001000011100100010000101100,215
7426,16265,372442,00100000110101000010010001000011100100010000101100,215
7435,16330,372998,00100000110101000010010001000011100100010000101100,215
7441,16357,373556,00100000110101000010010001000011100100010000101100,215
7450,16409,374093,00100000110101000010010001000011100100010000101100,215
7475,16449,374579,00100000110101000010010001000011100100010000101100,215
7483,16497,375065,00100000110101000010010001000011100100010000101100,215
1469,8217,375527,00100000010101000010010001000011100100010000101100,216
1473,8239,375952,00100000010101000010010001000011100100010000101100,216
1478,8255,376321,00100000010101000010010001000011100100010000101100,216
1485,8264,376687,00100000010101000010010001000011100100010000101100,216
1496,8283,377058,00100000010101000010010001000011100100010000101100,216
1503,8296,377426,00100000010101000010010001000011100100010000101100,216
1507,8302,377851,00100000010101000010010001000011100100010000101100,216
1507,8303,378233,00100000010101000010010001000011100100010000101100,216
1517,8319,378602,00100000010101000010010001000011100100010000101100,216
1523,8334,378975,00100000010101000010010001000011100100010000101100,216
1532,8392,379400,00100000010101000010010001000011100100010000101100,216
1540,5657,379854,00100000010101000010010001000011100100010000101100,216
1548,5716,380207,00100000010101000010010001000011100100010000101100,216
1554,5764,380545,00100000010101000010010001000011100100010000101100,216
1564,5820,380885,00100000010101000010010001000011100100010000101100,216
1573,5866,381223,00100000010101000010010001000011100100010000101100,216
1592,5921,381561,00100000010101000010010001000011100100010000101100,216
1596,5957,381902,00100000010101000010010001000011100100010000101100,216
1605,6013,382246,00100000010101000010010001000011100100010000101100,216
