nstrings,nstates,duration_ms,fittest,fitness
2195,5465,153464,00100001101111000000000000000011010101001010001100,217
2203,5511,153830,00100001101111000000000000000011010101001010001100,217
2211,5530,154159,00100001101111000000000000000011010101001010001100,217
2231,5575,154490,00100001101111000000000000000011010101001010001100,217
2238,5611,154822,00100001101111000000000000000011010101001010001100,217
2245,5653,155152,00100001101111000000000000000011010101001010001100,217
2253,5689,155484,00100001101111000000000000000011010101001010001100,217
2254,5694,155818,00100001101111000000000000000011010101001010001100,217
2261,5230,156164,00100001101111000000000000000011010101001010001100,217
2261,5249,156535,00100001101111000000000000000011010101001010001100,217
2270,5385,156888,00100001101111000000000000000011010101001010001100,217
2277,5464,157221,00100001101111000000000000000011010101001010001100,217
2284,5555,157552,00100001101111000000000000000011010101001010001100,217
2292,5613,157881,00100001101111000000000000000011010101001010001100,217
2299,5654,158212,00100001101111000000000000000011010101001010001100,217
2304,5672,158547,00100001101111000000000000000011010101001010001100,217
2312,5694,158883,00100001101111000000000000000011010101001010001100,217
2319,5729,159216,00100001101111000000000000000011010101001010001100,217
2326,5755,159602,00100001101111000000000000000011010101001010001100,217
2335,5775,159986,00100001101111000000000000000011010101001010001100,217
2358,5811,160341,00100001101111000000000000000011010101001010001100,217
2369,5846,160674,00100001101111000000000000000011010101001010001100,217
2389,5900,161009,00100001101111000000000000000011010101001010001100,217
2395,5933,161344,00100001101111000000000000000011010101001010001100,217
2403,5974,161679,00100001101111000000000000000011010101001010001100,217
2413,6025,162016,00100001101111000000000000000011010101001010001100,217
2420,6039,162374,00100001101111000000000000000011010101001010001100,217
2427,6079,162763,00100001101111000000000000000011010101001010001100,217
2433,5586,163172,00100001101111000000000000000011010101001010001100,217
2452,5664,163512,00100001101111000000000000000011010101001010001100,217
2452,5751,163846,00100001101111000000000000000011010101001010001100,217
2460,5805,164180,00100001101111000000000000000011010101001010001100,217
2464,5838,164513,00100001101111000000000000000011010101001010001100,217
2472,5898,164852,00100001101111000000000000000011010101001010001100,217
2473,5933,165189,00100001101111000000000000000011010101001010001100,217
2482,5951,165526,00100001101111000000000000000011010101001010001100,217
2482,5986,165860,00100001101111000000000000000011010101001010001100,217
2482,6000,166196,00100001101111000000000000000011010101001010001100,217
2491,6025,166530,00100001101111000000000000000011010101001010001100,217
2501,6089,166866,00100001101111000000000000000011010101001010001100,217
2507,6118,167206,00100001101111000000000000000011010101001010001100,217
2513,6145,167597,00100001101111000000000000000011010101001010001100,217
2513,6183,167954,00100001101111000000000000000011010101001010001100,217
2518,6218,168309,00100001101111000000000000000011010101001010001100,217
2518,6223,168699,00100001101111000000000000000011010101001010001100,217
2529,6250,169040,00100001101111000000000000000011010101001010001100,217
2532,6273,169406,00100001101111000000000000000011010101001010001100,217
2538,6292,169788,00100001101111000000000000000011010101001010001100,217
2555,5844,170142,00100001101111000000000000000011010101001010001100,217
2563,5910,170519,00100001101111000000000000000011010101001010001100,217
2574,5983,170880,00100001101111000000000000000011010101001010001100,217
2574,5996,171217,00100001101111000000000000000011010101001010001100,217
2581,6048,171552,00100001101111000000000000000011010101001010001100,217
2587,6077,171890,00100001101111000000000000000011010101001010001100,217
2594,6083,172226,00100001101111000000000000000011010101001010001100,217
2603,6135,172563,00100001101111000000000000000011010101001010001100,217
2603,6147,172903,00100001101111000000000000000011010101001010001100,217
2608,6215,173246,00100001101111000000000000000011010101001010001100,217
2617,6296,173601,00100001101111000000000000000011010101001010001100,217
2630,6336,173976,00100001101111000000000000000011010101001010001100,217
2639,6372,174348,00100001101111000000000000000011010101001010001100,217
2649,6415,174692,00100001101111000000000000000011010101001010001100,217
2656,6448,175035,00100001101111000000000000000011010101001010001100,217
2662,6522,175382,00100001101111000000000000000011010101001010001100,217
2669,6552,175722,00100001101111000000000000000011010101001010001100,217
2677,6581,176065,00100001101111000000000000000011010101001010001100,217
2685,6627,176407,00100001101111000000000000000011010101001010001100,217
2695,6647,176753,00100001101111000000000000000011010101001010001100,217
2695,6101,177113,00100001101111000000000000000011010101001010001100,217
2695,6153,177454,00100001101111000000000000000011010101001010001100,217
2701,6232,177792,00100001101111000000000000000011010101001010001100,217
2709,6276,178134,00100001101111000000000000000011010101001010001100,217
2715,6311,178517,00100001101111000000000000000011010101001010001100,217
2721,6358,178883,00100001101111000000000000000011010101001010001100,217
2729,6393,179228,00100001101111000000000000000011010101001010001100,217
2733,6410,179623,00100001101111000000000000000011010101001010001100,217
2742,6451,179976,00100001101111000000000000000011010101001010001100,217
2752,6505,180319,00100001101111000000000000000011010101001010001100,217
2757,6533,180663,00100001101111000000000000000011010101001010001100,217
2757,6551,181006,00100001101111000000000000000011010101001010001100,217
2764,6596,181346,00100001101111000000000000000011010101001010001100,217
2772,6625,181689,00100001101111000000000000000011010101001010001100,217
2779,6746,182039,00100001101111000000000000000011010101001010001100,217
2779,6774,182386,00100001101111000000000000000011010101001010001100,217
2794,6808,182736,00100001101111000000000000000011010101001010001100,217
2802,6897,183136,00100001101111000000000000000011010101001010001100,217
2808,6919,183496,00100001101111000000000000000011010101001010001100,217
2817,6956,183845,00100001101111000000000000000011010101001010001100,217
2817,6268,184206,00100001101111000000000000000011010101001010001100,217
2822,6311,184550,00100001101111000000000000000011010101001010001100,217
2822,6351,184894,00100001101111000000000000000011010101001010001100,217
2830,6393,185235,00100001101111000000000000000011010101001010001100,217
2835,6413,185577,00100001101111000000000000000011010101001010001100,217
2842,6485,185954,00100001101111000000000000000011010101001010001100,217
2852,6525,186329,00100001101111000000000000000011010101001010001100,217
2859,6569,186674,00100001101111000000000000000011010101001010001100,217
2877,6600,187018,00100001101111000000000000000011010101001010001100,217
2877,6621,187361,00100001101111000000000000000011010101001010001100,217
2877,6739,187706,00100001101111000000000000000011010101001010001100,217
2885,6771,188050,00100001101111000000000000000011010101001010001100,217
2893,6824,188426,00100001101111000000000000000011010101001010001100,217
2898,6892,188808,00100001101111000000000000000011010101001010001100,217
2904,6916,189158,00100001101111000000000000000011010101001010001100,217
2913,6938,189551,00100001101111000000000000000011010101001010001100,217
2915,6959,189921,00100001101111000000000000000011010101001010001100,217
2918,6999,190271,00100001101111000000000000000011010101001010001100,217
2930,7022,190623,00100001101111000000000000000011010101001010001100,217
2930,7026,191014,00100001101111000000000000000011010101001010001100,217
2937,6481,191435,00100001101111000000000000000011010101001010001100,217
2947,6511,191829,00100001101111000000000000000011010101001010001100,217
2954,6586,192187,00100001101111000000000000000011010101001010001100,217
2959,6600,192582,00100001101111000000000000000011010101001010001100,217
2965,6640,192942,00100001101111000000000000000011010101001010001100,217
2986,6657,193286,00100001101111000000000000000011010101001010001100,217
2986,6680,193631,00100001101111000000000000000011010101001010001100,217
2992,6719,194008,00100001101111000000000000000011010101001010001100,217
2998,6772,194375,00100001101111000000000000000011010101001010001100,217
3004,6878,194738,00100001101111000000000000000011010101001010001100,217
3007,6908,195096,00100001101111000000000000000011010101001010001100,217
3013,6965,195446,00100001101111000000000000000011010101001010001100,217
3019,7003,195796,00100001101111000000000000000011010101001010001100,217
3025,7062,196145,00100001101111000000000000000011010101001010001100,217
3033,7097,196541,00100001101111000000000000000011010101001010001100,217
3040,7219,196914,00100001101111000000000000000011010101001010001100,217
3060,7280,197278,00100001101111000000000000000011010101001010001100,217
3060,7296,197682,00100001101111000000000000000011010101001010001100,217
3067,7310,198036,00100001101111000000000000000011010101001010001100,217
3073,7314,198416,00100001101111000000000000000011010101001010001100,217
3073,6702,198823,00100001101111000000000000000011010101001010001100,217
3092,6795,199171,00100001101111000000000000000011010101001010001100,217
3099,6877,199516,00100001101111000000000000000011010101001010001100,217
3116,6904,199864,00100001101111000000000000000011010101001010001100,217
3132,6947,200210,00100001101111000000000000000011010101001010001100,217
3140,6982,200558,00100001101111000000000000000011010101001010001100,217
3140,6990,200905,00100001101111000000000000000011010101001010001100,217
3161,7072,201256,00100001101111000000000000000011010101001010001100,217
3167,7117,201609,00100001101111000000000000000011010101001010001100,217
3170,7141,201962,00100001101111000000000000000011010101001010001100,217
3170,7187,202332,00100001101111000000000000000011010101001010001100,217
3193,7230,202732,00100001101111000000000000000011010101001010001100,217
3201,7268,203084,00100001101111000000000000000011010101001010001100,217
3210,7298,203451,00100001101111000000000000000011010101001010001100,217
3220,7345,203820,00100001101111000000000000000011010101001010001100,217
3227,7362,204209,00100001101111000000000000000011010101001010001100,217
3235,7391,204613,00100001101111000000000000000011010101001010001100,217
3252,7422,205019,00100001101111000000000000000011010101001010001100,217
3259,7439,205396,00100001101111000000000000000011010101001010001100,217
3263,7448,205760,00100001101111000000000000000011010101001010001100,217
3278,6995,206189,00100001101111000000000000000011010101001010001100,217
3285,7078,206540,00100001101111000000000000000011010101001010001100,217
3290,7162,206890,00100001101111000000000000000011010101001010001100,217
3297,7207,207243,00100001101111000000000000000011010101001010001100,217
3306,7237,207595,00100001101111000000000000000011010101001010001100,217
3315,7283,207949,00100001101111000000000000000011010101001010001100,217
3315,7307,208306,00100001101111000000000000000011010101001010001100,217
3336,7370,208661,00100001101111000000000000000011010101001010001100,217
3341,7431,209065,00100001101111000000000000000011010101001010001100,217
3341,7441,209435,00100001101111000000000000000011010101001010001100,217
3348,7512,209810,00100001101111000000000000000011010101001010001100,217
3354,7583,210167,00100001101111000000000000000011010101001010001100,217
3360,7604,210575,00100001101111000000000000000011010101001010001100,217
3367,7670,210952,00100001101111000000000000000011010101001010001100,217
3367,7698,211305,00100001101111000000000000000011010101001010001100,217
3373,7723,211665,00100001101111000000000000000011010101001010001100,217
3396,7802,212075,00100001101111000000000000000011010101001010001100,217
3405,7836,212448,00100001101111000000000000000011010101001010001100,217
3421,7959,212810,00100001101111000000000000000011010101001010001100,217
3423,7962,213172,00100001101111000000000000000011010101001010001100,217
3431,7326,213550,00100001101111000000000000000011010101001010001100,217
3438,7364,213904,00100001101111000000000000000011010101001010001100,217
3445,7399,214272,00100001101111000000000000000011010101001010001100,217
3456,7448,214628,00100001101111000000000000000011010101001010001100,217
3460,7477,214983,00100001101111000000000000000011010101001010001100,217
3476,7535,215339,00100001101111000000000000000011010101001010001100,217
3496,7589,215696,00100001101111000000000000000011010101001010001100,217
3502,7618,216094,00100001101111000000000000000011010101001010001100,217
3517,7659,216491,00100001101111000000000000000011010101001010001100,217
3531,7704,216890,00100001101111000000000000000011010101001010001100,217
3548,7727,217247,00100001101111000000000000000011010101001010001100,217
3556,7767,217605,00100001101111000000000000000011010101001010001100,217
3556,7772,217963,00100001101111000000000000000011010101001010001100,217
3560,7868,218324,00100001101111000000000000000011010101001010001100,217
3560,7920,218685,00100001101111000000000000000011010101001010001100,217
3568,8058,219049,00100001101111000000000000000011010101001010001100,217
3572,8080,219448,00100001101111000000000000000011010101001010001100,217
3581,8157,219843,00100001101111000000000000000011010101001010001100,217
3602,8185,220263,00100001101111000000000000000011010101001010001100,217
3614,8236,220680,00100001101111000000000000000011010101001010001100,217
3620,7679,221123,00100001101111000000000000000011010101001010001100,217
3629,7709,221539,00100001101111000000000000000011010101001010001100,217
3640,7765,221953,00100001101111000000000000000011010101001010001100,217
3640,7779,222340,00100001101111000000000000000011010101001010001100,217
3651,7839,222698,00100001101111000000000000000011010101001010001100,217
3656,7865,223058,00100001101111000000000000000011010101001010001100,217
3662,7933,223421,00100001101111000000000000000011010101001010001100,217
3667,7944,223782,00100001101111000000000000000011010101001010001100,217
3674,8040,224143,00100001101111000000000000000011010101001010001100,217
3676,8083,224506,00100001101111000000000000000011010101001010001100,217
3682,8108,224873,00100001101111000000000000000011010101001010001100,217
3690,8156,225236,00100001101111000000000000000011010101001010001100,217
3696,8192,225603,00100001101111000000000000000011010101001010001100,217
3704,8237,226013,00100001101111000000000000000011010101001010001100,217
3710,8282,226400,00100001101111000000000000000011010101001010001100,217
3715,8372,226768,00100001101111000000000000000011010101001010001100,217
3718,8387,227135,00100001101111000000000000000011010101001010001100,217
3723,8460,227504,00100001101111000000000000000011010101001010001100,217
3730,8466,227871,00100001101111000000000000000011010101001010001100,217
3739,8513,228246,00100001101111000000000000000011010101001010001100,217
3749,7985,228692,00100001101111000000000000000011010101001010001100,217
3749,8034,229056,00100001101111000000000000000011010101001010001100,217
3759,8071,229419,00100001101111000000000000000011010101001010001100,217
3765,8105,229781,00100001101111000000000000000011010101001010001100,217
3765,8150,230142,00100001101111000000000000000011010101001010001100,217
3770,8237,230511,00100001101111000000000000000011010101001010001100,217
3785,8263,230875,00100001101111000000000000000011010101001010001100,217
3794,8308,231241,00100001101111000000000000000011010101001010001100,217
3794,8335,231606,00100001101111000000000000000011010101001010001100,217
3809,8375,232017,00100001101111000000000000000011010101001010001100,217
3816,8393,232405,00100001101111000000000000000011010101001010001100,217
3816,8444,232774,00100001101111000000000000000011010101001010001100,217
3829,8474,233145,00100001101111000000000000000011010101001010001100,217
3846,8562,233517,00100001101111000000000000000011010101001010001100,217
3846,8579,233885,00100001101111000000000000000011010101001010001100,217
3854,8637,234257,00100001101111000000000000000011010101001010001100,217
3860,8655,234630,00100001101111000000000000000011010101001010001100,217
3860,8677,235047,00100001101111000000000000000011010101001010001100,217
3869,8696,235436,00100001101111000000000000000011010101001010001100,217
3879,8745,235810,00100001101111000000000000000011010101001010001100,217
3888,8258,236206,00100001101111000000000000000011010101001010001100,217
3895,8322,236629,00100001101111000000000000000011010101001010001100,217
3899,8376,237005,00100001101111000000000000000011010101001010001100,217
3908,8407,237372,00100001101111000000000000000011010101001010001100,217
3913,8454,237741,00100001101111000000000000000011010101001010001100,217
3919,8483,238112,00100001101111000000000000000011010101001010001100,217
3935,8561,238479,00100001101111000000000000000011010101001010001100,217
3942,8628,238850,00100001101111000000000000000011010101001010001100,217
3945,8670,239224,00100001101111000000000000000011010101001010001100,217
3970,8736,239595,00100001101111000000000000000011010101001010001100,217
3979,8763,239969,00100001101111000000000000000011010101001010001100,217
3989,8795,240342,00100001101111000000000000000011010101001010001100,217
3997,8891,240715,00100001101111000000000000000011010101001010001100,217
4004,8926,241091,00100001101111000000000000000011010101001010001100,217
4012,8975,241469,00100001101111000000000000000011010101001010001100,217
4017,9019,241869,00100001101111000000000000000011010101001010001100,217
4024,9079,242283,00100001101111000000000000000011010101001010001100,217
4024,9099,242657,00100001101111000000000000000011010101001010001100,217
4035,9145,243033,00100001101111000000000000000011010101001010001100,217
4042,9193,243410,00100001101111000000000000000011010101001010001100,217
4049,8559,243808,00100001101111000000000000000011010101001010001100,217
4067,8569,244178,00100001101111000000000000000011010101001010001100,217
4073,8646,244548,00100001101111000000000000000011010101001010001100,217
4080,8670,244919,00100001101111000000000000000011010101001010001100,217
4091,8706,245290,00100001101111000000000000000011010101001010001100,217
4103,8774,245661,00100001101111000000000000000011010101001010001100,217
4106,8809,246038,00100001101111000000000000000011010101001010001100,217
4129,8879,246413,00100001101111000000000000000011010101001010001100,217
4134,8899,246785,00100001101111000000000000000011010101001010001100,217
4143,8930,247160,00100001101111000000000000000011010101001010001100,217
4150,8998,247534,00100001101111000000000000000011010101001010001100,217
4153,9035,247913,00100001101111000000000000000011010101001010001100,217
4167,9070,248309,00100001101111000000000000000011010101001010001100,217
4175,9088,248743,00100001101111000000000000000011010101001010001100,217
4194,9105,249138,00100001101111000000000000000011010101001010001100,217
4214,9142,249569,00100001101111000000000000000011010101001010001100,217
4222,9164,249996,00100001101111000000000000000011010101001010001100,217
4228,9224,250404,00100001101111000000000000000011010101001010001100,217
4236,9260,250815,00100001101111000000000000000011010101001010001100,217
4247,9315,251193,00100001101111000000000000000011010101001010001100,217
4270,8868,251592,00100001101111000000000000000011010101001010001100,217
4277,8909,251969,00100001101111000000000000000011010101001010001100,217
4285,8967,252345,00100001101111000000000000000011010101001010001100,217
4292,9013,252722,00100001101111000000000000000011010101001010001100,217
4304,9061,253102,00100001101111000000000000000011010101001010001100,217
4305,9102,253482,00100001101111000000000000000011010101001010001100,217
4314,9131,253862,00100001101111000000000000000011010101001010001100,217
4323,9180,254243,00100001101111000000000000000011010101001010001100,217
4331,9224,254624,00100001101111000000000000000011010101001010001100,217
4338,9259,255006,00100001101111000000000000000011010101001010001100,217
4345,9301,255422,00100001101111000000000000000011010101001010001100,217
4350,9341,255831,00100001101111000000000000000011010101001010001100,217
4357,9364,256223,00100001101111000000000000000011010101001010001100,217
4357,9389,256663,00100001101111000000000000000011010101001010001100,217
4363,9428,257048,00100001101111000000000000000011010101001010001100,217
4373,9458,257471,00100001101111000000000000000011010101001010001100,217
4377,9474,257885,00100001101111000000000000000011010101001010001100,217
4384,9503,258304,00100001101111000000000000000011010101001010001100,217
4392,9544,258691,00100001101111000000000000000011010101001010001100,217
4395,9638,259079,00100001101111000000000000000011010101001010001100,217
4404,9103,259537,00100001101111000000000000000011010101001010001100,217
4410,9182,259931,00100001101111000000000000000011010101001010001100,217
4419,9242,260336,00100001101111000000000000000011010101001010001100,217
4428,9278,260749,00100001101111000000000000000011010101001010001100,217
4428,9325,261184,00100001101111000000000000000011010101001010001100,217
4431,9362,261566,00100001101111000000000000000011010101001010001100,217
4450,9450,261949,00100001101111000000000000000011010101001010001100,217
4458,9497,262357,00100001101111000000000000000011010101001010001100,217
4467,9566,262780,00100001101111000000000000000011010101001010001100,217
4484,9630,263169,00100001101111000000000000000011010101001010001100,217
4492,9693,263556,00100001101111000000000000000011010101001010001100,217
4499,9724,263987,00100001101111000000000000000011010101001010001100,217
4504,9773,264431,00100001101111000000000000000011010101001010001100,217
4511,9834,264844,00100001101111000000000000000011010101001010001100,217
4518,9873,265293,00100001101111000000000000000011010101001010001100,217
4523,9905,265744,00100001101111000000000000000011010101001010001100,217
4529,9923,266149,00100001101111000000000000000011010101001010001100,217
4535,9943,266577,00100001101111000000000000000011010101001010001100,217
4552,9971,267013,00100001101111000000000000000011010101001010001100,217
4559,10050,267425,00100001101111000000000000000011010101001010001100,217
4564,9384,267842,00100001101111000000000000000011010101001010001100,217
4568,9437,268243,00100001101111000000000000000011010101001010001100,217
4573,9467,268640,00100001101111000000000000000011010101001010001100,217
4579,9487,269085,00100001101111000000000000000011010101001010001100,217
4587,9531,269481,00100001101111000000000000000011010101001010001100,217
4593,9550,269902,00100001101111000000000000000011010101001010001100,217
4600,9646,270313,00100001101111000000000000000011010101001010001100,217
4610,9679,270740,00100001101111000000000000000011010101001010001100,217
4631,9736,271187,00100001101111000000000000000011010101001010001100,217
4639,9764,271635,00100001101111000000000000000011010101001010001100,217
4649,9791,272026,00100001101111000000000000000011010101001010001100,217
4649,9826,272417,00100001101111000000000000000011010101001010001100,217
4654,9863,272832,00100001101111000000000000000011010101001010001100,217
4669,9902,273278,00100001101111000000000000000011010101001010001100,217
4678,9956,273719,00100001101111000000000000000011010101001010001100,217
4695,9999,274110,00100001101111000000000000000011010101001010001100,217
4700,10032,274553,00100001101111000000000000000011010101001010001100,217
4708,10053,274957,00100001101111000000000000000011010101001010001100,217
4713,10085,275351,00100001101111000000000000000011010101001010001100,217
4713,10125,275742,00100001101111000000000000000011010101001010001100,217
4722,9587,276160,00100001101111000000000000000011010101001010001100,217
4741,9623,276547,00100001101111000000000000000011010101001010001100,217
4748,9756,276979,00100001101111000000000000000011010101001010001100,217
4753,9803,277426,00100001101111000000000000000011010101001010001100,217
4756,9843,277869,00100001101111000000000000000011010101001010001100,217
4791,9918,278281,00100001101111000000000000000011010101001010001100,217
4798,9948,278681,00100001101111000000000000000011010101001010001100,217
4816,9998,279129,00100001101111000000000000000011010101001010001100,217
4822,10015,279523,00100001101111000000000000000011010101001010001100,217
4831,10055,279916,00100001101111000000000000000011010101001010001100,217
4840,10085,280330,00100001101111000000000000000011010101001010001100,217
4848,10124,280765,00100001101111000000000000000011010101001010001100,217
4869,10142,281161,00100001101111000000000000000011010101001010001100,217
4874,10161,281595,00100001101111000000000000000011010101001010001100,217
4883,10189,282045,00100001101111000000000000000011010101001010001100,217
4890,10273,282454,00100001101111000000000000000011010101001010001100,217
4913,10366,282851,00100001101111000000000000000011010101001010001100,217
4924,10408,283262,00100001101111000000000000000011010101001010001100,217
4924,10419,283658,00100001101111000000000000000011010101001010001100,217
4930,10446,284058,00100001101111000000000000000011010101001010001100,217
4934,9931,284531,00100001101111000000000000000011010101001010001100,217
4938,9965,284984,00100001101111000000000000000011010101001010001100,217
4949,9984,285394,00100001101111000000000000000011010101001010001100,217
4954,9996,285808,00100001101111000000000000000011010101001010001100,217
4963,10023,286245,00100001101111000000000000000011010101001010001100,217
4982,10116,286638,00100001101111000000000000000011010101001010001100,217
4986,10153,287093,00100001101111000000000000000011010101001010001100,217
4994,10201,287494,00100001101111000000000000000011010101001010001100,217
5000,10231,287889,00100001101111000000000000000011010101001010001100,217
5009,10279,288305,00100001101111000000000000000011010101001010001100,217
5015,10323,288746,00100001101111000000000000000011010101001010001100,217
5027,10343,289140,00100001101111000000000000000011010101001010001100,217
5036,10357,289552,00100001101111000000000000000011010101001010001100,217
5036,10428,290007,00100001101111000000000000000011010101001010001100,217
5036,10453,290412,00100001101111000000000000000011010101001010001100,217
5045,10504,290811,00100001101111000000000000000011010101001010001100,217
5051,10571,291223,00100001101111000000000000000011010101001010001100,217
5083,10615,291668,00100001101111000000000000000011010101001010001100,217
5089,10666,292069,00100001101111000000000000000011010101001010001100,217
5109,10706,292470,00100001101111000000000000000011010101001010001100,217
5117,10189,292935,00100001101111000000000000000011010101001010001100,217
5126,10246,293356,00100001101111000000000000000011010101001010001100,217
5135,10274,293751,00100001101111000000000000000011010101001010001100,217
5135,10280,294145,00100001101111000000000000000011010101001010001100,217
5135,10321,294601,00100001101111000000000000000011010101001010001100,217
5156,10363,295052,00100001101111000000000000000011010101001010001100,217
5164,10514,295463,00100001101111000000000000000011010101001010001100,217
5179,10579,295863,00100001101111000000000000000011010101001010001100,217
5190,10607,296279,00100001101111000000000000000011010101001010001100,217
5196,10666,296679,00100001101111000000000000000011010101001010001100,217
5204,10681,297080,00100001101111000000000000000011010101001010001100,217
5210,10759,297534,00100001101111000000000000000011010101001010001100,217
5215,10792,297951,00100001101111000000000000000011010101001010001100,217
5215,10814,298376,00100001101111000000000000000011010101001010001100,217
5235,10844,298802,00100001101111000000000000000011010101001010001100,217
5239,10862,299253,00100001101111000000000000000011010101001010001100,217
5246,10906,299660,00100001101111000000000000000011010101001010001100,217
5258,10932,300078,00100001101111000000000000000011010101001010001100,217
5265,10961,300532,00100001101111000000000000000011010101001010001100,217
5285,11021,300996,00100001101111000000000000000011010101001010001100,217
5294,10518,301444,00100001101111000000000000000011010101001010001100,217
5301,10547,301843,00100001101111000000000000000011010101001010001100,217
5301,10571,302242,00100001101111000000000000000011010101001010001100,217
5307,10626,302644,00100001101111000000000000000011010101001010001100,217
5311,10678,303107,00100001101111000000000000000011010101001010001100,217
5322,10719,303516,00100001101111000000000000000011010101001010001100,217
5331,10761,303916,00100001101111000000000000000011010101001010001100,217
5339,10809,304334,00100001101111000000000000000011010101001010001100,217
5339,10820,304750,00100001101111000000000000000011010101001010001100,217
5349,10873,305182,00100001101111000000000000000011010101001010001100,217
5362,10880,305641,00100001101111000000000000000011010101001010001100,217
5371,10911,306098,00100001101111000000000000000011010101001010001100,217
5374,11007,306507,00100001101111000000000000000011010101001010001100,217
5389,11064,306916,00100001101111000000000000000011010101001010001100,217
5399,11092,307320,00100001101111000000000000000011010101001010001100,217
5404,11120,307727,00100001101111000000000000000011010101001010001100,217
5416,11185,308132,00100001101111000000000000000011010101001010001100,217
5421,11285,308567,00100001101111000000000000000011010101001010001100,217
5430,11312,309014,00100001101111000000000000000011010101001010001100,217
5439,11318,309465,00100001101111000000000000000011010101001010001100,217
5439,10705,309924,00100001101111000000000000000011010101001010001100,217
5449,10759,310328,00100001101111000000000000000011010101001010001100,217
5472,10864,310747,00100001101111000000000000000011010101001010001100,217
5478,10921,311213,00100001101111000000000000000011010101001010001100,217
5485,10983,311679,00100001101111000000000000000011010101001010001100,217
5492,11039,312144,00100001101111000000000000000011010101001010001100,217
5508,11070,312550,00100001101111000000000000000011010101001010001100,217
5512,11171,312957,00100001101111000000000000000011010101001010001100,217
5531,11217,313366,00100001101111000000000000000011010101001010001100,217
5536,11268,313797,00100001101111000000000000000011010101001010001100,217
5545,11331,314267,00100001101111000000000000000011010101001010001100,217
5568,11377,314737,00100001101111000000000000000011010101001010001100,217
5570,11408,315154,00100001101111000000000000000011010101001010001100,217
5575,11429,315568,00100001101111000000000000000011010101001010001100,217
5580,11460,315979,00100001101111000000000000000011010101001010001100,217
5580,11473,316390,00100001101111000000000000000011010101001010001100,217
5585,11514,316800,00100001101111000000000000000011010101001010001100,217
5613,11557,317225,00100001101111000000000000000011010101001010001100,217
5620,11598,317693,00100001101111000000000000000011010101001010001100,217
5636,11625,318107,00100001101111000000000000000011010101001010001100,217
5641,11020,318611,00100001101111000000000000000011010101001010001100,217
5649,11105,319019,00100001101111000000000000000011010101001010001100,217
5653,11142,319453,00100001101111000000000000000011010101001010001100,217
5655,11161,319877,00100001101111000000000000000011010101001010001100,217
5661,11232,320313,00100001101111000000000000000011010101001010001100,217
5661,11253,320761,00100001101111000000000000000011010101001010001100,217
5665,11358,321173,00100001101111000000000000000011010101001010001100,217
5669,11390,321585,00100001101111000000000000000011010101001010001100,217
5676,11426,321996,00100001101111000000000000000011010101001010001100,217
5684,11465,322407,00100001101111000000000000000011010101001010001100,217
5693,11537,322817,00100001101111000000000000000011010101001010001100,217
5693,11550,323230,00100001101111000000000000000011010101001010001100,217
5726,11613,323643,00100001101111000000000000000011010101001010001100,217
5733,11710,324058,00100001101111000000000000000011010101001010001100,217
5748,11730,324474,00100001101111000000000000000011010101001010001100,217
5754,11798,324913,00100001101111000000000000000011010101001010001100,217
5761,11833,325351,00100001101111000000000000000011010101001010001100,217
5783,11878,325789,00100001101111000000000000000011010101001010001100,217
5789,11916,326228,00100001101111000000000000000011010101001010001100,217
5795,11945,326713,00100001101111000000000000000011010101001010001100,217
5803,11207,327221,00100001101111000000000000000011010101001010001100,217
5834,11257,327685,00100001101111000000000000000011010101001010001100,217
5839,11303,328095,00100001101111000000000000000011010101001010001100,217
5843,11334,328505,00100001101111000000000000000011010101001010001100,217
5852,11372,328962,00100001101111000000000000000011010101001010001100,217
5862,11435,329394,00100001101111000000000000000011010101001010001100,217
5868,11479,329809,00100001101111000000000000000011010101001010001100,217
5872,11521,330238,00100001101111000000000000000011010101001010001100,217
5872,11534,330699,00100001101111000000000000000011010101001010001100,217
5878,11600,331112,00100001101111000000000000000011010101001010001100,217
5881,11676,331530,00100001101111000000000000000011010101001010001100,217
5896,11708,331995,00100001101111000000000000000011010101001010001100,217
5903,11733,332423,00100001101111000000000000000011010101001010001100,217
5912,11764,332872,00100001101111000000000000000011010101001010001100,217
5919,11809,333319,00100001101111000000000000000011010101001010001100,217
5926,11832,333736,00100001101111000000000000000011010101001010001100,217
5935,11875,334152,00100001101111000000000000000011010101001010001100,217
5953,11900,334572,00100001101111000000000000000011010101001010001100,217
5961,11933,335014,00100001101111000000000000000011010101001010001100,217
5961,11987,335456,00100001101111000000000000000011010101001010001100,217
5970,11495,335938,00100001101111000000000000000011010101001010001100,217
5981,11582,336387,00100001101111000000000000000011010101001010001100,217
5988,11675,336833,00100001101111000000000000000011010101001010001100,217
6009,11736,337248,00100001101111000000000000000011010101001010001100,217
6020,11752,337666,00100001101111000000000000000011010101001010001100,217
6029,11789,338080,00100001101111000000000000000011010101001010001100,217
6029,11820,338497,00100001101111000000000000000011010101001010001100,217
6049,11936,338917,00100001101111000000000000000011010101001010001100,217
6049,11983,339335,00100001101111000000000000000011010101001010001100,217
6059,12020,339754,00100001101111000000000000000011010101001010001100,217
6059,12035,340172,00100001101111000000000000000011010101001010001100,217
6059,12071,340593,00100001101111000000000000000011010101001010001100,217
6064,12139,341012,00100001101111000000000000000011010101001010001100,217
