nstrings,nstates,duration_ms,fittest,fitness
2835,7799,324229,10011010010000000011110001010100010100000001001000,217
2836,7824,324590,10011010010000000011110001010100010100000001001000,217
2839,7867,324957,10011010010000000011110001010100010100000001001000,217
2839,7893,325356,10011010010000000011110001010100010100000001001000,217
2845,7938,325747,10011010010000000011110001010100010100000001001000,217
2846,7954,326110,10011010010000000011110001010100010100000001001000,217
2852,8057,326474,10011010010000000011110001010100010100000001001000,217
2855,8111,326840,10011010010000000011110001010100010100000001001000,217
2859,8141,327206,10011010010000000011110001010100010100000001001000,217
2862,8176,327575,10011010010000000011110001010100010100000001001000,217
2862,8213,327996,10011010010000000011110001010100010100000001001000,217
2868,7517,328386,10011010010000000011110001010100010100000001001000,217
2872,7545,328744,10011010010000000011110001010100010100000001001000,217
2874,7576,329105,10011010010000000011110001010100010100000001001000,217
2876,7622,329462,10011010010000000011110001010100010100000001001000,217
2888,7638,329824,10011010010000000011110001010100010100000001001000,217
2893,7782,330187,10011010010000000011110001010100010100000001001000,217
2901,7809,330548,10011010010000000011110001010100010100000001001000,217
2904,7864,330913,10011010010000000011110001010100010100000001001000,217
2913,7900,331310,10011010010000000011110001010100010100000001001000,217
2940,7977,331708,10011010010000000011110001010100010100000001001000,217
2941,8005,332072,10011010010000000011110001010100010100000001001000,217
2942,8037,332437,10011010010000000011110001010100010100000001001000,217
2947,8079,332802,10011010010000000011110001010100010100000001001000,217
2967,8173,333167,10011010010000000011110001010100010100000001001000,217
2967,8185,333532,10011010010000000011110001010100010100000001001000,217
2968,8205,333898,10011010010000000011110001010100010100000001001000,217
2974,8224,334293,10011010010000000011110001010100010100000001001000,217
2976,8243,334690,10011010010000000011110001010100010100000001001000,217
2982,8271,335104,10011010010000000011110001010100010100000001001000,217
2991,8310,335475,10011010010000000011110001010100010100000001001000,217
2991,7788,335861,10011010010000000011110001010100010100000001001000,217
2991,7820,336224,10011010010000000011110001010100010100000001001000,217
2991,7861,336590,10011010010000000011110001010100010100000001001000,217
2997,7942,337005,10011010010000000011110001010100010100000001001000,217
3005,7984,337422,10011010010000000011110001010100010100000001001000,217
3009,8004,337804,10011010010000000011110001010100010100000001001000,217
3014,8056,338186,10011010010000000011110001010100010100000001001000,217
3018,8075,338588,10011010010000000011110001010100010100000001001000,217
3018,8114,338952,10011010010000000011110001010100010100000001001000,217
3025,8172,339321,10011010010000000011110001010100010100000001001000,217
3031,8213,339688,10011010010000000011110001010100010100000001001000,217
3039,8242,340054,10011010010000000011110001010100010100000001001000,217
3047,8280,340423,10011010010000000011110001010100010100000001001000,217
3052,8288,340792,10011010010000000011110001010100010100000001001000,217
3054,8334,341160,10011010010000000011110001010100010100000001001000,217
3058,8339,341532,10011010010000000011110001010100010100000001001000,217
3064,8412,341904,10011010010000000011110001010100010100000001001000,217
3074,8453,342274,10011010010000000011110001010100010100000001001000,217
3081,8484,342645,10011010010000000011110001010100010100000001001000,217
3085,8511,343015,10011010010000000011110001010100010100000001001000,217
3085,8002,343456,10011010010000000011110001010100010100000001001000,217
3089,8050,343838,10011010010000000011110001010100010100000001001000,217
3095,8114,344203,10011010010000000011110001010100010100000001001000,217
3101,8172,344567,10011010010000000011110001010100010100000001001000,217
3103,8227,344934,10011010010000000011110001010100010100000001001000,217
3106,8262,345302,10011010010000000011110001010100010100000001001000,217
3108,8318,345668,10011010010000000011110001010100010100000001001000,217
3108,8344,346037,10011010010000000011110001010100010100000001001000,217
3112,8401,346459,10011010010000000011110001010100010100000001001000,217
3114,8434,346843,10011010010000000011110001010100010100000001001000,217
3133,8455,347212,10011010010000000011110001010000010100100001011000,217
3140,8501,347587,10011010010000000011110001010000010100100001011000,217
3169,8541,348005,10011010010000000011110001010000010100100001011000,217
3175,8631,348377,10011010010000000011110001010000010100100001011000,217
3179,8682,348749,10011010010000000011110001010000010100100001011000,217
3180,8706,349121,10011010010000000011110001010000010100100001011000,217
3196,8713,349493,10011010010000000011110001010000010100100001011000,217
3199,8747,349867,10011010010000000011110001010000010100100001011000,217
3199,8755,350242,10011010010000000011110001010000010100100001011000,217
3203,8792,350616,10011010010000000011110001010000010100100001011000,217
3203,8128,351008,10011010010000000011110001010000010100100001011000,217
3208,8168,351378,10011010010000000011110001010000010100100001011000,217
3215,8217,351769,10011010010000000011110001010000010100100001011000,217
3232,8307,352139,10011010010000000011110001010000010100100001011000,217
3242,8312,352508,10011010010000000011110001010000010100100001011000,217
3242,8366,352880,10011010010000000011110001010000010100100001011000,217
3248,8400,353250,10011010010000000011110001010000010100100001011000,217
3253,8455,353618,10011010010000000011110001010000010100100001011000,217
3259,8493,353992,10011010010000000011110001010000010100100001011000,217
3264,8515,354364,10011010010000000011110001010000010100100001011000,217
3270,8594,354759,10011010010000000011110001010000010100100001011000,217
3291,8688,355143,10011010010000000011110001010000010100100001011000,217
3294,8730,355572,10011010010000000011110001010000010100100001011000,217
3297,8783,355946,10011010010000000011110001010000010100100001011000,217
3308,8833,356320,10011010010000000011110001010000010100100001011000,217
3308,8871,356697,10011010010000000011110001010000010100100001011000,217
3311,8894,357074,10011010010000000011110001010000010100100001011000,217
3330,8924,357449,10011010010000000011110001010000010100100001011000,217
3331,8943,357826,10011010010000000011110001010000010100100001011000,217
3351,8968,358204,10011010010000000011110001010000010100100001011000,217
3355,8442,358604,10011010010000000011110001010000010100100001011000,217
3359,8510,358977,10011010010000000011110001010000010100100001011000,217
3373,8521,359381,10011010010000000011110001010000010100100001011000,217
3375,8609,359783,10011010010000000011110001010000010100100001011000,217
3375,8666,360197,10011010010000000011110001010000010100100001011000,217
3376,8733,360617,10011010010000000011110001010000010100100001011000,217
3380,8771,361034,10011010010000000011110001010000010100100001011000,217
3388,8825,361410,10011010010000000011110001010000010100100001011000,217
3395,8874,361786,10011010010000000011110001010000010100100001011000,217
3403,9062,362183,10011010010000000011110001010000010100100001011000,217
3413,9076,362620,10011010010000000011110001010000010100100001011000,217
3413,9136,363054,10011010010000000011110001010000010100100001011000,217
3413,9159,363435,10011010010000000011110001010000010100100001011000,217
3420,9229,363814,10011010010000000011110001010000010100100001011000,217
3424,9240,364194,10011010010000000011110001010000010100100001011000,217
3424,9265,364572,10011010010000000011110001010000010100100001011000,217
3432,9327,364953,10011010010000000011110001010000010100100001011000,217
3434,9363,365334,10011010010000000011110001010000010100100001011000,217
3441,9480,365719,10011010010000000011110001010000010100100001011000,217
3445,9493,366110,10011010010000000011110001010000010100100001011000,217
3446,8680,366571,10011010010000000011110001010000010100100001011000,217
3449,8718,366949,10011010010000000011110001010000010100100001011000,217
3455,8762,367322,10011010010000000011110001010000010100100001011000,217
3463,8810,367699,10011010010000000011110001010000010100100001011000,217
3463,8861,368077,10011010010000000011110001010000010100100001011000,217
3466,8925,368453,10011010010000000011110001010000010100100001011000,217
3472,8995,368870,10011010010000000011110001010000010100100001011000,217
3477,9031,369272,10011010010000000011110001010000010100100001011000,217
3494,9077,369650,10011010010000000011110001010000010100100001011000,217
3494,9092,370030,10011010010000000011110001010000010100100001011000,217
3501,9120,370409,10011010010000000011110001010000010100100001011000,217
3510,9180,370790,10011010010000000011110001010000010100100001011000,217
3518,9216,371171,10011010010000000011110001010000010100100001011000,217
3518,9248,371550,10011010010000000011110001010000010100100001011000,217
3520,9296,371932,10011010010000000011110001010000010100100001011000,217
3524,9392,372313,10011010010000000011110001010000010100100001011000,217
3527,9412,372694,10011010010000000011110001010000010100100001011000,217
3535,9429,373077,10011010010000000011110001010000010100100001011000,217
3537,9501,373460,10011010010000000011110001010000010100100001011000,217
3545,9508,373846,10011010010000000011110001010000010100100001011000,217
3550,8850,374252,10011010010000000011110001010000010100100001011000,217
3550,8918,374630,10011010010000000011110001010000010100100001011000,217
3550,8954,375006,10011010010000000011110001010000010100100001011000,217
3550,9017,375381,10011010010000000011110001010000010100100001011000,217
3552,9058,375760,10011010010000000011110001010000010100100001011000,217
3559,9091,376139,10011010010000000011110001010000010100100001011000,217
3559,9157,376516,10011010010000000011110001010000010100100001011000,217
3561,9190,376897,10011010010000000011110001010000010100100001011000,217
3561,9197,377276,10011010010000000011110001010000010100100001011000,217
3563,9203,377657,10011010010000000011110001010000010100100001011000,217
3568,9286,378039,10011010010000000011110001010000010100100001011000,217
3572,9353,378450,10011010010000000011110001010000010100100001011000,217
3579,9435,378864,10011010010000000011110001010000010100100001011000,217
3579,9516,379253,10011010010000000011110001010000010100100001011000,217
3582,9552,379639,10011010010000000011110001010000010100100001011000,217
3600,9622,380023,10001010010000000011110001010100010100000001011000,217
3603,9655,380407,10001010010000000011110001010100010100000001011000,217
3607,9707,380830,10001010010000000011110001010100010100000001011000,217
3613,9726,381258,10001010010000000011110001010100010100000001011000,217
3613,9824,381648,10001010010000000011110001010100010100000001011000,217
3634,9133,382058,10001010010000000011110001010100010100000001011000,217
3646,9166,382442,10001010010000000011110001010100010100000001011000,217
3646,9184,382865,10001010010000000011110001010100010100000001011000,217
3651,9248,383269,10001010010000000011110001010100010100000001011000,217
3651,9299,383648,10001010010000000011110001010100010100000001011000,217
3654,9320,384029,10001010010000000011110001010100010100000001011000,217
3660,9371,384448,10001010010000000011110001010100010100000001011000,217
3661,9391,384843,10001010010000000011110001010100010100000001011000,217
3661,9401,385224,10001010010000000011110001010100010100000001011000,217
3664,9443,385605,10001010010000000011110001010100010100000001011000,217
3674,9551,385990,10001010010000000011110001010100010100000001011000,217
3674,9619,386377,10001010010000000011110001010100010100000001011000,217
3681,9716,386760,10001010010000000011110001010100010100000001011000,217
3681,9758,387150,10001010010000000011110001010100010100000001011000,217
3684,9803,387534,10001010010000000011110001010100010100000001011000,217
3688,9849,387921,10001010010000000011110001010100010100000001011000,217
3688,9895,388343,10001010010000000011110001010100010100000001011000,217
3699,9932,388761,10001010010000000011110001010100010100000001011000,217
3699,9973,389186,10001010010000000011110001010100010100000001011000,217
3704,10027,389578,10001010010000000011110001010100010100000001011000,217
3704,9363,389991,10001010010000000011110001010100010100000001011000,217
3724,9426,390376,10001010010000000011110001010100010100000001011000,217
3732,9498,390758,10001010010000000011110001010100010100000001011000,217
3753,9556,391160,10001010010000000011110001010100010100000001011000,217
3761,9587,391595,10001010010000000011110001010100010100000001011000,217
3776,9592,391980,10001010010000000011110001010100010100000001011000,217
3776,9653,392363,10001010010000000011110001010100010100000001011000,217
3786,9721,392749,10001010010000000011110001010100010100000001011000,217
3790,9746,393135,10001010010000000011110001010100010100000001011000,217
3793,9818,393523,10001010010000000011110001010100010100000001011000,217
3797,9910,393973,10001010010000000011110001010100010100000001011000,217
3797,9982,394421,10001010010000000011110001010100010100000001011000,217
3803,10037,394828,10001010010000000011110001010100010100000001011000,217
3806,10092,395217,10001010010000000011110001010100010100000001011000,217
3810,10144,395608,10001010010000000011110001010100010100000001011000,217
3811,10157,395999,10001010010000000011110001010100010100000001011000,217
3811,10150,396444,10001010010000000011110001010100010100000001011000,217
3817,10263,396850,10001010010000000011110001010100010100000001011000,217
3821,10307,397278,10001010010000000011110001010100010100000001011000,217
3824,10330,397706,10001010010000000011110001010100010100000001011000,217
3826,9619,398138,10001010010000000011110001010100010100000001011000,217
3828,9665,398577,10001010010000000011110001010100010100000001011000,217
3828,9742,398964,10001010010000000011110001010100010100000001011000,217
3833,9810,399352,10001010010000000011110001010100010100000001011000,217
3833,9847,399739,10001010010000000011110001010100010100000001011000,217
3843,9871,400128,10001010010000000011110001010100010100000001011000,217
3846,9913,400520,10001010010000000011110001010100010100000001011000,217
3847,9947,400910,10001010010000000011110001010100010100000001011000,217
3851,9975,401299,10001010010000000011110001010100010100000001011000,217
3859,9985,401689,10001010010000000011110001010100010100000001011000,217
3862,10069,402080,10001010010000000011110001010100010100000001011000,217
3867,10101,402470,10001010010000000011110001010100010100000001011000,217
3868,10144,402901,10001010010000000011110001010100010100000001011000,217
3870,10171,403324,10001010010000000011110001010100010100000001011000,217
3877,10255,403746,10001010010000000011110001010100010100000001011000,217
3879,10327,404202,10001010010000000011110001010100010100000001011000,217
3879,10342,404639,10001010010000000011110001010100010100000001011000,217
3880,10354,405033,10001010010000000011110001010100010100000001011000,217
3881,10413,405429,10001010010000000011110001010100010100000001011000,217
3886,10442,405823,10001010010000000011110001010100010100000001011000,217
3892,9718,406274,10001010010000000011110001010100010100000001011000,217
3892,9722,406693,10001010010000000011110001010100010100000001011000,217
3895,9739,407082,10001010010000000011110001010100010100000001011000,217
3900,9784,407474,10001010010000000011110001010100010100000001011000,217
3903,9848,407864,10001010010000000011110001010100010100000001011000,217
3906,9855,408253,10001010010000000011110001010100010100000001011000,217
3909,9909,408645,10001010010000000011110001010100010100000001011000,217
3914,9926,409031,10001010010000000011110001010100010100000001011000,217
3919,10007,409421,10001010010000000011110001010100010100000001011000,217
3927,10056,409855,10001010010000000011110001010100010100000001011000,217
3934,10180,410268,10001010010000000011110001010100010100000001011000,217
3943,10219,410660,10001010010000000011110001010100010100000001011000,217
3951,10263,411054,10001010010000000011110001010100010100000001011000,217
3953,10274,411450,10001010010000000011110001010100010100000001011000,217
3958,10308,411844,10001010010000000011110001010100010100000001011000,217
3964,10345,412238,10001010010000000011110001010100010100000001011000,217
3964,10370,412636,10001010010000000011110001010100010100000001011000,217
3982,10438,413033,10001010010000000011110001010100010100000001011000,217
3985,10478,413435,10001010010000000011110001010100010100000001011000,217
3992,10485,413830,10001010010000000011110001010100010100000001011000,217
3999,9981,414247,10001010010000000011110001010100010100000001011000,217
4007,10001,414637,10001010010000000011110001010100010100000001011000,217
4011,10042,415029,10001010010000000011110001010100010100000001011000,217
4019,10102,415424,10001010010000000011110001010100010100000001011000,217
4027,10176,415819,10001010010000000011110001010100010100000001011000,217
4030,10197,416213,10001010010000000011110001010100010100000001011000,217
4034,10235,416610,10001010010000000011110001010100010100000001011000,217
4040,10292,417004,10001010010000000011110001010100010100000001011000,217
4047,10344,417400,10001010010000000011110001010100010100000001011000,217
4056,10398,417797,10001010010000000011110001010100010100000001011000,217
4066,10485,418194,10001010010000000011110001010100010100000001011000,217
4068,10527,418590,10001010010000000011110001010100010100000001011000,217
4073,10540,418987,10001010010000000011110001010100010100000001011000,217
4081,10592,419385,10001010010000000011110001010100010100000001011000,217
4086,10633,419825,10001010010000000011110001010100010100000001011000,217
4086,10665,420282,10001010010000000011110001010100010100000001011000,217
4089,10689,420711,10001010010000000011110001010100010100000001011000,217
4093,10738,421111,10001010010000000011110001010100010100000001011000,217
4095,10753,421512,10001010010000000011110001010100010100000001011000,217
4107,10764,421909,10001010010000000011110001010100010100000001011000,217
4123,10258,422334,10001010010000000011110001010100010100000001011000,217
4130,10333,422732,10001010010000000011110001010100010100000001011000,217
4130,10401,423126,10001010010000000011110001010100010100000001011000,217
4132,10423,423521,10001010010000000011110001010100010100000001011000,217
4149,10510,423919,10001010010000000011110001010100010100000001011000,217
4153,10552,424318,10001010010000000011110001010100010100000001011000,217
4166,10575,424742,10001010010000000011110001010100010100000001011000,217
4166,10614,425179,10001010010000000011110001010100010100000001011000,217
4172,10627,425582,10001010010000000011110001010100010100000001011000,217
4178,10710,426028,10001010010000000011110001010100010100000001011000,217
4183,10744,426478,10001010010000000011110001010100010100000001011000,217
4183,10767,426883,10001010010000000011110001010100010100000001011000,217
4183,10780,427281,10001010010000000011110001010100010100000001011000,217
4184,10815,427681,10001010010000000011110001010100010100000001011000,217
4191,10892,428094,10001010010000000011110001010100010100000001011000,217
4200,10911,428550,10001010010000000011110001010100010100000001011000,217
4203,10964,428952,10001010010000000011110001010100010100000001011000,217
4205,11014,429355,10001010010000000011110001010100010100000001011000,217
4208,11058,429758,10001010010000000011110001010100010100000001011000,217
4214,11111,430160,10001010010000000011110001010100010100000001011000,217
4219,10409,430591,10001010010000000011110001010100010100000001011000,217
4228,10444,430988,10001010010000000011110001010100010100000001011000,217
4232,10479,431386,10001010010000000011110001010100010100000001011000,217
4238,10519,431782,10001010010000000011110001010100010100000001011000,217
4247,10527,432179,10001010010000000011110001010100010100000001011000,217
4250,10678,432577,10001010010000000011110001010100010100000001011000,217
4270,10751,432977,10001010010000000011110001010100010100000001011000,217
4273,10818,433375,10001010010000000011110001010100010100000001011000,217
4273,10849,433777,10001010010000000011110001010100010100000001011000,217
4283,10850,434178,10001010010000000011110001010100010100000001011000,217
4287,10937,434579,10001010010000000011110001010100010100000001011000,217
4302,10965,434984,10001010010000000011110001010100010100000001011000,217
4316,11004,435388,10001010010000000011110001010100010100000001011000,217
4318,11063,435794,10001010010000000011110001010100010100000001011000,217
4319,11118,436229,10001010010000000011110001010100010100000001011000,217
4322,11141,436670,10001010010000000011110001010100010100000001011000,217
4328,11208,437113,10001010010000000011110001010100010100000001011000,217
4328,11240,437517,10001010010000000011110001010100010100000001011000,217
4329,11265,437924,10001010010000000011110001010100010100000001011000,217
4331,11294,438329,10001010010000000011110001010100010100000001011000,217
4336,10650,438763,10001010010000000011110001010100010100000001011000,217
4342,10726,439165,10001010010000000011110001010100010100000001011000,217
4342,10746,439577,10001010010000000011110001010100010100000001011000,217
4342,10796,440030,10001010010000000011110001010100010100000001011000,217
4343,10836,440475,10001010010000000011110001010100010100000001011000,217
4345,10888,440931,10001010010000000011110001010100010100000001011000,217
4352,10956,441335,10001010010000000011110001010100010100000001011000,217
4355,11017,441739,10001010010000000011110001010100010100000001011000,217
4356,11084,442163,10001010010000000011110001010100010100000001011000,217
4375,11096,442612,10001010010000000011110001010100010100000001011000,217
4378,11186,443019,10001010010000000011110001010100010100000001011000,217
4383,11227,443425,10001010010000000011110001010100010100000001011000,217
4401,11318,443836,10001010010000000011110001010100010100000001011000,217
4401,11392,444243,10001010010000000011110001010100010100000001011000,217
4403,11419,444651,10001010010000000011110001010100010100000001011000,217
4412,11491,445061,10001010010000000011110001010100010100000001011000,217
4415,11500,445470,10001010010000000011110001010100010100000001011000,217
4419,11506,445881,10001010010000000011110001010100010100000001011000,217
4425,11538,446293,10001010010000000011110001010100010100000001011000,217
4430,11557,446704,10001010010000000011110001010100010100000001011000,217
4430,10759,447157,10001010010000000011110001010100010100000001011000,217
4434,10808,447599,10001010010000000011110001010100010100000001011000,217
4439,10879,448003,10001010010000000011110001010100010100000001011000,217
4459,10901,448404,10001010010000000011110001010100010100000001011000,217
4473,10938,448805,10001010010000000011110001010100010100000001011000,217
4485,10956,449208,10001010010000000011110001010100010100000001011000,217
4502,11072,449611,10001010010000000011110001010100010100000001011000,217
4525,11155,450014,10001010010000000011110001010100010100000001011000,217
4530,11171,450418,10001010010000000011110001010100010100000001011000,217
4534,11199,450828,10001010010000000011110001010100010100000001011000,217
4537,11289,451271,10001010010000000011110001010100010100000001011000,217
4543,11310,451705,10001010010000000011110001010100010100000001011000,217
4548,11381,452154,10001010010000000011110001010100010100000001011000,217
4570,11488,452624,10001010010000000011110001010100010100000001011000,217
4571,11524,453083,10001010010000000011110001010100010100000001011000,217
4576,11525,453496,10001010010000000011110001010100010100000001011000,217
4586,11551,453968,10001010010000000011110001010100010100000001011000,217
4591,11617,454383,10001010010000000011110001010100010100000001011000,217
4591,11654,454796,10001010010000000011110001010100010100000001011000,217
4591,11658,455208,10001010010000000011110001010100010100000001011000,217
4599,11163,455646,10001010010000000011110001010100010100000001011000,217
4604,11219,456055,10001010010000000011110001010100010100000001011000,217
4604,11298,456461,10001010010000000011110001010100010100000001011000,217
4610,11332,456873,10001010010000000011110001010100010100000001011000,217
4610,11346,457323,10001010010000000011110001010100010100000001011000,217
4621,11415,457793,10001010010000000011110001010100010100000001011000,217
4625,11446,458232,10001010010000000011110001010100010100000001011000,217
4632,11516,458642,10001010010000000011110001010100010100000001011000,217
4637,11588,459049,10001010010000000011110001010100010100000001011000,217
4640,11627,459461,10001010010000000011110001010100010100000001011000,217
4640,11705,459879,10001010010000000011110001010100010100000001011000,217
4645,11744,460290,10001010010000000011110001010100010100000001011000,217
4647,11788,460703,10001010010000000011110001010100010100000001011000,217
4654,11842,461120,10001010010000000011110001010100010100000001011000,217
4673,11905,461533,10001010010000000011110001010100010100000001011000,217
4674,11945,461944,10001010010000000011110001010100010100000001011000,217
4682,11997,462362,10001010010000000011110001010100010100000001011000,217
4682,12026,462783,10001010010000000011110001010100010100000001011000,217
4690,12022,463199,10001010010000000011110001010100010100000001011000,217
4698,12078,463617,10001010010000000011110001010100010100000001011000,217
4701,11353,464064,10001010010000000011110001010100010100000001011000,217
4701,11387,464473,10001010010000000011110001010100010100000001011000,217
4703,11442,464881,10001010010000000011110001010100010100000001011000,217
4709,11496,465292,10001010010000000011110001010100010100000001011000,217
4712,11538,465703,10001010010000000011110001010100010100000001011000,217
4718,11618,466131,10001010010000000011110001010100010100000001011000,217
4719,11665,466599,10001010010000000011110001010100010100000001011000,217
4742,11726,467012,10001010010000000011110001010100010100000001011000,217
4742,11845,467426,10001010010000000011110001010100010100000001011000,217
4746,11882,467843,10001010010000000011110001010100010100000001011000,217
4765,11948,468257,10001010010000000011110001010100010100000001011000,217
4765,11992,468671,10001010010000000011110001010100010100000001011000,217
4768,12025,469085,10001010010000000011110001010100010100000001011000,217
4768,12034,469502,10001010010000000011110001010100010100000001011000,217
4768,12059,469983,10001010010000000011110001010100010100000001011000,217
4768,12073,470402,10001010010000000011110001010100010100000001011000,217
4773,12140,470823,10001010010000000011110001010100010100000001011000,217
4794,12216,471279,10001010010000000011110001010100010100000001011000,217
4800,12241,471764,10001010010000000011110001010100010100000001011000,217
4807,12257,472211,10001010010000000011110001010100010100000001011000,217
4814,11593,472655,10001010010000000011110001010100010100000001011000,217
4823,11642,473068,10001010010000000011110001010100010100000001011000,217
4825,11675,473481,10001010010000000011110001010100010100000001011000,217
4827,11704,473896,10001010010000000011110001010100010100000001011000,217
4830,11741,474314,10001010010000000011110001010100010100000001011000,217
4840,11752,474759,10001010010000000011110001010100010100000001011000,217
4842,11773,475199,10001010010000000011110001010100010100000001011000,217
4848,11809,475637,10001010010000000011110001010100010100000001011000,217
4855,11825,476091,10001010010000000011110001010100010100000001011000,217
4858,11840,476504,10001010010000000011110001010100010100000001011000,217
4863,11867,476918,10001010010000000011110001010100010100000001011000,217
4865,11951,477334,10001010010000000011110001010100010100000001011000,217
4868,11989,477751,10001010010000000011110001010100010100000001011000,217
4868,12005,478170,10001010010000000011110001010100010100000001011000,217
4868,12022,478591,10001010010000000011110001010100010100000001011000,217
4871,12099,479015,10001010010000000011110001010100010100000001011000,217
4874,12121,479494,10001010010000000011110001010100010100000001011000,217
4880,12174,479915,10001010010000000011110001010100010100000001011000,217
4885,12247,480337,10001010010000000011110001010100010100000001011000,217
4886,12283,480785,10001010010000000011110001010100010100000001011000,217
4886,11629,481269,10001010010000000011110001010100010100000001011000,217
4889,11670,481714,10001010010000000011110001010100010100000001011000,217
4889,11691,482145,10001010010000000011110001010100010100000001011000,217
4892,11719,482598,10001010010000000011110001010100010100000001011000,217
4894,11753,483012,10001010010000000011110001010100010100000001011000,217
4902,11771,483424,10001010010000000011110001010100010100000001011000,217
4914,11803,483869,10001010010000000011110001010100010100000001011000,217
4916,11842,484329,10001010010000000011110001010100010100000001011000,217
4919,11893,484764,10001010010000000011110001010100010100000001011000,217
4925,11934,485180,10001010010000000011110001010100010100000001011000,217
4925,11980,485597,10001010010000000011110001010100010100000001011000,217
4926,12016,486016,10001010010000000011110001010100010100000001011000,217
4931,12048,486431,10001010010000000011110001010100010100000001011000,217
4946,12050,486849,10001010010000000011110001010100010100000001011000,217
4950,12066,487301,10001010010000000011110001010100010100000001011000,217
4950,12114,487756,10001010010000000011110001010100010100000001011000,217
4954,12118,488202,10001010010000000011110001010100010100000001011000,217
4956,12147,488623,10001010010000000011110001010100010100000001011000,217
4972,12212,489045,10001010010000000011110001010100010100000001011000,217
4977,12283,489465,10001010010000000011110001010100010100000001011000,217
4983,11785,489914,10001010010000000011110001010100010100000001011000,217
4985,11829,490329,10001010010000000011110001010100010100000001011000,217
4995,11891,490742,10001010010000000011110001010100010100000001011000,217
4995,11965,491158,10001010010000000011110001010100010100000001011000,217
4999,12020,491576,10001010010000000011110001010100010100000001011000,217
5000,12048,491995,10001010010000000011110001010100010100000001011000,217
5002,12116,492415,10001010010000000011110001010100010100000001011000,217
5013,12170,492834,10001010010000000011110001010100010100000001011000,217
5019,12237,493298,10001010010000000011110001010100010100000001011000,217
5024,12311,493753,10001010010000000011110001010100010100000001011000,217
5024,12331,494200,10001010010000000011110001010100010100000001011000,217
5033,12348,494624,10001010010000000011110001010100010100000001011000,217
5035,12410,495045,10001010010000000011110001010100010100000001011000,217
5043,12470,495466,10001010010000000011110001010100010100000001011000,217
5043,12481,495910,10001010010000000011110001010100010100000001011000,217
5050,12534,496389,10001010010000000011110001010100010100000001011000,217
5050,12582,496878,10001010010000000011110001010100010100000001011000,217
5053,12640,497315,10001010010000000011110001010100010100000001011000,217
5055,12686,497743,10001010010000000011110001010100010100000001011000,217
5057,12716,498198,10001010010000000011110001010100010100000001011000,217
5062,11982,498690,10001010010000000011110001010100010100000001011000,217
5072,12013,499131,10001010010000000011110001010100010100000001011000,217
5075,12035,499593,10001010010000000011110001010100010100000001011000,217
5077,12110,500009,10001010010000000011110001010100010100000001011000,217
5084,12151,500430,10001010010000000011110001010100010100000001011000,217
5089,12196,500906,10001010010000000011110001010100010100000001011000,217
5090,12243,501332,10001010010000000011110001010100010100000001011000,217
5093,12289,501753,10001010010000000011110001010100010100000001011000,217
5095,12307,502173,10001010010000000011110001010100010100000001011000,217
5097,12333,502593,10001010010000000011110001010100010100000001011000,217
5113,12355,503016,10001010010000000011110001010100010100000001011000,217
5116,12360,503439,10001010010000000011110001010100010100000001011000,217
5116,12376,503863,10001010010000000011110001010100010100000001011000,217
5116,12467,504284,10001010010000000011110001010100010100000001011000,217
5116,12534,504711,10001010010000000011110001010100010100000001011000,217
5122,12567,505135,10001010010000000011110001010100010100000001011000,217
5127,12579,505558,10001010010000000011110001010100010100000001011000,217
5128,12587,505989,10001010010000000011110001010100010100000001011000,217
5133,12616,506443,10001010010000000011110001010100010100000001011000,217
5135,12682,506885,10001010010000000011110001010100010100000001011000,217
5137,12081,507343,10001010010000000011110001010100010100000001011000,217
5145,12142,507763,10001010010000000011110001010100010100000001011000,217
5146,12197,508180,10001010010000000011110001010100010100000001011000,217
5151,12291,508602,10001010010000000011110001010100010100000001011000,217
5170,12338,509025,10001010010000000011110001010100010100000001011000,217
5171,12389,509448,10001010010000000011110001010100010100000001011000,217
5179,12421,509876,10001010010000000011110001010100010100000001011000,217
5184,12439,510356,10001010010000000011110001010100010100000001011000,217
5189,12564,510783,10001010010000000011110001010100010100000001011000,217
5189,12592,511208,10001010010000000011110001010100010100000001011000,217
5190,12655,511634,10001010010000000011110001010100010100000001011000,217
5195,12687,512057,10001010010000000011110001010100010100000001011000,217
5195,12707,512480,10001010010000000011110001010100010100000001011000,217
5197,12728,512908,10001010010000000011110001010100010100000001011000,217
5199,12746,513335,10001010010000000011110001010100010100000001011000,217
5206,12772,513761,10001010010000000011110001010100010100000001011000,217
5212,12813,514190,10001010010000000011110001010100010100000001011000,217
5215,12823,514621,10001010010000000011110001010100010100000001011000,217
5221,12855,515048,10001010010000000011110001010100010100000001011000,217
5225,12874,515476,10001010010000000011110001010100010100000001011000,217
5231,12238,515939,10001010010000000011110001010100010100000001011000,217
5231,12284,516361,10001010010000000011110001010100010100000001011000,217
5231,12331,516783,10001010010000000011110001010100010100000001011000,217
5237,12379,517205,10001010010000000011110001010100010100000001011000,217
5239,12454,517625,10001010010000000011110001010100010100000001011000,217
5244,12521,518047,10001010010000000011110001010100010100000001011000,217
5249,12547,518470,10001010010000000011110001010100010100000001011000,217
5254,12618,518896,10001010010000000011110001010100010100000001011000,217
5265,12700,519321,10001010010000000011110001010100010100000001011000,217
5277,12717,519791,10001010010000000011110001010100010100000001011000,217
