nstrings,nstates,duration_ms,fittest,fitness
2498,7481,163625,00010001101101000011100110001001001101100111101111,215
2506,7531,164021,00010001101101000011100110001001001101100111101111,215
2506,7541,164384,00010001101101000011100110001001001101100111101111,215
2512,7556,164761,00010001101101000011100110001001001101100111101111,215
2516,7595,165150,00010001101101000011100110001001001101100111101111,215
2520,7635,165552,00010001101101000011100110001001001101100111101111,215
2520,7639,165963,00010001101101000011100110001001001101100111101111,215
2540,7703,166342,00010001101101000011100110001001001101100111101111,215
2551,7748,166742,00010001101101000011100110001001001101100111101111,215
2563,7807,167128,00010001101101000011100110001001001101100111101111,215
2577,7843,167533,00010001101101000011100110001001001101100111101111,215
2583,7884,167946,00010001101101000011100110001001001101100111101111,215
2588,7396,168370,00010001101101000011100110001001001101100111101111,215
2606,7474,168781,00010001101101000011100110001001001101100111101111,215
2610,7517,169169,00010001101101000011100110001001001101100111101111,215
2621,7532,169551,00010001101101000011100110001001001101100111101111,215
2637,7563,169955,00010001101101000011100110001001001101100111101111,215
2646,7599,170328,00010001101101000011100110001001001101100111101111,215
2653,7629,170734,00010001101101000011100110001001001101100111101111,215
2660,7660,171115,00010001101101000011100110001001001101100111101111,215
2666,7684,171477,00010001101101000011100110001001001101100111101111,215
2666,7692,171842,00010001101101000011100110001001001101100111101111,215
2690,7754,172200,00010001101101000011100110001001001101100111101111,215
2702,7798,172563,00010001101101000011100110001001001101100111101111,215
2712,7888,172928,00010001101101000011100110001001001101100111101111,215
2719,7987,173295,00010001101101000011100110001001001101100111101111,215
2723,8039,173660,00010001101101000011100110001001001101100111101111,215
2725,8085,174029,00010001101101000011100110001001001101100111101111,215
2735,8125,174395,00010001101101000011100110001001001101100111101111,215
2735,8128,174763,00010001101101000011100110001001001101100111101111,215
2742,8144,175172,00010001101101000011100110001001001101100111101111,215
2755,8171,175577,00010001101101000011100110001001001101100111101111,215
2758,7752,176005,00010001101101000011100110001001001101100111101111,215
2766,7795,176368,00010001101101000011100110001001001101100111101111,215
2773,7833,176734,00010001101101000011100110001001001101100111101111,215
2780,7886,177102,00010001101101000011100110001001001101100111101111,215
2787,7980,177467,00010001101101000011100110001001001101100111101111,215
2793,8015,177835,00010001101101000011100110001001001101100111101111,215
2800,8027,178203,00010001101101000011100110001001001101100111101111,215
2808,8103,178571,00010001101101000011100110001001001101100111101111,215
2815,8216,178939,00010001101101000011100110001001001101100111101111,215
2823,8271,179309,00010001101101000011100110001001001101100111101111,215
2847,8310,179674,00010001101101000011100110001001001101100111101111,215
2847,8336,180043,00010001101101000011100110001001001101100111101111,215
2856,8380,180417,00010001101101000011100110001001001101100111101111,215
2864,8427,180809,00010001101101000011100110001001001101100111101111,215
2869,8443,181214,00010001101101000011100110001001001101100111101111,215
2875,8563,181590,00010001101101000011100110001001001101100111101111,215
2886,8623,181961,00010001101101000011100110001001001101100111101111,215
2893,8681,182336,00010001101101000011100110001001001101100111101111,215
2900,8702,182709,00010001101101000011100110001001001101100111101111,215
2900,8717,183079,00010001101101000011100110001001001101100111101111,215
2900,8144,183488,00010001101101000011100110001001001101100111101111,215
2911,8201,183901,00010001101101000011100110001001001101100111101111,215
2919,8247,184267,00010001101101000011100110001001001101100111101111,215
2937,8278,184636,00010001101101000011100110001001001101100111101111,215
2940,8329,185010,00010001101101000011100110001001001101100111101111,215
2946,8405,185380,00010001101101000011100110001001001101100111101111,215
2946,8447,185751,00010001101101000011100110001001001101100111101111,215
2952,8485,186157,00010001101101000011100110001001001101100111101111,215
2970,8544,186558,00010001101101000011100110001001001101100111101111,215
2970,8592,186947,00010001101101000011100110001001001101100111101111,215
2970,8615,187379,00010001101101000011100110001001001101100111101111,215
2976,8641,187813,00010001101101000011100110001001001101100111101111,215
2981,8687,188199,00010001101101000011100110001001001101100111101111,215
2989,8724,188605,00010001101101000011100110001001001101100111101111,215
3003,8777,189017,00010001101101000011100110001001001101100111101111,215
3007,8870,189397,00010001101101000011100110001001001101100111101111,215
3012,8926,189776,00010001101101000011100110001001001101100111101111,215
3020,8950,190194,00010001101101000011100110001001001101100111101111,215
3024,8971,190597,00010001101101000011100110001001001101100111101111,215
3025,8984,190991,00010001101101000011100110001001001101100111101111,215
3041,8424,191441,00010001101101000011100110001001001101100111101111,215
3047,8457,191809,00010001101101000011100110001001001101100111101111,215
3047,8476,192225,00010001101101000011100110001001001101100111101111,215
3052,8523,192616,00010001101101000011100110001001001101100111101111,215
3058,8603,193004,00010001101101000011100110001001001101100111101111,215
3058,8649,193428,00010001101101000011100110001001001101100111101111,215
3080,8699,193797,00010001101101000011100110001001001101100111101111,215
3086,8704,194174,00010001101101000011100110001001001101100111101111,215
3091,8726,194550,00010001101101000011100110001001001101100111101111,215
3100,8778,194930,00010001101101000011100110001001001101100111101111,215
3102,8802,195367,00010001101101000011100110001001001101100111101111,215
3102,8832,195799,00010001101101000011100110001001001101100111101111,215
3108,8913,196178,00010001101101000011100110001001001101100111101111,215
3116,8960,196584,00010001101101000011100110001001001101100111101111,215
3123,8991,197000,00010001101101000011100110001001001101100111101111,215
3128,9068,197383,00010001101101000011100110001001001101100111101111,215
3130,9104,197765,00010001101101000011100110001001001101100111101111,215
3137,9121,198148,00010001101101000011100110001001001101100111101111,215
3138,9131,198529,00010001101101000011100110001001001101100111101111,215
3139,9175,198912,00010001101101000011100110001001001101100111101111,215
3146,8649,199315,00010001101101000011100110001001001101100111101111,215
3152,8736,199734,00010001101101000011100110001001001101100111101111,215
3157,8808,200149,00010001101101000011100110001001001101100111101111,215
3168,8835,200558,00010001101101000011100110001001001101100111101111,215
3178,8881,200932,00010001101101000011100110001001001101100111101111,215
3183,8889,201313,00010001101101000011100110001001001101100111101111,215
3189,8911,201742,00010001101101000011100110001001001101100111101111,215
3196,8938,202138,00010001101101000011100110001001001101100111101111,215
3197,8956,202529,00010001101101000011100110001001001101100111101111,215
627,5391,202936,11011100100101000011101110001001101101100101101111,216
628,5404,203271,11011100100101000011101110001001101101100101101111,216
635,5438,203633,11011100100101000011101110001001101101100101101111,216
644,5474,203992,11011100100101000011101110001001101101100101101111,216
647,5496,204327,11011100100101000011101110001001101101100101101111,216
665,5516,204658,11011100100101000011101110001001101101100101101111,216
672,5521,204990,11011100100101000011101110001001101101100101101111,216
694,5570,205319,10010101101101000011100100001001001101100111101111,216
694,5582,205695,10010101101101000011100100001001001101100111101111,216
704,5629,206053,10010101101101000011100100001001001101100111101111,216
709,5645,206439,10010101101101000011100100001001001101100111101111,216
716,2935,206813,10010101101101000011100100001001001101100111101111,216
725,2990,207159,10010101101101000011100100001001001101100111101111,216
732,3057,207507,10010101101101000011100100001001001101100111101111,216
757,3114,207812,10010101101101000011100100001001001101100111101111,216
757,3148,208156,10010101101101000011100100001001001101100111101111,216
764,3183,208487,10010101101101000011100100001001001101100111101111,216
771,3228,208791,10010101101101000011100100001001001101100111101111,216
771,3237,209098,10010101101101000011100100001001001101100111101111,216
779,3260,209405,10010101101101000011100100001001001101100111101111,216
784,3305,209760,10010101101101000011100100001001001101100111101111,216
794,3377,210110,10010101101101000011100100001001001101100111101111,216
799,3397,210434,10010101101101000011100100001001001101100111101111,216
803,3428,210746,10010101101101000011100100001001001101100111101111,216
811,3450,211083,10010101101101000011100100001001001101100111101111,216
817,3473,211421,10010101101101000011100100001001001101100111101111,216
817,3500,211727,10010101101101000011100100001001001101100111101111,216
822,3525,212038,10010101101101000011100100001001001101100111101111,216
837,3539,212349,10010101101101000011100100001001001101100111101111,216
846,3578,212703,10010101101101000011100100001001001101100111101111,216
851,3623,213035,10010101101101000011100100001001001101100111101111,216
860,3325,213348,10010101101101000011100100001001001101100111101111,216
867,3396,213693,10010101101101000011100100001001001101100111101111,216
875,3439,214016,10010101101101000011100100001001001101100111101111,216
875,3441,214364,10010101101101000011100100001001001101100111101111,216
878,3483,214717,10010101101101000011100100001001001101100111101111,216
888,3535,215041,10010101101101000011100100001001001101100111101111,216
888,3559,215351,10010101101101000011100100001001001101100111101111,216
896,3575,215697,10010101101101000011100100001001001101100111101111,216
921,3628,216027,10010101101101000011100100001001001101100111101111,216
930,3671,216384,10010101101101000011100100001001001101100111101111,216
930,3704,216745,10010101101101000011100100001001001101100111101111,216
941,3746,217069,10010101101101000011100100001001001101100111101111,216
949,3789,217383,10010101101101000011100100001001001101100111101111,216
956,3829,217708,10010101101101000011100100001001001101100111101111,216
965,3882,218016,10010101101101000011100100001001001101100111101111,216
965,3883,218330,10010101101101000011100100001001001101100111101111,216
972,3922,218682,10010101101101000011100100001001001101100111101111,216
972,3925,219019,10010101101101000011100100001001001101100111101111,216
974,3952,219333,10010101101101000011100100001001001101100111101111,216
982,4067,219687,10010101101101000011100100001001001101100111101111,216
1001,3768,220030,10010001101101001011100110001001001101110101101111,216
1008,3818,220338,10010001101101001011100110001001001101110101101111,216
1015,3871,220649,10010001101101001011100110001001001101110101101111,216
1031,3896,220964,10010001101101001011100110001001001101110101101111,216
1036,3960,221276,10010001101101001011100110001001001101110101101111,216
1036,4023,221624,10010001101101001011100110001001001101110101101111,216
1045,4045,221966,10010001101101001011100110001001001101110101101111,216
1045,4087,222282,10010001101101001011100110001001001101110101101111,216
1050,4138,222598,10010001101101001011100110001001001101110101101111,216
1050,4152,222927,10010001101101001011100110001001001101110101101111,216
1058,4190,223292,10010001101101001011100110001001001101110101101111,216
1064,4243,223617,10010001101101001011100110001001001101110101101111,216
1069,4334,223937,10010001101101001011100110001001001101110101101111,216
1079,4377,224252,10010001101101001011100110001001001101110101101111,216
1083,4388,224573,10010001101101001011100110001001001101110101101111,216
1092,4421,224890,10010001101101001011100110001001001101110101101111,216
1111,4470,225211,10010001101101001011100110001001001101110101101111,216
1118,4543,225552,10010001101101001011100110001001001101110101101111,216
1121,4564,225874,10010001101101001011100110001001001101110101101111,216
1140,4621,226214,10010001101101001011100110001001001101110101101111,216
1144,4189,226577,10010001101101001011100110001001001101110101101111,216
1152,4215,226930,10010001101101001011100110001001001101110101101111,216
1155,4271,227249,10010001101101001011100110001001001101110101101111,216
1161,4295,227565,10010001101101001011100110001001001101110101101111,216
1168,4355,227880,10010001101101001011100110001001001101110101101111,216
1172,4398,228198,10010001101101001011100110001001001101110101101111,216
1177,4440,228517,10010001101101001011100110001001001101110101101111,216
1193,4472,228836,10010001101101001011100110001001001101110101101111,216
1202,4515,229154,10010001101101001011100110001001001101110101101111,216
1221,4575,229494,10010001101101001011100110001001001101110101101111,216
1240,4652,229827,10010001101101001011100110001001001101110101101111,216
1244,4716,230197,10010001101101001011100110001001001101110101101111,216
1252,4750,230539,10010001101101001011100110001001001101110101101111,216
1259,4811,230865,10010001101101001011100110001001001101110101101111,216
1281,4847,231187,10010001101101001011100110001001001101110101101111,216
1289,4887,231512,10010001101101001011100110001001001101110101101111,216
1289,4935,231838,10010001101101001011100110001001001101110101101111,216
1298,4981,232164,10010001101101001011100110001001001101110101101111,216
1301,4998,232492,10010001101101001011100110001001001101110101101111,216
1310,5032,232821,10010001101101001011100110001001001101110101101111,216
1311,4592,233160,10010001101101001011100110001001001101110101101111,216
1311,4614,233503,10010001101101001011100110001001001101110101101111,216
1319,4691,233855,10010001101101001011100110001001001101110101101111,216
1322,4719,234223,10010001101101001011100110001001001101110101101111,216
1327,4760,234577,10010001101101001011100110001001001101110101101111,216
1327,4799,234936,10010001101101001011100110001001001101110101101111,216
1334,4836,235258,10010001101101001011100110001001001101110101101111,216
1339,4902,235586,10010001101101001011100110001001001101110101101111,216
1347,4974,235920,10010001101101001011100110001001001101110101101111,216
1358,5013,236266,10010001101101001011100110001001001101110101101111,216
1360,5018,236634,10010001101101001011100110001001001101110101101111,216
1365,5075,236992,10010001101101001011100110001001001101110101101111,216
1371,5100,237315,10010001101101001011100110001001001101110101101111,216
1391,5127,237686,10010001101101001011100110001001001101110101101111,216
1396,5191,238034,10010001101101001011100110001001001101110101101111,216
1400,5218,238371,10010001101101001011100110001001001101110101101111,216
1401,5226,238754,10010001101101001011100110001001001101110101101111,216
1405,5287,239096,10010001101101001011100110001001001101110101101111,216
1439,5353,239434,10010001101101001011100110001001001101110101101111,216
1440,5365,239773,10010001101101001011100110001001001101110101101111,216
1444,4907,240119,10010001101101001011100110001001001101110101101111,216
1453,4959,240443,10010001101101001011100110001001001101110101101111,216
1453,4972,240770,10010001101101001011100110001001001101110101101111,216
1461,5031,241135,10010001101101001011100110001001001101110101101111,216
1470,5054,241494,10010001101101001011100110001001001101110101101111,216
1491,5135,241831,10010001101101001011100110001001001101110101101111,216
1500,5187,242162,10010001101101001011100110001001001101110101101111,216
1506,5224,242511,10010001101101001011100110001001001101110101101111,216
1513,5258,242858,10010001101101001011100110001001001101110101101111,216
1521,5301,243191,10010001101101001011100110001001001101110101101111,216
1529,5325,243519,10010001101101001011100110001001001101110101101111,216
1535,5348,243852,10010001101101001011100110001001001101110101101111,216
1545,5388,244230,10010001101101001011100110001001001101110101101111,216
1548,5415,244576,10010001101101001011100110001001001101110101101111,216
1548,5451,244923,10010001101101001011100110001001001101110101101111,216
1554,5529,245305,10010001101101001011100110001001001101110101101111,216
1560,5590,245642,10010001101101001011100110001001001101110101101111,216
1561,5607,245975,10010001101101001011100110001001001101110101101111,216
1564,5614,246312,10010001101101001011100110001001001101110101101111,216
1571,5624,246646,10010001101101001011100110001001001101110101101111,216
1578,5175,246991,10010001101101001011100110001001001101110101101111,216
1587,5269,247318,10010001101101001011100110001001001101110101101111,216
1587,5302,247691,10010001101101001011100110001001001101110101101111,216
1587,5331,248023,10010001101101001011100110001001001101110101101111,216
1590,5397,248354,10010001101101001011100110001001001101110101101111,216
1590,5434,248685,10010001101101001011100110001001001101110101101111,216
1594,5452,249042,10010001101101001011100110001001001101110101101111,216
1600,5472,249387,10010001101101001011100110001001001101110101101111,216
1600,5514,249771,10010001101101001011100110001001001101110101101111,216
1607,5546,250106,10010001101101001011100110001001001101110101101111,216
1607,5579,250453,10010001101101001011100110001001001101110101101111,216
1615,5618,250789,10010001101101001011100110001001001101110101101111,216
1623,5652,251124,10010001101101001011100110001001001101110101101111,216
1649,5686,251455,10010001101101001011100110001001001101110101101111,216
1649,5711,251789,10010001101101001011100110001001001101110101101111,216
1658,5733,252122,10010001101101001011100110001001001101110101101111,216
1669,5758,252474,10010001101101001011100110001001001101110101101111,216
1678,5839,252863,10010001101101001011100110001001001101110101101111,216
1686,5886,253251,10010001101101001011100110001001001101110101101111,216
1687,5903,253602,10010001101101001011100110001001001101110101101111,216
1702,5446,253952,10010001101101001011100110001001001101110101101111,216
1710,5529,254283,10010001101101001011100110001001001101110101101111,216
1717,5575,254616,10010001101101001011100110001001001101110101101111,216
1723,5611,254947,10010001101101001011100110001001001101110101101111,216
1734,5676,255275,10010001101101001011100110001001001101110101101111,216
1742,5732,255606,10010001101101001011100110001001001101110101101111,216
1742,5771,255945,10010001101101001011100110001001001101110101101111,216
1742,5791,256282,10010001101101001011100110001001001101110101101111,216
1752,5836,256616,10010001101101001011100110001001001101110101101111,216
1761,5905,256950,10010001101101001011100110001001001101110101101111,216
1766,5903,257288,10010001101101001011100110001001001101110101101111,216
1774,5951,257621,10010001101101001011100110001001001101110101101111,216
1781,5984,257979,10010001101101001011100110001001001101110101101111,216
1801,6049,258369,10010001101101001011100110001001001101110101101111,216
1804,6067,258763,10010001101101001011100110001001001101110101101111,216
1817,6100,259101,10010001101101001011100110001001001101110101101111,216
1819,6151,259443,10010001101101001011100110001001001101110101101111,216
1829,6198,259779,10010001101101001011100110001001001101110101101111,216
1838,6231,260118,10010001101101001011100110001001001101110101101111,216
1844,6244,260480,10010001101101001011100110001001001101110101101111,216
1851,5798,260887,10010001101101001011100110001001001101110101101111,216
1851,5855,261276,10010001101101001011100110001001001101110101101111,216
1856,5920,261625,10010001101101001011100110001001001101110101101111,216
1857,5942,261966,10010001101101001011100110001001001101110101101111,216
1864,5987,262307,10010001101101001011100110001001001101110101101111,216
1864,6011,262660,10010001101101001011100110001001001101110101101111,216
1872,6074,262997,10010001101101001011100110001001001101110101101111,216
1889,6113,263341,10010001101101001011100110001001001101110101101111,216
1896,6204,263710,10010001101101001011100110001001001101110101101111,216
1907,6249,264061,10010001101101001011100110001001001101110101101111,216
1914,6323,264399,10010001101101001011100110001001001101110101101111,216
1922,6380,264743,10010001101101001011100110001001001101110101101111,216
1940,6445,265082,10010001101101001011100110001001001101110111101111,216
1947,6464,265423,10010001101101001011100110001001001101110111101111,216
1964,6479,265764,10010001101101001011100110001001001101110111101111,216
1972,6508,266109,10010001101101001011100110001001001101110111101111,216
1977,6553,266454,10010001101101001011100110001001001101110111101111,216
1987,6585,266798,10010001101101001011100110001001001101110111101111,216
1992,6596,267143,10010001101101001011100110001001001101110111101111,216
1998,6651,267489,10010001101101001011100110001001001101110111101111,216
1999,6074,267859,10010001101101001011100110001001001101110111101111,216
2017,6135,268201,10010001101101001011100110001001001101110111101111,216
2023,6155,268572,10010001101101001011100110001001001101110111101111,216
2029,6227,268949,10010001101101001011100110001001001101110111101111,216
2037,6262,269294,10010001101101001011100110001001001101110111101111,216
2044,6315,269635,10010001101101001011100110001001001101110111101111,216
2054,6363,269981,10010001101101001011100110001001001101110101101111,216
2060,6413,270325,10010001101101001011100110001001001101110101101111,216
2067,6445,270670,10010001101101001011100110001001001101110101101111,216
2074,6465,271017,10010001101101001011100110001001001101110101101111,216
2081,6524,271360,10010001101101001011100110001001001101110101101111,216
2090,6545,271708,10010001101101001011100110001001001101110101101111,216
2100,6580,272051,10010001101101001011100110001001001101110101101111,216
2100,6589,272398,10010001101101001011100110001001001101110101101111,216
2103,6615,272745,10010001101101001011100110001001001101110101101111,216
2111,6653,273093,10010001101101001011100110001001001101110101101111,216
2111,6668,273441,10010001101101001011100110001001001101110101101111,216
2118,6736,273789,10010001101101001011100110001001001101110101101111,216
2131,6776,274133,10010001101101001011100110001001001101110101101111,216
2135,6868,274507,10010001101101001011100110001001001101110101101111,216
2137,6376,274929,10010001101101001011100110001001001101110101101111,216
2143,6441,275326,10010001101101001011100110001001001101110101101111,216
2166,6543,275671,10010001101101001011100110001001001101110101101111,216
2171,6591,276020,10010001101101001011100110001001001101110101101111,216
2178,6679,276366,10010001101101001011100110001001001101110101101111,216
2196,6789,276714,10010001101101001011100110001001001101110101101111,216
2204,6838,277096,10010001101101001011100110001001001101110101101111,216
2215,6860,277479,10010001101101001011100110001001001101110101101111,216
2232,6905,277878,10010001101101001011100110001001001101110101101111,216
2240,6933,278227,10010001101101001011100110001001001101110101101111,216
2245,6957,278577,10010001101101001011100110001001001101110101101111,216
2248,7036,278931,10010001101101001011100110001001001101110101101111,216
2249,7061,279285,10010001101101001011100110001001001101110101101111,216
2270,7127,279633,10010001101101001011100110001001001101110101101111,216
2277,7175,279994,10010001101101001011100110001001001101110101101111,216
2286,7244,280345,10010001101101001011100110001001001101110101101111,216
2294,7296,280702,10010001101101001011100110001001001101110101101111,216
2300,7358,281054,10010001101101001011100110001001001101110101101111,216
2302,7371,281428,10010001101101001011100110001001001101110101101111,216
2307,7420,281823,10010001101101001011100110001001001101110101101111,216
2317,6865,282196,10010001101101001011100110001001001101110101101111,216
2321,6922,282580,10010001101101001011100110001001001101110101101111,216
2326,6972,282963,10010001101101001011100110001001001101110101101111,216
2335,7035,283313,10010001101101001011100110001001001101110101101111,216
2340,7100,283669,10010001101101001011100110001001001101110101101111,216
2340,7131,284020,10010001101101001011100110001001001101110101101111,216
2350,7187,284375,10010001101101001011100110001001001101110101101111,216
2357,7305,284729,10010001101101001011100110001001001101110101101111,216
2362,7314,285126,10010001101101001011100110001001001101110101101111,216
2371,7358,285537,10010001101101001011100110001001001101110101101111,216
2371,7366,285929,10010001101101001011100110001001001101110101101111,216
2379,7430,286281,10010001101101001011100110001001001101110101101111,216
2396,7467,286637,10010001101101001011100110001001001101110101101111,216
2396,7484,287009,10010001101101001011100110001001001101110101101111,216
2421,7523,287362,00010101101101000011100110001001001101100111101111,216
2443,7599,287717,00010101101101000011100110001001001101100111101111,216
2453,7638,288073,00010101101101000011100110001001001101100111101111,216
2460,7733,288449,00010101101101000011100110001001001101100111101111,216
2464,7765,288856,00010101101101000011100110001001001101100111101111,216
2464,7788,289219,00010101101101000011100110001001001101100111101111,216
2471,7247,289598,00010101101101000011100110001001001101100111101111,216
2480,7289,289955,00010101101101000011100110001001001101100111101111,216
2488,7352,290310,00010101101101000011100110001001001101100111101111,216
2495,7389,290666,00010101101101000011100110001001001101100111101111,216
2495,7428,291033,00010101101101000011100110001001001101100111101111,216
2504,7471,291388,00010101101101000011100110001001001101100111101111,216
2512,7532,291743,00010101101101000011100110001001001101100111101111,216
2520,7554,292099,00010101101101000011100110001001001101100111101111,216
2539,7606,292455,00010101101101000011100110001001001101100111101111,216
2543,7651,292817,00010101101101000011100110001001001101100111101111,216
2560,7695,293178,00010101101101000011100110001001001101100111101111,216
2567,7716,293539,00010101101101000011100110001001001101100111101111,216
2573,7770,293901,00010101101101000011100110001001001101100111101111,216
2581,7804,294262,00010101101101000011100110001001001101100111101111,216
2587,7919,294669,00010101101101000011100110001001001101100111101111,216
2591,7961,295047,00010101101101000011100110001001001101100111101111,216
2599,7982,295408,00010101101101000011100110001001001101100111101111,216
2606,8020,295772,00010101101101000011100110001001001101100111101111,216
2606,8036,296135,00010101101101000011100110001001001101100111101111,216
2606,8078,296495,00010101101101000011100110001001001101100111101111,216
2611,7610,296883,00010101101101000011100110001001001101100111101111,216
2615,7702,297300,00010101101101000011100110001001001101100111101111,216
2625,7762,297661,00010101101101000011100110001001001101100111101111,216
2643,7798,298020,00010101101101000011100110001001001101100111101111,216
2649,7832,298379,00010101101101000011100110001001001101100111101111,216
2649,7850,298743,00010101101101000011100110001001001101100111101111,216
2671,7901,299124,00010101101101000011100110001001001101100111101111,216
2678,7991,299518,00010101101101000011100110001001001101100111101111,216
2678,8036,299898,00010101101101000011100110001001001101100111101111,216
2686,8064,300318,00010101101101000011100110001001001101100111101111,216
2703,8173,300728,00010101101101000011100110001001001101100111101111,216
2710,8210,301110,00010101101101000011100110001001001101100111101111,216
2715,8235,301480,00010101101101000011100110001001001101100111101111,216
2723,8276,301844,00010101101101000011100110001001001101100111101111,216
2734,8322,302207,00010101101101000011100110001001001101100111101111,216
2734,8345,302577,00010101101101000011100110001001001101100111101111,216
2734,8393,302942,00010101101101000011100110001001001101100111101111,216
2742,8424,303308,00010101101101000011100110001001001101100111101111,216
2749,8466,303678,00010101101101000011100110001001001101100111101111,216
2755,8501,304086,00010101101101000011100110001001001101100111101111,216
2767,7968,304500,00010101101101000011100110001001001101100111101111,216
2777,8028,304871,00010101101101000011100110001001001101100111101111,216
2785,8085,305294,00010101101101000011100110001001001101100111101111,216
2793,8154,305664,00010101101101000011100110001001001101100111101111,216
2798,8190,306032,00010101101101000011100110001001001101100111101111,216
2806,8214,306408,00010101101101000011100110001001001101100111101111,216
2809,8255,306777,00010101101101000011100110001001001101100111101111,216
2811,8253,307198,00010101101101000011100110001001001101100111101111,216
2821,8290,307582,00010101101101000011100110001001001101100111101111,216
2830,8326,307978,00010101101101000011100110001001001101100111101111,216
2837,8365,308391,00010101101101000011100110001001001101100111101111,216
2847,8410,308761,00010101101101000011100110001001001101100111101111,216
2853,8499,309184,00010101101101000011100110001001001101100111101111,216
2858,8517,309572,00010101101101000011100110001001001101100111101111,216
2860,8548,309965,00010101101101000011100110001001001101100111101111,216
2869,8584,310393,00010101101101000011100110001001001101100111101111,216
2880,8612,310820,00010101101101000011100110001001001101100111101111,216
2886,8656,311193,00010101101101000011100110001001001101100111101111,216
2905,8718,311564,00010101101101000011100110001001001101100111101111,216
2914,8792,311934,00010101101101000011100110001001001101100111101111,216
2920,8333,312331,00010101101101000011100110001001001101100111101111,216
2928,8416,312701,00010101101101000011100110001001001101100111101111,216
2935,8446,313068,00010101101101000011100110001001001101100111101111,216
2944,8509,313436,00010101101101000011100110001001001101100111101111,216
2952,8547,313808,00010101101101000011100110001001001101100111101111,216
2959,8586,314181,00010101101101000011100110001001001101100111101111,216
2967,8670,314589,00010101101101000011100110001001001101100111101111,216
2973,8729,315020,00010101101101000011100110001001001101100111101111,216
2990,8782,315418,00010101101101000011100110001001001101100111101111,216
2997,8928,315844,00010101101101000011100110001001001101100111101111,216
3014,8966,316217,00010101101101000011100110001001001101100111101111,216
3023,9009,316615,00010101101101000011100110001001001101100111101111,216
3023,9033,317041,00010101101101000011100110001001001101100111101111,216
3029,9100,317450,00010101101101000011100110001001001101100111101111,216
3034,9159,317835,00010101101101000011100110001001001101100111101111,216
3039,9212,318272,00010101101101000011100110001001001101100111101111,216
3053,9225,318654,00010101101101000011100110001001001101100111101111,216
3063,9232,319069,00010101101101000011100110001001001101100111101111,216
3063,9255,319482,00010101101101000011100110001001001101100111101111,216
3068,9284,319878,00010101101101000011100110001001001101100111101111,216
3073,8671,320334,00010101101101000011100110001001001101100111101111,216
3084,8719,320712,00010101101101000011100110001001001101100111101111,216
506,4401,321071,10011010100101010010100101101001100101101100101110,217
507,4407,321392,10011010100101010010100101101001100101101100101110,217
512,4452,321707,10011010100101010010100101101001100101101100101110,217
517,4476,322024,10011010100101010010100101101001100101101100101110,217
521,4494,322342,10011010100101010010100101101001100101101100101110,217
529,4515,322655,10011010100101010010100101101001100101101100101110,217
532,4532,322974,10011010100101010010100101101001100101101100101110,217
535,4538,323294,10011010100101010010100101101001100101101100101110,217
541,4579,323613,10011010100101010010100101101001100101101100101110,217
558,4610,323929,10011010100101010010100101101001100101101100101110,217
561,4630,324254,10011010100101010010100101101001100101101100101110,217
569,4664,324618,10011010100101010010100101101001100101101100101110,217
577,4726,324958,10011010100101010010100101101001100101101100101110,217
583,4759,325282,10011010100101010010100101101001100101101100101110,217
588,4798,325604,10011010100101010010100101101001100101101100101110,217
588,4809,325929,10011010100101010010100101101001100101101100101110,217
593,4859,326252,10011010100101010010100101101001100101101100101110,217
599,4876,326575,10011010100101010010100101101001100101101100101110,217
604,2816,326910,10011010100101010010100101101001100101101100101110,217
611,2891,327208,10011010100101010010100101101001100101101100101110,217
631,2924,327530,10011010100101010010100101101001100101101100101110,217
633,2953,327842,10011010100101010010100101101001100101101100101110,217
642,3029,328184,10011010100101010010100101101001100101101100101110,217
647,3080,328497,10011010100101010010100101101001100101101100101110,217
655,3163,328800,10011010100101010010100101101001100101101100101110,217
661,3213,329151,10011010100101010010100101101001100101101100101110,217
667,3275,329476,10011010100101010010100101101001100101101100101110,217
667,3294,329784,10011010100101010010100101101001100101101100101110,217
671,3322,330136,10011010100101010010100101101001100101101100101110,217
677,3352,330490,10011010100101010010100101101001100101101100101110,217
682,3368,330845,10011010100101010010100101101001100101101100101110,217
689,3428,331196,10011010100101010010100101101001100101101100101110,217
694,3570,331514,10011010100101010010100101101001100101101100101110,217
701,3608,331818,10011010100101010010100101101001100101101100101110,217
706,3625,332124,10011010100101010010100101101001100101101100101110,217
715,3691,332434,10011010100101000010100101101001100101101100101110,217
719,3697,332746,10011010100101000010100101101001100101101100101110,217
726,3714,333052,10011010100101000010100101101001100101101100101110,217
734,3169,333380,10011010100101000010100101101001100101101100101110,217
737,3200,333706,10011010100101000010100101101001100101101100101110,217
744,3213,334048,10011010100101000010100101101001100101101100101110,217
748,3254,334399,10011010100101000010100101101001100101101100101110,217
750,3274,334753,10011010100101000010100101101001100101101100101110,217
771,3367,335103,10011010100101000010100101101001100101101100101110,217
775,3398,335432,10011010100101000010100101101001100101101100101110,217
783,3447,335735,10011010100101000010100101101001100101101100101110,217
805,3572,336040,10011010100101000010100101101001100101101100101110,217
811,3598,336355,10011010100101000010100101101001100101101100101110,217
818,3634,336710,10011010100101000010100101101001100101101100101110,217
826,3646,337047,10011010100101000010100101101001100101101100101110,217
844,3686,337367,10011010100101000010100101101001100101101100101110,217
