nstrings,nstates,duration_ms,fittest,fitness
2368,7642,161378,01000100000101110001001100101101001101011010001001,216
2368,7707,161765,01000100000101110001001100101101001101011010001001,216
2377,7749,162161,01000100000101110001001100101101001101011010001001,216
2377,7784,162560,01000100000101110001001100101101001101011010001001,216
2385,7791,162927,01000100000101110001001100101101001101011010001001,216
2393,7823,163294,01000100000101110001001100101101001101011010001001,216
2399,7886,163689,01000100000101110001001100101101001101011010001001,216
2409,7948,164078,01000100000101110001001100101101001101011010001001,216
2415,8020,164475,01000100000101110001001100101101001101011010001001,216
2423,7383,164860,01000100000101110001001100101101001101011010001001,216
2428,7423,165222,01000100000101110001001100101101001101011010001001,216
2428,7447,165611,01000100000101110001001100101101001101011010001001,216
2437,7497,166030,01000100000101110001001100101101001101011010001001,216
2446,7570,166439,01000100000101110001001100101101001101011010001001,216
2467,7628,166800,01000100000101110001001100101101001101011010001001,216
2467,7674,167162,01000100000101110001001100101101001101011010001001,216
2487,7754,167525,01000100000101110001001100101101001101011010001001,216
2494,7827,167891,01000100000101110001001100101101001101011010001001,216
2504,7869,168284,01000100000101110001001100101101001101011010001001,216
2504,7891,168690,01000100000101110001001100101101001101011010001001,216
2515,7950,169089,01000100000101110001001100101101001101011010001001,216
2522,8005,169458,01000100000101110001001100101101001101011010001001,216
2529,8042,169824,01000100000101110001001100101101001101011010001001,216
2536,8106,170230,01000100000101110001001100101101001101011010001001,216
2545,8196,170630,01000100000101110001001100101101001101011010001001,216
2549,8238,171022,01000100000101110001001100101101001101011010001001,216
2555,8304,171396,01000100000101110001001100101101001101011010001001,216
2562,8320,171771,01000100000101110001001100101101001101011010001001,216
2570,8350,172176,01000100000101110001001100101101001101011010001001,216
2580,7853,172593,01000100000101110001001100101101001101011010001001,216
2599,7929,172957,01000100000101110001001100101101001101011010001001,216
2624,7983,173323,01000100000101110001001100101101001101011010001001,216
2624,8010,173733,01000100000101110001001100101101001101011010001001,216
2624,8047,174127,01000100000101110001001100101101001101011010001001,216
2631,8157,174500,01000100000101110001001100101101001101011010001001,216
2638,8242,174871,01000100000101110001001100101101001101011010001001,216
2661,8309,175287,01000100000101110001001100101101001101011010001001,216
2682,8351,175713,01000100000101110001001100101101001101011010001001,216
2692,8476,176111,01000100000101110001001100101101001101011010001001,216
2701,8523,176484,01000100000101110001001100101101001101011010001001,216
2710,8578,176860,01000100000101110001001100101101001101011010001001,216
2710,8599,177270,01000100000101110001001100101101001101011010001001,216
2717,8617,177684,01000100000101110001001100101101001101011010001001,216
2724,8646,178113,01000100000101110001001100101101001101011010001001,216
2733,8701,178508,01000100000101110001001100101101001101011010001001,216
2739,8744,178933,01000100000101110001001100101101001101011010001001,216
2762,8770,179309,01000100000101110001001100101101001101011010001001,216
2768,8809,179688,01000100000101110001001100101101001101011010001001,216
2777,8853,180068,01000100000101110001001100101101001101011010001001,216
2785,8246,180482,01000100000101110001001100101101001101011010001001,216
2793,8296,180914,01000100000101110001001100101101001101011010001001,216
2819,8398,181285,01000100000101110001001100101101001101011010001001,216
2827,8418,181658,01000100000101110001001100101101001101011010001001,216
2836,8505,182051,01000100000101110001001100101101001101011010001001,216
2846,8525,182467,01000100000101110001001100101101001101011010001001,216
2852,8605,182843,01000100000101110001001100101101001101011010001001,216
2852,8630,183221,01000100000101110001001100101101001101011010001001,216
2858,8662,183601,01000100000101110001001100101101001101011010001001,216
2866,8700,183975,01000100000101110001001100101101001101011010001001,216
2866,8719,184350,01000100000101110001001100101101001101011010001001,216
2870,8828,184728,01000100000101110001001100101101001101011010001001,216
2890,8903,185105,01000100000101110001001100101101001101011010001001,216
2909,8948,185484,01000100000101110001001100101101001101011010001001,216
2930,9009,185867,01000100000101110001001100101101001101011010001001,216
2956,9088,186250,01000100000101110001001100101101001101011010001001,216
2963,9129,186634,01000100000101110001001100101101001101011010001001,216
2972,9156,187013,01000100000101110001001100101101001101011010001001,216
2977,9211,187397,01000100000101110001001100101101001101011010001001,216
2987,9262,187781,01000100000101110001001100101101001101011010001001,216
2996,8706,188186,01000100000101110001001100101101001101011010001001,216
3007,8732,188565,01000100000101110001001100101101001101011010001001,216
3016,8850,188946,01000100000101110001001100101101001101011010001001,216
3016,8906,189327,01000100000101110001001100101101001101011010001001,216
3023,8986,189707,01000100000101110001001100101101001101011010001001,216
3032,9032,190087,01000100000101110001001100101101001101011010001001,216
3043,9062,190468,01000100000101110001001100101101001101011010001001,216
3056,9199,190852,01000100000101110001001100101101001101011010001001,216
3088,9259,191235,01000100000101110001001100101101001101011010001001,216
3094,9276,191658,01000100000101110001001100101101001101011010001001,216
3103,9347,192075,01000100000101110001001100101101001101011010001001,216
3115,9389,192467,01000100000101110001001100101101001101011010001001,216
3123,9457,192915,01000100000101110001001100101101001101011010001001,216
3133,9504,193359,01000100000101110001001100101101001101011010001001,216
3141,9558,193805,01000100000101110001001100101101001101011010001001,216
3148,9626,194238,01000100000101110001001100101101001101011010001001,216
3172,9659,194665,01000100000101110001001100101101001101011010001001,216
3197,9719,195087,01000100000101110001001100101101001101011010001001,216
3204,9763,195487,01000100000101110001001100101101001101011010001001,216
3212,9810,195874,01000100000101110001001100101101001101011010001001,216
3217,9272,196347,01000100000101110001001100101101001101011010001001,216
3226,9352,196742,01000100000101110001001100101101001101011010001001,216
3241,9396,197129,01000100000101110001001100101101001101011010001001,216
3249,9464,197520,01000100000101110001001100101101001101011010001001,216
3258,9513,197909,01000100000101110001001100101101001101011010001001,216
3285,9593,198340,01000100000101110001001100101101001101011010001001,216
3296,9637,198779,01000100000101110001001100101101001101011010001001,216
3307,9670,199229,01000100000101110001001100101101001101011010001001,216
3317,9735,199678,01000100000101110001001100101101001101011010001001,216
3334,9768,200099,01000100000101110001001100101101001101011010001001,216
3366,9823,200509,01000100000101110001001100101101001101011010001001,216
3389,9873,200952,01000100000101110001001100101101001101011010001001,216
3407,9897,201343,01000100000101110001001100101101001101011010001001,216
3418,9924,201787,01000100000101110001001100101101001101011010001001,216
3427,10001,202230,01000100000101110001001100101101001101011010001001,216
3436,10041,202645,01000100000101110001001100101101001101011010001001,216
3448,10072,203039,01000100000101110001001100101101001101011010001001,216
3455,10135,203440,01000100000101110001001100101101001101011010001001,216
3459,10203,203840,01000100000101110001001100101101001101011010001001,216
3468,10262,204230,01000100000101110001001100101101001101011010001001,216
3468,9725,204687,01000100000101110001001100101101001101011010001001,216
3478,9800,205113,01000100000101110001001100101101001101011010001001,216
3488,9872,205531,01000100000101110001001100101101001101011010001001,216
3492,9961,205932,01000100000101110001001100101101001101011010001001,216
3519,10069,206388,01000100000101110001001100101101001101011010001001,216
3524,10161,206789,01000100000101110001001100101101001101011010001001,216
3543,10232,207209,01000100000101110001001100101101001101011010001001,216
3549,10296,207640,01000100000101110001001100101101001101011010001001,216
3554,10321,208072,01000100000101110001001100101101001101011010001001,216
3563,10386,208484,01000100000101110001001100101101001101011010001001,216
3572,10454,208940,01000100000101110001001100101101001101011010001001,216
3591,10490,209345,01000100000101110001001100101101001101011010001001,216
3600,10509,209802,01000100000101110001001100101101001101011010001001,216
3615,10545,210208,01000100000101110001001100101101001101011010001001,216
3623,10554,210609,01000100000101110001001100101101001101011010001001,216
3630,10587,211008,01000100000101110001001100101101001101011010001001,216
3630,10591,211413,01000100000101110001001100101101001101011010001001,216
3637,10644,211877,01000100000101110001001100101101001101011010001001,216
3646,10694,212339,01000100000101110001001100101101001101011010001001,216
3653,10768,212802,01000100000101110001001100101101001101011010001001,216
3687,10151,213239,01000100000101110001001100101101001101011010001001,216
3687,10193,213637,01000100000101110001001100101101001101011010001001,216
3687,10233,214056,01000100000101110001001100101101001101011010001001,216
3694,10287,214515,01000100000101110001001100101101001101011010001001,216
3705,10391,214966,01000100000101110001001100101101001101011010001001,216
3722,10435,215370,01000100000101110001001100101101001101011010001001,216
3733,10493,215833,01000100000101110001001100101101001101011010001001,216
3743,10537,216240,01000100000101110001001100101101001101011010001001,216
3751,10602,216642,01000100000101110001001100101101001101011010001001,216
3756,10661,217071,01000100000101110001001100101101001101011010001001,216
3756,10749,217537,01000100000101110001001100101101001101011010001001,216
3764,10806,217959,01000100000101110001001100101101001101011010001001,216
3773,10835,218421,01000100000101110001001100101101001101011010001001,216
3781,10863,218830,01000100000101110001001100101101001101011010001001,216
3786,10883,219250,01000100000101110001001100101101001101011010001001,216
3793,10948,219697,01000100000101110001001100101101001101011010001001,216
3797,10965,220119,01000100000101110001001100101101001101011010001001,216
3804,10996,220525,01000100000101110001001100101101001101011010001001,216
3828,11051,220933,01000100000101110001001100101101001101011010001001,216
3839,11091,221346,01000100000101110001001100101101001101011010001001,216
3848,10567,221846,01000100000101110001001100101101001101011010001001,216
3854,10609,222254,01000100000101110001001100101101001101011010001001,216
3861,10637,222674,01000100000101110001001100101101001101011010001001,216
3869,10750,223079,01000100000101110001001100101101001101011010001001,216
3879,10797,223502,01000100000101110001001100101101001101011010001001,216
3888,10834,223941,01000100000101110001001100101101001101011010001001,216
3895,10859,224411,01000100000101110001001100101101001101011010001001,216
3895,10877,224821,01000100000101110001001100101101001101011010001001,216
3904,10915,225281,01000100000101110001001100101101001101011010001001,216
3912,10985,225702,01000100000101110001001100101101001101011010001001,216
3919,11053,226110,01000100000101110001001100101101001101011010001001,216
3940,11134,226540,01000100000101110001001100101101001101011010001001,216
3958,11176,227013,01000100000101110001001100101101001101011010001001,216
3966,11244,227487,01000100000101110001001100101101001101011010001001,216
3972,11267,227954,01000100000101110001001100101101001101011010001001,216
3978,11318,228364,01000100000101110001001100101101001101011010001001,216
3997,11364,228794,01000100000101110001001100101101001101011010001001,216
840,6339,229243,01010101001100010001011100111110001001111011000001,217
846,6363,229605,01010101001100010001011100111110001001111011000001,217
846,6384,229949,01010101001100010001011100111110001001111011000001,217
853,3675,230310,01010101001100010001011100111110001001111011000001,217
857,3748,230629,01010101001100010001011100111110001001111011000001,217
861,3798,230945,01010101001100010001011100111110001001111011000001,217
864,3850,231260,01010101001100010001011100111110001001111011000001,217
870,3926,231574,01010101001100010001011100111110001001111011000001,217
870,3976,231890,01010101001100010001011100111110001001111011000001,217
890,3996,232242,01010101001100010001011100111110001001111011000001,217
911,4027,232585,01010101001100010001011100111110001001111011000001,217
921,4064,232941,01010101001100010001011100111110001001111011000001,217
921,4068,233260,01010101001100010001011100111110001001111011000001,217
932,4132,233613,01010101001100010001011100111110001001111011000001,217
937,4213,233943,01010101001100010001011100111110001001111011000001,217
956,4247,234309,01010101001100010001011100111110001001111011000001,217
965,4277,234635,01010101001100010001011100111110001001111011000001,217
973,4327,234966,01010101001100010001011100111110001001111011000001,217
979,4352,235333,01010101001100010001011100111110001001111011000001,217
989,4414,235696,01010101001100010001011100111110001001111011000001,217
993,4473,236041,01010101001100010001011100111110001001111011000001,217
999,4503,236406,01010101001100010001011100111110001001111011000001,217
1007,4585,236729,01010101001100010001011100111110001001111011000001,217
1016,4107,237088,01010101001100010001011100111110001001111011000001,217
1024,4149,237444,01010101001100010001011100111110001001111011000001,217
1032,4199,237763,01010101001100010001011100111110001001111011000001,217
1038,4218,238081,01010101001100010001011100111110001001111011000001,217
1051,4260,238406,01010101001100010001011100111110001001111011000001,217
1053,4325,238775,01010101001100010001011100111110001001111011000001,217
1066,4348,239144,01010101001100010001011100111110001001111011000001,217
1072,4360,239496,01010101001100010001011100111110001001111011000001,217
1081,4401,239821,01010101001100010001011100111110001001111011000001,217
1088,4437,240182,01010101001100010001011100111110001001111011000001,217
1101,4486,240525,01010101001100010001011100111110001001111011000001,217
1109,4539,240846,01010101001100010001011100111110001001111011000001,217
1128,4584,241167,01010101001100010001011100111110001001111011000001,217
1132,4607,241509,01010101001100010001011100111110001001111011000001,217
1139,4694,241842,01010101001100010001011100111110001001111011000001,217
1149,4708,242210,01010101001100010001011100111110001001111011000001,217
1149,4736,242563,01010101001100010001011100111110001001111011000001,217
1152,4774,242919,01010101001100010001011100111110001001111011000001,217
1161,4800,243249,01010101001100010001011100111110001001111011000001,217
1161,4812,243573,01010101001100010001011100111110001001111011000001,217
1170,4429,243908,01010101001100010001011100111110001001111011000001,217
1188,4491,244231,01010101001100010001011100111110001001111011000001,217
1206,4590,244582,01010100000100010001011100111110001001111011010001,217
1216,4648,244945,01010100000100010001011100111110001001111011010001,217
1226,4708,245268,01010100000100010001011100111110001001111011010001,217
1231,4777,245633,01010100000100010001011100111110001001111011010001,217
1236,4807,246008,01010100000100010001011100111110001001111011010001,217
1243,4894,246380,01010100000100010001011100111110001001111011010001,217
1254,4954,246707,01010100000100010001011100111110001001111011010001,217
1260,4985,247061,01010100000100010001011100111110001001111011010001,217
1266,5020,247428,01010100000100010001011100111110001001111011010001,217
1268,5073,247757,01010100000100010001011100111110001001111011010001,217
1274,5110,248088,01010100000100010001011100111110001001111011010001,217
1282,5132,248419,01010100000100010001011100111110001001111011010001,217
1288,5196,248754,01010100000100010001011100111110001001111011010001,217
1296,5221,249085,01010100000100010001011100111110001001111011010001,217
1302,5262,249414,01010100000100010001011100111110001001111011010001,217
1307,5307,249747,01010100000100010001011100111110001001111011010001,217
1311,5326,250106,01010100000100010001011100111110001001111011010001,217
1318,5358,250470,01010100000100010001011100111110001001111011010001,217
1324,4822,250864,01010100000100010001011100111110001001111011010001,217
1327,4911,251193,01010100000100010001011100111110001001111011010001,217
1333,4956,251522,01010100000100010001011100111110001001111011010001,217
1342,5013,251854,01010100000100010001011100111110001001111011010001,217
1350,5134,252181,01010100000100010001011100111110001001111011010001,217
1359,5176,252535,01010100000100010001011100111110001001111011010001,217
1365,5200,252916,01010100000100010001011100111110001001111011010001,217
1370,5241,253296,01010100000100010001011100111110001001111011010001,217
1382,5280,253681,01010100000100010001011100111110001001111011010001,217
1390,5334,254039,01010100000100010001011100111110001001111011010001,217
1396,5380,254373,01010100000100010001011100111110001001111011010001,217
1396,5410,254714,01010100000100010001011100111110001001111011010001,217
1402,5474,255046,01010100000100010001011100111110001001111011010001,217
1410,5541,255386,01010100000100010001011100111110001001111011010001,217
1421,5589,255722,01010100000100010001011100111110001001111011010001,217
1426,5651,256058,01010100000100010001011100111110001001111011010001,217
1430,5681,256395,01010100000100010001011100111110001001111011010001,217
1447,5712,256732,01010100000100010001011100111110001001111011010001,217
1455,5725,257104,01010100000100010001011100111110001001111011010001,217
1459,5770,257495,01010100000100010001011100111110001001111011010001,217
1477,5202,257893,01010100000100010001011100111110001001111011010001,217
1485,5266,258225,01010100000100010001011100111110001001111011010001,217
1492,5316,258557,01010100000100010001011100111110001001111011010001,217
1492,5329,258887,01010100000100010001011100111110001001111011010001,217
1492,5375,259220,01010100000100010001011100111110001001111011010001,217
1496,5406,259553,01010100000100010001011100111110001001111011010001,217
1496,5464,259890,01010100000100010001011100111110001001111011010001,217
1503,5504,260226,01010100000100010001011100111110001001111011010001,217
1511,5575,260596,01010100000100010001011100111110001001111011010001,217
1515,5615,260964,01010100000100010001011100111110001001111011010001,217
1523,5706,261301,01010100000100010001011100111110001001111011010001,217
1528,5715,261638,01010100000100010001011100111110001001111011010001,217
1531,5754,261993,01010100000100010001011100111110001001111011010001,217
1553,5774,262372,01010100000100010001011100111110001001111011010001,217
1562,5840,262722,01010100000100010001011100111110001001111011010001,217
1567,5885,263095,01010100000100010001011100111110001001111011010001,217
1574,5903,263473,01010100000100010001011100111110001001111011010001,217
1582,5965,263813,01010100000100010001011100111110001001111011010001,217
1586,6012,264199,01010100000100010001011100111110001001111011010001,217
1588,6042,264558,01010100000100010001011100111110001001111011010001,217
1594,5455,264911,01010100000100010001011100111110001001111011010001,217
1602,5488,265244,01010100000100010001011100111110001001111011010001,217
1611,5545,265612,01010100000100010001011100111110001001111011010001,217
1611,5619,265983,01010100000100010001011100111110001001111011010001,217
1615,5689,266324,01010100000100010001011100111110001001111011010001,217
1615,5712,266665,01010100000100010001011100111110001001111011010001,217
1622,5753,267025,01010100000100010001011100111110001001111011010001,217
1622,5785,267381,01010100000100010001011100111110001001111011010001,217
1627,5815,267737,01010100000100010001011100111110001001111011010001,217
1636,5851,268108,01010100000100010001011100111110001001111011010001,217
1640,5892,268479,01010100000100010001011100111110001001111011010001,217
1646,5910,268821,01010100000100010001011100111110001001111011010001,217
1654,5991,269209,01010100000100010001011100111110001001111011010001,217
1659,6036,269604,01010100000100010001011100111110001001111011010001,217
1663,6070,269974,01010100000100010001011100111110001001111011010001,217
1669,6091,270317,01010100000100010001011100111110001001111011010001,217
1669,6121,270658,01010100000100010001011100111110001001111011010001,217
1678,6225,271024,01010100000100010001011100111110001001111011010001,217
1685,6250,271421,01010100000100010001011100111110001001111011010001,217
1692,6287,271821,01010100000100010001011100111110001001111011010001,217
1701,5677,272187,01010100000100010001011100111110001001111011010001,217
1705,5768,272557,01010100000100010001011100111110001001111011010001,217
1705,5800,272932,01010100000100010001011100111110001001111011010001,217
1711,5897,273271,01010100000100010001011100111110001001111011010001,217
1722,5984,273610,01010100000100010001011100111110001001111011010001,217
1732,6049,273966,01010100000100010001011100111110001001111011010001,217
1732,6088,274360,01010100000100010001011100111110001001111011010001,217
1739,6172,274703,01010100000100010001011100111110001001111011010001,217
1751,6201,275070,01010100000100010001011100111110001001111011010001,217
1758,6226,275416,01010100000100010001011100111110001001111011010001,217
1765,6267,275758,01010100000100010001011100111110001001111011010001,217
1771,6297,276138,01010100000100010001011100111110001001111011010001,217
1777,6320,276535,01010100000100010001011100111110001001111011010001,217
1787,6405,276922,01010100000100010001011100111110001001111011010001,217
1796,6448,277268,01010100000100010001011100111110001001111011010001,217
1799,6482,277647,01010100000100010001011100111110001001111011010001,217
1799,6523,278018,01010100000100010001011100111110001001111011010001,217
1805,6549,278423,01010100000100010001011100111110001001111011010001,217
1809,6586,278826,01010100000100010001011100111110001001111011010001,217
1813,6620,279173,01010100000100010001011100111110001001111011010001,217
1820,5990,279532,01010100000100010001011100111110001001111011010001,217
1842,6016,279876,01010100000100010001011100111110001001111011010001,217
1856,6026,280270,01010100000100010001011100111110001001111011010001,217
1862,6091,280619,01010100000100010001011100111110001001111011010001,217
1868,6123,280980,01010100000100010001011100111110001001111011010001,217
1873,6185,281373,01010100000100010001011100111110001001111011010001,217
1882,6195,281720,01010100000100010001011100111110001001111011010001,217
1888,6220,282062,01010100000100010001011100111110001001111011010001,217
1896,6234,282415,01010100000100010001011100111110001001111011010001,217
1912,6302,282797,01010100000100010001011100111110001001111011010001,217
1916,6349,283159,01010100000100010001011100111110001001111011010001,217
1920,6430,283528,01010100000100010001011100111110001001111011010001,217
1934,6474,283890,01010100000100010001011100111110001001111011010001,217
1940,6488,284247,01010100000100010001011100111110001001111011010001,217
1950,6540,284640,01010100000100010001011100111110001001111011010001,217
1957,6623,285016,01010100000100010001011100111110001001111011010001,217
1965,6658,285369,01010100000100010001011100111110001001111011010001,217
1969,6686,285741,01010100000100010001011100111110001001111011010001,217
1974,6731,286128,01010100000100010001011100111110001001111011010001,217
1988,6764,286530,01010100000100010001011100111110001001111011010001,217
1992,6287,286950,01010100000100010001011100111110001001111011010001,217
1992,6325,287348,01010100000100010001011100111110001001111011010001,217
2001,6353,287746,01010100000100010001011100111110001001111011010001,217
2002,6389,288105,01010100000100010001011100111110001001111011010001,217
2015,6395,288449,01010100000100010001011100111110001001111011010001,217
2022,6421,288792,01010100000100010001011100111110001001111011010001,217
2038,6491,289138,01010100000100010001011100111110001001111011010001,217
2054,6523,289484,01010100000100010001011100111110001001111011010001,217
2061,6596,289831,01010100000100010001011100111110001001111011010001,217
2076,6670,290181,01010100000100010001011100111110001001111011010001,217
2078,6708,290533,01010100000100010001011100111110001001111011010001,217
2078,6723,290895,01010100000100010001011100111110001001111011010001,217
2085,6780,291302,01010100000100010001011100111110001001111011010001,217
2087,6814,291696,01010100000100010001011100111110001001111011010001,217
2092,6842,292080,01010100000100010001011100111110001001111011010001,217
2094,6843,292464,01010100000100010001011100111110001001111011010001,217
2102,6914,292817,01010100000100010001011100111110001001111011010001,217
2115,6958,293171,01010100000100010001011100111110001001111011010001,217
2121,7018,293535,01010100000100010001011100111110001001111011010001,217
2136,7057,293890,01010100000100010001011100111110001001111011010001,217
2136,6547,294263,01010100000100010001011100111110001001111011010001,217
2144,6624,294615,01010100000100010001011100111110001001111011010001,217
2152,6676,294961,01010100000100010001011100111110001001111011010001,217
2152,6752,295312,01010100000100010001011100111110001001111011010001,217
2162,6791,295695,01010100000100010001011100111110001001111011010001,217
2168,6833,296078,01010100000100010001011100111110001001111011010001,217
2168,6898,296465,01010100000100010001011100111110001001111011010001,217
2177,6948,296866,01010100000100010001011100111110001001111011010001,217
2182,7004,297221,01010100000100010001011100111110001001111011010001,217
2188,7049,297589,01010100000100010001011100111110001001111011010001,217
2191,7102,297944,01010100000100010001011100111110001001111011010001,217
2197,7154,298299,01010100000100010001011100111110001001111011010001,217
2205,7182,298705,01010100000100010001011100111110001001111011010001,217
2211,7325,299061,01010100000100010001011100111110001001111011010001,217
2218,7345,299418,01010100000100010001011100111110001001111011010001,217
2235,7429,299779,01010100000100010001011100111110001001111011010001,217
2242,7500,300189,01010100000100010001011100111110001001111011010001,217
2249,7533,300607,01010100000100010001011100111110001001111011010001,217
2259,7574,300996,01010100000100010001011100111110001001111011010001,217
2270,7649,301354,01010100000100010001011100111110001001111011010001,217
2290,6910,301730,01010100000100010001011100111110001001111011010001,217
2303,6948,302124,01010100000100010001011100111110001001111011010001,217
2305,7044,302530,01010100000100010001011100111110001001111011010001,217
2315,7175,302901,01010100000100010001011100111110001001111011010001,217
2320,7198,303310,01010100000100010001011100111110001001111011010001,217
2329,7263,303724,01010100000100010001011100111110001001111011010001,217
2336,7320,304087,01010100000100010001011100111110001001111011010001,217
2342,7368,304452,01010100000100010001011100111110001001111011010001,217
2362,7408,304808,01010100000100010001011100111110001001111011010001,217
2362,7470,305164,01010100000100010001011100111110001001111011010001,217
2374,7556,305525,01010100000100010001011100111110001001111011010001,217
2380,7587,305884,01010100000100010001011100111110001001111011010001,217
2388,7635,306247,01010100000100010001011100111110001001111011010001,217
2399,7652,306639,01010100000100010001011100111110001001111011010001,217
2408,7697,307030,01010100000100010001011100111110001001111011010001,217
2411,7731,307449,01010100000100010001011100111110001001111011010001,217
2419,7772,307858,01010100000100010001011100111110001001111011010001,217
2424,7838,308222,01010100000100010001011100111110001001111011010001,217
2428,7910,308627,01010100000100010001011100111110001001111011010001,217
2437,7947,309016,01010100000100010001011100111110001001111011010001,217
2446,7231,309439,01010100000100010001011100111110001001111011010001,217
2448,7256,309797,01010100000100010001011100111110001001111011010001,217
2452,7307,310156,01010100000100010001011100111110001001111011010001,217
2457,7343,310516,01010100000100010001011100111110001001111011010001,217
2477,7376,310871,01010100000100010001011100111110001001111011010001,217
2484,7419,311227,01010100000100010001011100111110001001111011010001,217
2490,7477,311615,01010100000100010001011100111110001001111011010001,217
2509,7521,311993,01010100000100010001011100111110001001111011010001,217
2509,7589,312352,01010100000100010001011100111110001001111011010001,217
2517,7662,312713,01010100000100010001011100111110001001111011010001,217
2529,7676,313078,01010100000100010001011100111110001001111011010001,217
2536,7686,313460,01010100000100010001011100111110001001111011010001,217
2544,7732,313866,01010100000100010001011100111110001001111011010001,217
2549,7772,314227,01010100000100010001011100111110001001111011010001,217
2549,7821,314588,01010100000100010001011100111110001001111011010001,217
2553,7860,314952,01010100000100010001011100111110001001111011010001,217
2557,7885,315318,01010100000100010001011100111110001001111011010001,217
2561,7917,315690,01010100000100010001011100111110001001111011010001,217
2562,7948,316060,01010100000100010001011100111110001001111011010001,217
2567,7979,316425,01010100000100010001011100111110001001111011010001,217
2578,7458,316806,01010100000100010001011100111110001001111011010001,217
2583,7528,317166,01010100000100010001011100111110001001111011010001,217
2594,7606,317525,01010100000100010001011100111110001001111011010001,217
2611,7688,317888,01010100000100010001011100111110001001111011010001,217
2617,7713,318250,01010100000100010001011100111110001001111011010001,217
2617,7838,318617,01010100000100010001011100111110001001111011010001,217
2621,7959,318984,01010100000100010001011100111110001001111011010001,217
2626,8005,319350,01010100000100010001011100111110001001111011010001,217
2626,8072,319716,01010100000100010001011100111110001001111011010001,217
2636,8113,320124,01010100000100010001011100111110001001111011010001,217
2636,8147,320536,01010100000100010001011100111110001001111011010001,217
2640,8187,320942,01010100000100010001011100111110001001111011010001,217
2644,8201,321311,01010100000100010001011100111110001001111011010001,217
2652,8280,321686,01010100000100010001011100111110001001111011010001,217
2660,8323,322068,01010100000100010001011100111110001001111011010001,217
2664,8349,322459,01010100000100010001011100111110001001111011010001,217
2672,8370,322874,01010100000100010001011100111110001001111011010001,217
2692,8389,323245,01010100000100010001011100111110001001111011010001,217
2702,8412,323616,01010100000100010001011100111110001001111011010001,217
2707,8444,323990,01010100000100010001011100111110001001111011010001,217
2710,7768,324381,01010100000100010001011100111110001001111011010001,217
2726,7876,324754,01010100000100010001011100111110001001111011010001,217
2733,7937,325138,01010100000100010001011100111110001001111011010001,217
2733,7957,325508,01010100000100010001011100111110001001111011010001,217
2739,8004,325876,01010100000100010001011100111110001001111011010001,217
2740,8076,326241,01010100000100010001011100111110001001111011010001,217
2746,8135,326621,01010100000100010001011100111110001001111011010001,217
2751,8159,327016,01010100000100010001011100111110001001111011010001,217
2753,8207,327423,01010100000100010001011100111110001001111011010001,217
2753,8233,327797,01010100000100010001011100111110001001111011010001,217
2761,8390,328172,01010100000100010001011100111110001001111011010001,217
2768,8415,328543,01010100000100010001011100111110001001111011010001,217
2775,8464,328917,01010100000100010001011100111110001001111011010001,217
2787,8503,329288,01010100000100010001011100111110001001111011010001,217
2792,8561,329661,01010100000100010001011100111110001001111011010001,217
2799,8664,330039,01010100000100010001011100111110001001111011010001,217
2799,8712,330414,01010100000100010001011100111110001001111011010001,217
2803,8737,330793,01010100000100010001011100111110001001111011010001,217
2803,8845,331171,01010100000100010001011100111110001001111011010001,217
2813,8883,331582,01010100000100010001011100111110001001111011010001,217
2816,8138,332012,01010100000100010001011100111110001001111011010001,217
2818,8172,332415,01010100000100010001011100111110001001111011010001,217
2828,8224,332840,01010100000100010001011100111110001001111011010001,217
2833,8233,333263,01010100000100010001011100111110001001111011010001,217
2836,8262,333636,01010100000100010001011100111110001001111011010001,217
2841,8317,334011,01010100000100010001011100111110001001111011010001,217
2846,8354,334396,01010100000100010001011100111110001001111011010001,217
2849,8497,334823,01010100000100010001011100111110001001111011010001,217
2859,8533,335249,01010100000100010001011100111110001001111011010001,217
2859,8558,335625,01010100000100010001011100111110001001111011010001,217
2867,8614,335997,01010100000100010001011100111110001001111011010001,217
2874,8625,336383,01010100000100010001011100111110001001111011010001,217
2898,8704,336806,01010100000100010001011100111110001001111011010001,217
2904,8753,337183,01010100000100010001011100111110001001111011010001,217
2911,8796,337558,01010100000100010001011100111110001001111011010001,217
2915,8851,337935,01010100000100010001011100111110001001111011010001,217
2915,8864,338310,01010100000100010001011100111110001001111011010001,217
2918,8894,338684,01010100000100010001011100111110001001111011010001,217
2925,8945,339061,01010100000100010001011100111110001001111011010001,217
2931,9016,339461,01010100000100010001011100111110001001111011010001,217
2951,8464,339907,01010100000100010001011100111110001001111011010001,217
2953,8508,340285,01010100000100010001011100111110001001111011010001,217
2961,8665,340659,01010100000100010001011100111110001001111011010001,217
2961,8736,341070,01010100000100010001011100111110001001111011010001,217
2967,8775,341474,01010100000100010001011100111110001001111011010001,217
2967,8794,341847,01010100000100010001011100111110001001111011010001,217
2979,8846,342227,01010100000100010001011100111110001001111011010001,217
2983,8904,342608,01010100000100010001011100111110001001111011010001,217
2991,8956,342989,01010100000100010001011100111110001001111011010001,217
3006,8984,343372,01010100000100010001011100111110001001111011010001,217
3012,9032,343751,01010100000100010001011100111110001001111011010001,217
3014,9101,344132,01010100000100010001011100111110001001111011010001,217
3023,9137,344532,01010100000100010001011100111110001001111011010001,217
