nstrings,nstates,duration_ms,fittest,fitness
2080,7344,155829,01001001111101001101010110101011000101100110100110,215
2089,7372,156160,01001001111101001101010110101011000101100110100110,215
2100,7419,156491,01001001111101001101010110101011000101100110100110,215
2111,7463,156822,01001001111101001101010110101011000101100110100110,215
2117,7538,157155,01001001111101001101010110101011000101100110100110,215
2142,7580,157488,00111010011001000001110110101010000111100111100110,215
2152,7645,157823,00111010011001000001110110101010000111100111100110,215
2158,7688,158157,00111010011001000001110110101010000111100111100110,215
2163,7742,158496,00111010011001000001110110101010000111100111100110,215
2174,7779,158829,00111010011001000001110110101010000111100111100110,215
2184,7889,159167,00111010011001000001110110101010000111100111100110,215
2196,7951,159507,00111010011001000001110110101010000111100111100110,215
2222,8026,159846,00111010011001000001110110101010000111100111100110,215
2243,8035,160190,00111010011001000001110110101010000111100111100110,215
2250,7493,160547,00111010011001000001110110101010000111100111100110,215
2257,7524,160885,00111010011001000001110110101010000111100111100110,215
2267,7582,161220,00111010011001000001110110101010000111100111100110,215
2276,7643,161556,00111010011001000001110110101010000111100111100110,215
2276,7717,161894,00111010011001000001110110101010000111100111100110,215
2287,7772,162227,00111010011001000001110110101010000111100111100110,215
2295,7814,162565,00111010011001000001110110101010000111100111100110,215
2304,7857,162908,00111010011001000001110110101010000111100111100110,215
2310,7884,163245,00111010011001000001110110101010000111100111100110,215
2323,7929,163582,00111010011001000001110110101010000111100111100110,215
2331,7994,163922,00111010011001000001110110101010000111100111100110,215
2341,8083,164264,00111010011001000001110110101010000111100111100110,215
2349,8122,164606,00111010011001000001110110101010000111100111100110,215
2359,8162,164947,00111010011001000001110110101010000111100111100110,215
2368,8219,165288,00111010011001000001110110101010000111100111100110,215
2378,8251,165635,00111010011001000001110110101010000111100111100110,215
2389,8307,165980,00111010011001000001110110101010000111100111100110,215
2396,8338,166326,00111010011001000001110110101010000111100111100110,215
2417,8367,166672,00111010011001000001110110101010000111100111100110,215
2441,8434,167019,00111010011001000001110110101010000111100111100110,215
2453,8002,167384,00111010011001000001110110101010000111100111100110,215
2462,8051,167723,00111010011001000001110110101010000111100111100110,215
2474,8086,168065,00111010011001000001110110101010000111100111100110,215
2481,8141,168407,00111010011001000001110110101010000111100111100110,215
2486,8201,168749,00111010011001000001110110101010000111100111100110,215
2495,8269,169096,00111010011001000001110110101010000111100111100110,215
2504,8299,169440,00111010011001000001110110101010000111100111100110,215
2515,8331,169783,00111010011001000001110110101010000111100111100110,215
2529,8400,170129,00111010011001000001110110101010000111100111100110,215
2541,8442,170476,00111010011001000001110110101010000111100111100110,215
2546,8504,170821,00111010011001000001110110101010000111100111100110,215
2567,8609,171168,00111010011001000001110110101010000111100111100110,215
2578,8645,171516,00111010011001000001110110101010000111100111100110,215
2584,8694,171866,00111010011001000001110110101010000111100111100110,215
2597,8764,172214,00111010011001000001110110101010000111100111100110,215
2606,8861,172566,00111010011001000001110110101010000111100111100110,215
2610,8893,172919,00111010011001000001110110101010000111100111100110,215
2632,8946,173274,00111010011001000001110110101010000111100111100110,215
2634,8989,173628,00111010011001000001110110101010000111100111100110,215
2644,9054,173983,00111010011001000001110110101010000111100111100110,215
2648,8577,174356,00111010011001000001110110101010000111100111100110,215
2653,8646,174707,00111010011001000001110110101010000111100111100110,215
2660,8675,175054,00111010011001000001110110101010000111100111100110,215
2666,8723,175404,00111010011001000001110110101010000111100111100110,215
2687,8774,175749,00111010011001000001110110101010000111100111100110,215
2697,8817,176096,00111010011001000001110110101010000111100111100110,215
2709,8858,176447,00111010011001000001110110101010000111100111100110,215
2719,8918,176806,00111010011001000001110110101010000111100111100110,215
2727,8967,177178,00111010011001000001110110101010000111100111100110,215
2749,9011,177530,00111010011001000001110110101010000111100111100110,215
2768,9036,177883,00111010011001000001110110101010000111100111100110,215
2778,9072,178236,00111010011001000001110110101010000111100111100110,215
2789,9135,178589,00111010011001000001110110101010000111100111100110,215
2801,9168,178942,00111010011001000001110110101010000111100111100110,215
2825,9279,179298,00011010011001000001110110101010000111100111100111,215
2850,9341,179654,00011010011001000001110110101010000111100111100111,215
2860,9389,180013,00011010011001000001110110101010000111100111100111,215
2865,9432,180373,00011010011001000001110110101010000111100111100111,215
2865,9437,180734,00011010011001000001110110101010000111100111100111,215
2886,9497,181092,00011010011001000001110110101010000111100111100111,215
2891,9081,181471,00011010011001000001110110101010000111100111100111,215
2891,9102,181829,00011010011001000001110110101010000111100111100111,215
2901,9214,182183,00011010011001000001110110101010000111100111100111,215
2901,9265,182542,00011010011001000001110110101010000111100111100111,215
2915,9293,182900,00011010011001000001110110101010000111100111100111,215
2925,9332,183259,00011010011001000001110110101010000111100111100111,215
2936,9375,183619,00011010011001000001110110101010000111100111100111,215
2948,9417,183976,00011010011001000001110110101010000111100111100111,215
2955,9451,184335,00011010011001000001110110101010000111100111100111,215
2965,9476,184696,00011010011001000001110110101010000111100111100111,215
2965,9505,185059,00011010011001000001110110101010000111100111100111,215
2973,9555,185419,00011010011001000001110110101010000111100111100111,215
2996,9591,185783,00011010011001000001110110101010000111100111100111,215
3021,9685,186146,00011010011001000001110110101010000111100111100111,215
3045,9723,186523,00011010011001000001110110101010000111100111100111,215
3055,9778,186894,00011010011001000001110110101010000111100111100111,215
3055,9808,187259,00011010011001000001110110101010000111100111100111,215
3077,9844,187620,00011010011001000001110110101010000111100111100111,215
3084,9870,187988,00011010011001000001110110101010000111100111100111,215
3091,9943,188351,00011010011001000001110110101010000111100111100111,215
3102,9498,188734,00011010011001000001110110101010000111100111100111,215
3109,9516,189099,00011010011001000001110110101010000111100111100111,215
3109,9570,189457,00011010011001000001110110101010000111100111100111,215
3120,9634,189821,00011010011001000001110110101010000111100111100111,215
3148,9742,190184,00011010011001000001110110101010000111100111100111,215
3154,9795,190551,00011010011001000001110110101010000111100111100111,215
3179,9881,190921,00011010011001000001110110101010000111100111100111,215
3201,9938,191292,00011010011001000001110110101010000111100111100111,215
3205,9966,191663,00011010011001000001110110101010000111100111100111,215
3215,10002,192034,00011010011001000001110110101010000111100111100111,215
3220,10047,192410,00011010011001000001110110101010000111100111100111,215
3230,10117,192787,00011010011001000001110110101010000111100111100111,215
3242,10140,193166,00011010011001000001110110101010000111100111100111,215
3252,10176,193538,00011010011001000001110110101010000111100111100111,215
3287,10241,193908,00011010011001000001110110101010000111100111100111,215
3297,10337,194280,00011010011001000001110110101010000111100111100111,215
3324,10413,194652,00011010011001000001110110101010000111100111100111,215
3348,10487,195023,00011010011001000001110110101010000111100111100111,215
3351,10525,195397,00011010011001000001110110101010000111100111100111,215
3362,10568,195768,00011010011001000001110110101010000111100111100111,215
3373,10143,196161,00011010011001000001110110101010000111100111100111,215
3385,10185,196529,00011010011001000001110110101010000111100111100111,215
3395,10338,196899,00011010011001000001110110101010000111100111100111,215
3395,10430,197275,00011010011001000001110110101010000111100111100111,215
3401,10486,197650,00011010011001000001110110101010000111100111100111,215
3406,10517,198025,00011010011001000001110110101010000111100111100111,215
3413,10617,198400,00011010011001000001110110101010000111100111100111,215
3413,10631,198779,00011010011001000001110110101010000111100111100111,215
3419,10664,199156,00011010011001000001110110101010000111100111100111,215
3429,10722,199528,00011010011001000001110110101010000111100111100111,215
3436,10767,199908,00011010011001000001110110101010000111100111100111,215
3441,10844,200287,00011010011001000001110110101010000111100111100111,215
3458,10909,200664,00011010011001000001110110101010000111100111100111,215
3458,10914,201043,00011010011001000001110110101010000111100111100111,215
3463,10931,201422,00011010011001000001110110101010000111100111100111,215
3474,10963,201802,00011010011001000001110110101010000111100111100111,215
3480,10996,202179,00011010011001000001110110101010000111100111100111,215
3485,11020,202561,00011010011001000001110110101010000111100111100111,215
3493,11051,202944,00011010011001000001110110101010000111100111100111,215
3504,11116,203326,00011010011001000001110110101010000111100111100111,215
3515,10458,203731,00011010011001000001110110101010000111100111100111,215
3519,10522,204108,00011010011001000001110110101010000111100111100111,215
3522,10587,204496,00011010011001000001110110101010000111100111100111,215
3522,10644,204873,00011010011001000001110110101010000111100111100111,215
3531,10704,205251,00011010011001000001110110101010000111100111100111,215
3531,10717,205627,00011010011001000001110110101010000111100111100111,215
3541,10762,206001,00011010011001000001110110101010000111100111100111,215
3550,10833,206377,00011010011001000001110110101010000111100111100111,215
3559,10864,206755,00011010011001000001110110101010000111100111100111,215
3573,10966,207134,00011010011001000001110110101010000111100111100111,215
3581,11034,207514,00011010011001000001110110101010000111100111100111,215
3589,11068,207894,00011010011001000001110110101010000111100111100111,215
3597,11153,208281,00011010011001000001110110101010000111100111100111,215
3608,11185,208676,00011010011001000001110110101010000111100111100111,215
3635,11272,209067,00011010011001000001110110101010000111100111100111,215
3635,11312,209468,00011010011001000001110110101010000111100111100111,215
3635,11339,209864,00011010011001000001110110101010000111100111100111,215
3646,11370,210251,00011010011001000001110110101010000111100111100111,215
3654,11425,210636,00011010011001000001110110101010000111100111100111,215
3662,11470,211020,00011010011001000001110110101010000111100111100111,215
3665,10858,211422,00011010011001000001110110101010000111100111100111,215
3686,10925,211798,00011010011001000001110110101010000111100111100111,215
3698,10974,212173,00011010011001000001110110101010000111100111100111,215
3705,11034,212547,00011010011001000001110110101010000111100111100111,215
3717,11077,212920,00011010011001000001110110101010000111100111100111,215
3722,11138,213295,00011010011001000001110110101010000111100111100111,215
3730,11233,213672,00011010011001000001110110101010000111100111100111,215
3753,11278,214052,00011010011001000001110110101010000111100111100111,215
3763,11337,214439,00011010011001000001110110101010000111100111100111,215
3763,11394,214828,00011010011001000001110110101010000111100111100111,215
3772,11439,215212,00011010011001000001110110101010000111100111100111,215
3798,11504,215596,00011010011001000001110110101010000111100111100111,215
3803,11545,215984,00011010011001000001110110101010000111100111100111,215
3812,11592,216377,00011010011001000001110110101010000111100111100111,215
3821,11669,216762,00011010011001000001110110101010000111100111100111,215
3830,11721,217150,00011010011001000001110110101010000111100111100111,215
3838,11805,217543,00011010011001000001110110101010000111100111100111,215
3849,11914,217935,00011010011001000001110110101010000111100111100111,215
3855,11976,218330,00011010011001000001110110101010000111100111100111,215
3860,11979,218720,00011010011001000001110110101010000111100111100111,215
3867,11362,219138,00011010011001000001110110101010000111100111100111,215
3878,11417,219526,00011010011001000001110110101010000111100111100111,215
3890,11506,219912,00011010011001000001110110101010000111100111100111,215
3900,11558,220300,00011010011001000001110110101010000111100111100111,215
3910,11624,220687,00011010011001000001110110101010000111100111100111,215
3920,11785,221076,00011010011001000001110110101010000111100111100111,215
3920,11823,221467,00011010011001000001110110101010000111100111100111,215
3942,11884,221860,00011010011001000001110110101010000111100111100111,215
3942,11952,222256,00011010011001000001110110101010000111100111100111,215
3971,12040,222645,00011010011001000001110110101010000111100111100111,215
3979,12076,223038,00011010011001000001110110101010000111100111100111,215
3979,12097,223430,00011010011001000001110110101010000111100111100111,215
3987,12164,223823,00011010011001000001110110101010000111100111100111,215
3993,12222,224221,00011010011001000001110110101010000111100111100111,215
4001,12298,224621,00011010011001000001110110101010000111100111100111,215
4012,12341,225022,00011010011001000001110110101010000111100111100111,215
4023,12384,225417,00011010011001000001110110101010000111100111100111,215
4032,12494,225815,00011010011001000001110110101010000111100111100111,215
4042,12551,226216,00011010011001000001110110101010000111100111100111,215
4049,12613,226613,00011010011001000001110110101010000111100111100111,215
4059,11959,227040,00011010011001000001110110101010000111100111100111,215
4067,12026,227434,00011010011001000001110110101010000111100111100111,215
4077,12130,227830,00011010011001000001110110101010000111100111100111,215
4097,12149,228223,00011010011001000001110110101010000111100111100111,215
4106,12186,228618,00011010011001000001110110101010000111100111100111,215
4128,12280,229014,00011010011001000001110110101010000111100111100111,215
4149,12303,229412,00011010011001000001110110101010000111100111100111,215
4160,12337,229813,00011010011001000001110110101010000111100111100111,215
4167,12413,230209,00011010011001000001110110101010000111100111100111,215
4174,12449,230604,00011010011001000001110110101010000111100111100111,215
4174,12475,231002,00011010011001000001110110101010000111100111100111,215
4185,12556,231399,00011010011001000001110110101010000111100111100111,215
4189,12579,231803,00011010011001000001110110101010000111100111100111,215
4191,12667,232202,00011010011001000001110110101010000111100111100111,215
4199,12735,232610,00011010011001000001110110101010000111100111100111,215
4209,12783,233011,00011010011001000001110110101010000111100111100111,215
4218,12869,233412,00011010011001000001110110101010000111100111100111,215
4228,12892,233818,00011010011001000001110110101010000111100111100111,215
4228,12929,234223,00011010011001000001110110101010000111100111100111,215
4233,13054,234632,00011010011001000001110110101010000111100111100111,215
4240,12406,235066,00011010011001000001110110101010000111100111100111,215
4240,12481,235467,00011010011001000001110110101010000111100111100111,215
4240,12503,235867,00011010011001000001110110101010000111100111100111,215
4266,12560,236264,00011010011001000001110110101010000111100111100111,215
4276,12599,236668,00011010011001000001110110101010000111100111100111,215
4276,12611,237072,00011010011001000001110110101010000111100111100111,215
4301,12698,237477,00011010011001000001110110101010000111100111100111,215
4312,12786,237880,00011010011001000001110110101010000111100111100111,215
4326,12861,238284,00011010011001000001110110101010000111100111100111,215
4335,12902,238691,00011010011001000001110110101010000111100111100111,215
4345,12951,239094,00011010011001000001110110101010000111100111100111,215
4353,13095,239499,00011010011001000001110110101010000111100111100111,215
4363,13144,239906,00011010011001000001110110101010000111100111100111,215
4372,13208,240312,00011010011001000001110110101010000111100111100111,215
4388,13224,240720,00011010011001000001110110101010000111100111100111,215
4411,13262,241129,00011010011001000001110110101010000111100111100111,215
4417,13325,241540,00011010011001000001110110101010000111100111100111,215
807,6279,241923,10001011011101000001010110111011000111100110111111,216
810,6291,242243,10001011011101000001010110111011000111100110111111,216
815,6306,242565,10001011011101000001010110111011000111100110111111,216
821,3976,242899,10001011011101000001010110111011000111100110111111,216
827,4017,243196,10001011011101000001010110111011000111100110111111,216
835,4043,243496,10001011011101000001010110111011000111100110111111,216
846,4124,243792,10001011011101000001010110111011000111100110111111,216
854,4166,244088,10001011011101000001010110111011000111100110111111,216
864,4221,244387,10001011011101000001010110111011000111100110111111,216
874,4241,244686,10001011011101000001010110111011000111100110111111,216
880,4252,244985,10001011011101000001010110111011000111100110111111,216
889,4311,245286,10001011011101000001010110111011000111100110111111,216
898,4344,245587,10001011011101000001010110111011000111100110111111,216
903,4384,245888,10001011011101000001010110111011000111100110111111,216
910,4420,246190,10001011011101000001010110111011000111100110111111,216
910,4436,246493,10001011011101000001010110111011000111100110111111,216
918,4485,246794,10001011011101000001010110111011000111100110111111,216
944,4527,247093,10001011011000000001010110111011000101100000111110,216
954,4580,247397,10001011011000000001010110111011000101100000111110,216
959,4580,247699,10001011011000000001010110111011000101100000111110,216
966,4606,248001,10001011011000000001010110111011000101100000111110,216
972,4613,248309,10001011011000000001010110111011000101100000111110,216
981,4667,248611,10001011011000000001010110111011000101100000111110,216
988,4443,248921,10001011011000000001010110111011000101100000111110,216
997,4474,249219,10001011011000000001010110111011000101100000111110,216
1005,4540,249523,10001011011000000001010110111011000101100000111110,216
1014,4594,249825,10001011011000000001010110111011000101100000111110,216
1018,4639,250127,10001011011000000001010110111011000101100000111110,216
1026,4684,250429,10001011011000000001010110111011000101100000111110,216
1037,4759,250730,10001011011000000001010110111011000101100000111110,216
1046,4768,251034,10001011011000000001010110111011000101100000111110,216
1053,4878,251343,10001011011000000001010110111011000101100000111110,216
1077,4929,251648,10001011011000000001010110111011000101100000111110,216
1084,4992,251953,10001011011000000001010110111011000101100000111110,216
1091,5026,252262,10001011011000000001010110111011000101100000111110,216
1101,5080,252570,10001011011000000001010110111011000101100000111110,216
1108,5159,252878,10001011011000000001010110111011000101100000111110,216
1114,5187,253187,10001011011000000001010110111011000101100000111110,216
1121,5218,253496,10001011011000000001010110111011000101100000111110,216
1121,5251,253804,10001011011000000001010110111011000101100000111110,216
1129,5258,254112,10001011011000000001010110111011000101100000111110,216
1138,5267,254425,10001011011000000001010110111011000101100000111110,216
1144,5286,254736,10001011011000000001010110111011000101100000111110,216
1151,4817,255057,10001011011000000001010110111011000101100000111110,216
1159,4875,255368,10001011011000000001010110111011000101100000111110,216
1169,4905,255669,10001011011000000001010110111011000101100000111110,216
1169,4936,255973,10001011011000000001010110111011000101100000111110,216
1178,5001,256282,10001011011000000001010110111011000101100000111110,216
1183,5039,256592,10001011011000000001010110111011000101100000111110,216
1194,5088,256898,10001011011000000001010110111011000101100000111110,216
1199,5147,257208,10001011011000000001010110111011000101100000111110,216
1208,5148,257516,10001011011000000001010110111011000101100000111110,216
1217,5193,257825,10001011011000000001010110111011000101100000111110,216
1238,5237,258136,10001011011000000001010110111011000101100000111110,216
1247,5287,258452,10001011011000000001010110111011000101100000111110,216
1252,5314,258763,10001011011000000001010110111011000101100000111110,216
1278,5341,259071,10001011011000000000010110111011000101100000111110,216
1284,5348,259386,10001011011000000000010110111011000101100000111110,216
1292,5415,259696,10001011011000000000010110111011000101100000111110,216
1295,5453,260009,10001011011000000000010110111011000101100000111110,216
1302,5513,260325,10001011011000000000010110111011000101100000111110,216
1311,5560,260637,10001011011000000000010110111011000101100000111110,216
1311,5613,260952,10001011011000000000010110111011000101100000111110,216
1318,5358,261276,10001011011000000000010110111011000101100000111110,216
1323,5384,261588,10001011011000000000010110111011000101100000111110,216
1333,5452,261899,10001011011000000000010110111011000101100000111110,216
1342,5514,262208,10001011011000000000010110111011000101100000111110,216
1350,5535,262530,10001011011000000000010110111011000101100000111110,216
1358,5587,262842,10001011011000000000010110111011000101100000111110,216
1381,5676,263154,10001011011000000000010110111011000101100000111110,216
1387,5703,263474,10001011011000000000010110111011000101100000111110,216
1397,5752,263792,10001011011000000000010110111011000101100000111110,216
1403,5794,264109,10001011011000000000010110111011000101100000111110,216
1409,5841,264429,10001011011000000000010110111011000101100000111110,216
1414,5879,264744,10001011011000000000010110111011000101100000111110,216
1419,5894,265061,10001011011000000000010110111011000101100000111110,216
1428,5951,265382,10001011011000000000010110111011000101100000111110,216
1435,5980,265704,10001011011000000000010110111011000101100000111110,216
1443,6009,266024,10001011011000000000010110111011000101100000111110,216
1450,6070,266345,10001011011000000000010110111011000101100000111110,216
1450,6075,266662,10001011011000000000010110111011000101100000111110,216
1457,6108,266982,10001011011000000000010110111011000101100000111110,216
1466,6159,267305,10001011011000000000010110111011000101100000111110,216
1474,5745,267634,10001011011000000000010110111011000101100000111110,216
1485,5781,267952,10001011011000000000010110111011000101100000111110,216
1493,5850,268266,10001011011000000000010110111011000101100000111110,216
1501,5897,268584,10001011011000000000010110111011000101100000111110,216
1510,5948,268902,10001011011000000000010110111011000101100000111110,216
1514,5968,269223,10001011011000000000010110111011000101100000111110,216
1519,6009,269542,10001011011000000000010110111011000101100000111110,216
1528,6075,269864,10001011011000000000010110111011000101100000111110,216
1535,6105,270183,10001011011000000000010110111011000101100000111110,216
1544,6175,270505,10001011011000000000010110111011000101100000111110,216
1551,6252,270827,10001011011000000000010110111011000101100000111110,216
1551,6285,271146,10001011011000000000010110111011000101100000111110,216
1576,6343,271469,10001011011000000000010110111011000101100000111110,216
1585,6389,271790,10001011011000000000010110111011000101100000111110,216
1586,6393,272114,10001011011000000000010110111011000101100000111110,216
1594,6407,272438,10001011011000000000010110111011000101100000111110,216
1599,6464,272762,10001011011000000000010110111011000101100000111110,216
1603,6486,273084,10001011011000000000010110111011000101100000111110,216
1610,6504,273411,10001011011000000000010110111011000101100000111110,216
1619,6539,273737,10001011011000000000010110111011000101100000111110,216
1625,6180,274076,10001011011000000000010110111011000101100000111110,216
1634,6289,274398,10001011011000000000010110111011000101100000111110,216
1642,6320,274725,10001011011000000000010110111011000101100000111110,216
1642,6365,275052,10001011011000000000010110111011000101100000111110,216
1647,6450,275383,10001011011000000000010110111011000101100000111110,216
1654,6468,275709,10001011011000000000010110111011000101100000111110,216
1654,6511,276033,10001011011000000000010110111011000101100000111110,216
1658,6574,276359,10001011011000000000010110111011000101100000111110,216
1665,6607,276687,10001011011000000000010110111011000101100000111110,216
1666,6644,277014,10001011011000000000010110111011000101100000111110,216
1672,6665,277338,10001011011000000000010110111011000101100000111110,216
1678,6702,277667,10001011011000000000010110111011000101100000111110,216
1681,6743,277993,10001011011000000000010110111011000101100000111110,216
147,1821,278302,10001011011101000001010110111011000101100110111111,217
152,1842,278579,10001011011101000001010110111011000101100110111111,217
174,1874,278852,10001011011101000001010110110011000101100110111111,217
180,1908,279127,10001011011101000001010110110011000101100110111111,217
186,1933,279401,10001011011101000001010110110011000101100110111111,217
205,1985,279676,10001011011101000001010110110011000101100110111111,217
213,2005,279949,10001011011101000001010110110011000101100110111111,217
218,1416,280228,10001011011101000001010110110011000101100110111111,217
222,1440,280495,10001011011101000001010110110011000101100110111111,217
227,1549,280767,10001011011101000001010110110011000101100110111111,217
238,1599,281036,10001011011101000001010110110011000101100110111111,217
258,1648,281307,10001011011101000001010110110011000101100110111111,217
264,1686,281580,10001011011101000001010110110011000101100110111111,217
272,1789,281854,10001011011101000001010110110011000101100110111111,217
293,1910,282126,10001011011101000001010110110011000101100110111111,217
301,1956,282397,10001011011101000001010110110011000101100110111111,217
323,1991,282671,10001011011101000001010110110011000101100110111111,217
330,2062,282945,10001011011101000001010110110011000101100110111111,217
339,2109,283219,10001011011101000001010110110011000101100110111111,217
347,2171,283494,10001011011101000001010110110011000101100110111111,217
356,2236,283773,10001011011101000001010110110011000101100110111111,217
363,2275,284048,10001011011101000001010110110011000101100110111111,217
370,2315,284324,10001011011101000001010110110011000101100110111111,217
374,2323,284602,10001011011101000001010110110011000101100110111111,217
382,2361,284882,10001011011101000001010110110011000101100110111111,217
403,2483,285160,10001011011101000001010110110011000101100110111111,217
403,2494,285440,10001011011101000001010110110011000101100110111111,217
425,2024,285725,10001011011101000001010110110011000101100110111111,217
432,2065,285999,10001011011101000001010110110011000101100110111111,217
452,2149,286274,10001011011101000001010110110011000101100110111111,217
458,2251,286549,10001011011101000001010110110011000101100110111111,217
465,2273,286829,10001011011101000001010110110011000101100110111111,217
471,2342,287109,10001011011101000001010110110011000101100110111111,217
478,2419,287387,10001011011101000001010110110011000101100110111111,217
484,2477,287666,10001011011101000001010110110011000101100110111111,217
492,2529,287949,10001011011101000001010110110011000101100110111111,217
517,2585,288227,10001011011001000001010110111011000101100010111111,217
522,2622,288507,10001011011001000001010110111011000101100010111111,217
523,2742,288793,10001011011001000001010110111011000101100010111111,217
530,2779,289074,10001011011001000001010110111011000101100010111111,217
535,2816,289354,10001011011001000001010110111011000101100010111111,217
535,2822,289637,10001011011001000001010110111011000101100010111111,217
540,2871,289925,10001011011001000001010110111011000101100010111111,217
545,2869,290207,10001011011001000001010110111011000101100010111111,217
564,2904,290490,10001011011001000001010110111011000101100010111111,217
585,2929,290775,10001011011001000001010110111011000101100010111111,217
585,2929,291060,10001011011001000001010110111011000101100010111111,217
591,2545,291351,10001011011001000001010110111011000101100010111111,217
599,2575,291631,10001011011001000001010110111011000101100010111111,217
621,2657,291916,10001011011001000001010110111011000101100010111111,217
621,2684,292199,10001011011001000001010110111011000101100010111111,217
627,2732,292486,10001011011001000001010110111011000101100010111111,217
634,2758,292771,10001011011001000001010110111011000101100010111111,217
641,2796,293058,10001011011001000001010110111011000101100010111111,217
641,2800,293340,10001011011001000001010110111011000101100010111111,217
647,2814,293622,10001011011001000001010110111011000101100010111111,217
651,2890,293910,10001011011001000001010110111011000101100010111111,217
658,2940,294198,10001011011001000001010110111011000101100010111111,217
666,3034,294482,10001011011001000001010110111011000101100010111111,217
671,3092,294768,10001011011001000001010110111011000101100010111111,217
677,3121,295055,10001011011001000001010110111011000101100010111111,217
686,3132,295343,10001011011001000001010110111011000101100010111111,217
693,3181,295630,10001011011001000001010110111011000101100010111111,217
699,3210,295915,10001011011001000001010110111011000101100010111111,217
704,3259,296206,10001011011001000001010110111011000101100010111111,217
711,3276,296498,10001011011001000001010110111011000101100010111111,217
715,3336,296787,10001011011001000001010110111011000101100010111111,217
715,2854,297080,10001011011001000001010110111011000101100010111111,217
715,2900,297370,10001011011001000001010110111011000101100010111111,217
722,2950,297653,10001011011001000001010110111011000101100010111111,217
742,3088,297939,10001011011001000001010110111011000101100010111111,217
764,3085,298227,10001011011001000001010110111011000101100010111111,217
769,3160,298515,10001011011001000001010110111011000101100010111111,217
777,3245,298802,10001011011001000001010110111011000101100010111111,217
784,3317,299089,10001011011001000001010110111011000101100010111111,217
814,3364,299382,10001011011001000001010110111011000101100010111111,217
821,3406,299673,10001011011001000001010110111011000101100010111111,217
827,3442,299963,10001011011001000001010110111011000101100010111111,217
834,3543,300256,10001011011001000001010110111011000101100010111111,217
839,3577,300549,10001011011001000001010110111011000101100010111111,217
851,3614,300845,10001011011001000001010110111011000101100010111111,217
856,3638,301142,10001011011001000001010110111011000101100010111111,217
856,3644,301431,10001011011001000001010110111011000101100010111111,217
862,3813,301728,10001011011001000001010110111011000101100010111111,217
862,3815,302021,10001011011001000001010110111011000101100010111111,217
873,3873,302316,10001011011001000001010110111011000101100010111111,217
873,3905,302618,10001011011001000001010110111011000101100010111111,217
878,3419,302922,10001011011001000001010110111011000101100010111111,217
887,3506,303209,10001011011001000001010110111011000101100010111111,217
890,3601,303498,10001011011001000001010110111011000101100010111111,217
898,3691,303788,10001011011001000001010110111011000101100010111111,217
904,3743,304078,10001011011001000001010110111011000101100010111111,217
907,3823,304369,10001011011001000001010110111011000101100010111111,217
912,3894,304664,10001011011001000001010110111011000101100010111111,217
944,4004,304961,10001011011001000001010110111011000101100010111111,217
944,4057,305258,10001011011001000001010110111011000101100010111111,217
952,4117,305559,10001011011001000001010110111011000101100010111111,217
959,4194,305860,10001011011001000001010110111011000101100010111111,217
966,4283,306161,10001011011001000001010110111011000101100010111111,217
966,4285,306461,10001011011001000001010110111011000101100010111111,217
983,4318,306761,10001011011001000001010110111011000101100010111111,217
988,4369,307065,10001011011001000001010110111011000101100010111111,217
995,4415,307364,10001011011001000001010110111011000101100010111111,217
995,4453,307665,10001011011001000001010110111011000101100010111111,217
995,4453,307967,10001011011001000001010110111011000101100010111111,217
1001,4538,308273,10001011011001000001010110111011000101100010111111,217
1005,4574,308577,10001011011001000001010110111011000101100010111111,217
1009,3776,308889,10001011011001000001010110111011000101100010111111,217
1026,3816,309186,10001011011001000001010110111011000101100010111111,217
1052,3894,309480,10001011011001000001010110111011000101100010111111,217
1071,4000,309778,10001011011001000001010110111011000101100010111111,217
1075,4050,310075,10001011011001000001010110111011000101100010111111,217
1075,4084,310375,10001011011001000001010110111011000101100010111111,217
1081,4140,310681,10001011011001000001010110111011000101100010111111,217
1088,4173,310998,10001011011001000001010110111011000101100010111111,217
1111,4259,311356,10001011011001000001010110111011000101100010111111,217
1117,4351,311706,10001011011001000001010110111011000101100010111111,217
1139,4386,312024,10001011011001000001010110111011000101100010111111,217
1139,4411,312342,10001011011001000001010110111011000101100010111111,217
1145,4445,312666,10001011011001000001010110111011000101100010111111,217
1147,4480,312985,10001011011001000001010110111011000101100010111111,217
1162,4502,313303,10001011011001000001010110111011000101100010111111,217
1167,4534,313628,10001011011001000001010110111011000101100010111111,217
1173,4561,313952,10001011011001000001010110111011000101100010111111,217
1195,4588,314272,10001011011001000001010110111011000101100010111111,217
1213,4705,314594,10001011011001000001010110111011000101100010111111,217
1213,4731,314920,10001011011001000001010110111011000101100010111111,217
1223,4318,315252,10001011011001000001010110111011000101100010111111,217
1227,4463,315572,10001011011001000001010110111011000101100010111111,217
1238,4501,315895,10001011011001000001010110111011000101100010111111,217
1245,4559,316220,10001011011001000001010110111011000101100010111111,217
1250,4685,316544,10001011011001000001010110111011000101100010111111,217
1256,4768,316866,10001011011001000001010110111011000101100010111111,217
1274,4817,317193,10001011011001000001010110111011000101100010111111,217
1294,4902,317518,10001011011001000001010110111011000101100010111111,217
1313,4975,317844,10001011011001000001010110111011000101100010111111,217
1332,5041,318172,10001011011001000001010110111011000101100010111111,217
1339,5089,318501,10001011011001000001010110111011000101100010111111,217
1357,5167,318827,10001011011001000001010110111011000101100010111111,217
