nstrings,nstates,duration_ms,fittest,fitness
4988,10791,171170,10000010001111000100001000111000001111111010111000,216
4996,10828,171580,10000010001111000100001000111000001111111010111000,216
5005,10875,171993,10000010001111000100001000111000001111111010111000,216
5012,10978,172409,10000010001111000100001000111000001111111010111000,216
5024,11066,172826,10000010001111000100001000111000001111111010111000,216
5040,11168,173245,10000010001111000100001000111000001111111010111000,216
5049,11230,173709,10000010001111000100001000111000001111111010111000,216
5058,11276,174143,10000010001111000100001000111000001111111010111000,216
5068,11316,174561,10000010001111000100001000111000001111111010111000,216
5074,11354,175002,10000010001111000100001000111000001111111010111000,216
5095,11384,175466,10000010001111000100001000111000001111111010111000,216
5126,11437,175882,10000010001111000100001000111000001111111010111000,216
5135,11456,176300,10000010001111000100001000111000001111111010111000,216
5151,11519,176724,10000010001111000100001000111000001111111010111000,216
5157,10938,177173,10000010001111000100001000111000001111111010111000,216
5157,10977,177590,10000010001111000100001000111000001111111010111000,216
5165,11039,178003,10000010001111000100001000111000001111111010111000,216
5165,11066,178417,10000010001111000100001000111000001111111010111000,216
5173,11112,178832,10000010001111000100001000111000001111111010111000,216
5194,11252,179250,10000010001111000100001000111000001111111010111000,216
5194,11303,179669,10000010001111000100001000111000001111111010111000,216
5212,11336,180088,10000010001111000100001000111000001111111010111000,216
5219,11417,180512,10000010001111000100001000111000001111111010111000,216
5228,11516,180934,10000010001111000100001000111000001111111010111000,216
5244,11557,181356,10000010001111000100001000111000001111111010111000,216
5253,11593,181778,10000010001111000100001000111000001111111010111000,216
5266,11612,182199,10000010001111000100001000111000001111111010111000,216
5286,11642,182623,10000010001111000100001000111000001111111010111000,216
5290,11701,183046,10000010001111000100001000111000001111111010111000,216
5304,11763,183466,10000010001111000100001000111000001111111010111000,216
5317,11808,183891,10000010001111000100001000111000001111111010111000,216
5341,11834,184318,10000010001111000100001000111000001111111010111000,216
5352,11865,184741,10000010001111000100001000111000001111111010111000,216
5378,11904,185166,10000010001111000100001000111000001111111010111000,216
5402,11364,185618,10000010001111000100001000111000001111111010111000,216
5412,11412,186040,10000010001111000100001000111000001111111010111000,216
5419,11438,186460,10000010001111000100001000111000001111111010111000,216
5425,11534,186884,10000010001111000100001000111000001111111010111000,216
5431,11573,187308,10000010001111000100001000111000001111111010111000,216
5443,11646,187729,10000010001111000100001000111000001111111010111000,216
5463,11697,188152,10000010001111000100001000111000001111111010111000,216
5486,11813,188576,10000010001111000100001000111000001111111010111000,216
5495,11843,189003,10000010001111000100001000111000001111111010111000,216
5512,11892,189430,10000010001111000100001000111000001111111010111000,216
5537,11963,189855,10000010001111000100001000111000001111111010111000,216
5562,12039,190283,10000010001111000100001000111000001111111010111000,216
5573,12101,190710,10000010001111000100001000111000001111111010111000,216
5573,12137,191139,10000010001111000100001000111000001111111010111000,216
5584,12185,191570,10000010001111000100001000111000001111111010111000,216
5604,12232,191999,10000010001111000100001000111000001111111010111000,216
5610,12280,192434,10000010001111000100001000111000001111111010111000,216
5618,12320,192862,10000010001111000100001000111000001111111010111000,216
5642,12351,193295,10000010001111000100001000111000001111111010111000,216
5651,12388,193789,10000010001111000100001000111000001111111010111000,216
5651,11862,194256,10000010001111000100001000111000001111111010111000,216
5662,11918,194682,10000010001111000100001000111000001111111010111000,216
5672,12031,195112,10000010001111000100001000111000001111111010111000,216
5685,12074,195540,10000010001111000100001000111000001111111010111000,216
5712,12092,195971,10000010001111000100001000111000001111111010111000,216
5739,12179,196402,10000010001111000100001000111000001111111010111000,216
5747,12205,196835,10000010001111000100001000111000001111111010111000,216
5756,12222,197265,10000010001111000100001000111000001111111010111000,216
5762,12261,197698,10000010001111000100001000111000001111111010111000,216
5766,12309,198134,10000010001111000100001000111000001111111010111000,216
5770,12373,198569,10000010001111000100001000111000001111111010111000,216
5778,12485,199001,10000010001111000100001000111000001111111010111000,216
5790,12518,199436,10000010001111000100001000111000001111111010111000,216
5790,12554,199873,10000010001111000100001000111000001111111010111000,216
5813,12584,200308,10000010001111000100001000111000001111111010111000,216
5836,12613,200743,10000010001111000100001000111000001111111010111000,216
5857,12638,201181,10000010001111000100001000111000001111111010111000,216
5863,12706,201618,10000010001111000100001000111000001111111010111000,216
5874,12736,202054,10000010001111000100001000111000001111111010111000,216
5874,12820,202495,10000010001111000100001000111000001111111010111000,216
5899,12336,202962,10000010001111000100001000111000001111111010111000,216
5923,12381,203397,10000010001111000100001000111000001111111010111000,216
5931,12433,203829,10000010001111000100001000111000001111111010111000,216
5931,12461,204261,10000010001111000100001000111000001111111010111000,216
5952,12502,204696,10000010001111000100001000111000001111111010111000,216
5952,12502,205129,10000010001111000100001000111000001111111010111000,216
5961,12552,205564,10000010001111000100001000111000001111111010111000,216
5970,12594,206001,10000010001111000100001000111000001111111010111000,216
5976,12647,206439,10000010001111000100001000111000001111111010111000,216
5982,12681,206875,10000010001111000100001000111000001111111010111000,216
5992,12747,207313,10000010001111000100001000111000001111111010111000,216
6014,12770,207751,10000010001111000100001000111000001111111010111000,216
6023,12798,208188,10000010001111000100001000111000001111111010111000,216
6030,12847,208628,10000010001111000100001000111000001111111010111000,216
6051,12893,209067,10000010001111000100001000111000001111111010111000,216
6060,12913,209506,10000010001111000100001000111000001111111010111000,216
6072,12973,209947,10000010001111000100001000111000001111111010111000,216
6083,13009,210386,10000010001111000100001000111000001111111010111000,216
6090,13056,210828,10000010001111000100001000111000001111111010111000,216
6098,13107,211270,10000010001111000100001000111000001111111010111000,216
6106,12633,211745,10000010001111000100001000111000001111111010111000,216
6118,12699,212183,10000010001111000100001000111000001111111010111000,216
6132,12771,212620,10000010001111000100001000111000001111111010111000,216
6132,12794,213059,10000010001111000100001000111000001111111010111000,216
6135,12808,213496,10000010001111000100001000111000001111111010111000,216
6147,12856,213934,10000010001111000100001000111000001111111010111000,216
6158,12891,214372,10000010001111000100001000111000001111111010111000,216
6158,12920,214808,10000010001111000100001000111000001111111010111000,216
6179,12950,215250,10000010001111000100001000111000001111111010111000,216
6185,12989,215689,10000010001111000100001000111000001111111010111000,216
6190,13021,216129,10000010001111000100001000111000001111111010111000,216
6195,13080,216575,10000010001111000100001000111000001111111010111000,216
6205,13126,217016,10000010001111000100001000111000001111111010111000,216
6210,13236,217463,10000010001111000100001000111000001111111010111000,216
6218,13285,217908,10000010001111000100001000111000001111111010111000,216
6218,13322,218354,10000010001111000100001000111000001111111010111000,216
6224,13417,218802,10000010001111000100001000111000001111111010111000,216
6233,13462,219250,10000010001111000100001000111000001111111010111000,216
6241,13494,219696,10000010001111000100001000111000001111111010111000,216
6250,13532,220144,10000010001111000100001000111000001111111010111000,216
6267,12962,220624,10000010001111000100001000111000001111111010111000,216
6275,13017,221070,10000010001111000100001000111000001111111010111000,216
6294,13069,221513,10000010001111000100001000111000001111111010111000,216
6316,13138,221954,10000010001111000100001000111000001111111010111000,216
6316,13157,222398,10000010001111000100001000111000001111111010111000,216
6327,13207,222842,10000010001111000100001000111000001111111010111000,216
6352,13289,223285,10000010001111000100001000111000001111111010111000,216
6367,13327,223732,10000010001111000100001000111000001111111010111000,216
6376,13393,224178,10000010001111000100001000111000001111111010111000,216
6382,13462,224626,10000010001111000100001000111000001111111010111000,216
6391,13528,225076,10000010001111000100001000111000001111111010111000,216
6413,13538,225556,10000010001111000100001000111000001111111010111000,216
6421,13565,226048,10000010001111000100001000111000001111111010111000,216
6430,13602,226563,10000010001111000100001000111000001111111010111000,216
6430,13626,227038,10000010001111000100001000111000001111111010111000,216
6441,13653,227517,10000010001111000100001000111000001111111010111000,216
6458,13689,228006,10000010001111000100001000111000001111111010111000,216
6466,13712,228458,10000010001111000100001000111000001111111010111000,216
6479,13783,228911,10000010001111000100001000111000001111111010111000,216
6487,13829,229361,10000010001111000100001000111000001111111010111000,216
6503,13346,229847,10000010001111000100001000111000001111111010111000,216
6510,13385,230294,10000010001111000100001000111000001111111010111000,216
6519,13414,230741,10000010001111000100001000111000001111111010111000,216
6532,13457,231190,10000010001111000100001000111000001111111010111000,216
6541,13519,231638,10000010001111000100001000111000001111111010111000,216
6563,13559,232089,10000010001111000100001000111000001111111010111000,216
6577,13604,232539,10000010001111000100001000111000001111111010111000,216
6602,13686,232987,10000010001111000100001000111000001111111010111000,216
6607,13721,233439,10000010001111000100001000111000001111111010111000,216
6609,13791,233891,10000010001111000100001000111000001111111010111000,216
6617,13831,234340,10000010001111000100001000111000001111111010111000,216
6627,13860,234795,10000010001111000100001000111000001111111010111000,216
6627,13897,235249,10000010001111000100001000111000001111111010111000,216
6637,13949,235701,10000010001111000100001000111000001111111010111000,216
6646,13983,236156,10000010001111000100001000111000001111111010111000,216
6666,14000,236612,10000010001111000100001000111000001111111010111000,216
6684,14042,237069,10000010001111000100001000111000001111111010111000,216
6702,14057,237525,10000010001111000100001000111000001111111010111000,216
6712,14161,237985,10000010001111000100001000111000001111111010111000,216
6723,14224,238442,10000010001111000100001000111000001111111010111000,216
6731,13775,238934,10000010001111000100001000111000001111111010111000,216
6750,13812,239389,10000010001111000100001000111000001111111010111000,216
6759,13861,239843,10000010001111000100001000111000001111111010111000,216
6767,13890,240297,10000010001111000100001000111000001111111010111000,216
6774,13943,240753,10000010001111000100001000111000001111111010111000,216
6778,14016,241211,10000010001111000100001000111000001111111010111000,216
6784,14048,241669,10000010001111000100001000111000001111111010111000,216
6795,14079,242127,10000010001111000100001000111000001111111010111000,216
6802,14149,242585,10000010001111000100001000111000001111111010111000,216
6809,14192,243044,10000010001111000100001000111000001111111010111000,216
6826,14225,243504,10000010001111000100001000111000001111111010111000,216
6834,14254,243964,10000010001111000100001000111000001111111010111000,216
6851,14299,244425,10000010001111000100001000111000001111111010111000,216
6858,14345,244886,10000010001111000100001000111000001111111010111000,216
6886,14449,245343,10000010001111000100001000111000001111111010111000,216
6913,14493,245804,10000010001111000100001000111000001111111010111000,216
6920,14521,246269,10000010001111000100001000111000001111111010111000,216
6927,14550,246732,10000010001111000100001000111000001111111010111000,216
6927,14573,247196,10000010001111000100001000111000001111111010111000,216
6936,14606,247660,10000010001111000100001000111000001111111010111000,216
6944,14088,248160,10000010001111000100001000111000001111111010111000,216
6953,14132,248617,10000010001111000100001000111000001111111010111000,216
6960,14172,249075,10000010001111000100001000111000001111111010111000,216
6982,14197,249537,10000010001111000001001000111010001101111010111000,216
6990,14223,249996,10000010001111000001001000111010001101111010111000,216
7016,14302,250451,10000010001111000001001000111010001101111010111000,216
7022,14325,250912,10000010001111000001001000111010001101111010111000,216
7040,14333,251373,10000010001111000001001000111010001101111010111000,216
7060,14357,251835,10000010001111000001001000111010001101111010111000,216
7083,14398,252297,10000010001111000001001000111010001101111010111000,216
7094,14464,252760,10000010001111000001001000111010001101111010111000,216
7107,14494,253224,10000010001111000001001000111010001101111010111000,216
7115,14546,253688,10000010001111000001001000111010001101111010111000,216
7123,14635,254155,10000010001111000001001000111010001101111010111000,216
7136,14717,254620,10000010001111000001001000111010001101111010111000,216
7164,14728,255088,10000010001111000001001000111010001101111010111000,216
7173,14862,255556,10000010001111000001001000111010001101111010111000,216
7180,14910,256028,10000010001111000001001000111010001101111010111000,216
7191,14978,256494,10000010001111000001001000111010001101111010111000,216
7217,15014,256961,10000010001111000001001000111010001101111010111000,216
7225,14474,257469,10000010001111000001001000111010001101111010111000,216
7232,14504,257938,10000010001111000001001000111010001101111010111000,216
7239,14588,258404,10000010001111000001001000111010001101111010111000,216
7243,14619,258871,10000010001111000001001000111010001101111010111000,216
7251,14666,259336,10000010001111000001001000111010001101111010111000,216
7263,14685,259799,10000010001111000001001000111010001101111010111000,216
7269,14720,260266,10000010001111000001001000111010001101111010111000,216
7298,14763,260733,10000010001111000001001000111010001101111010111000,216
7318,14862,261205,10000010001111000001001000111010001101111010111000,216
7337,14908,261675,10000010001111000001001000111010001101111010111000,216
7343,14960,262147,10000010001111000001001000111010001101111010111000,216
7359,14977,262618,10000010001111000001001000111010001101111010111000,216
7371,15006,263088,10000010001111000001001000111010001101111010111000,216
7379,15048,263560,10000010001111000001001000111010001101111010111000,216
7388,15101,264033,10000010001111000001001000111010001101111010111000,216
7410,15172,264505,10000010001111000001001000111010001101111010111000,216
7419,15270,264982,10000010001111000001001000111010001101111010111000,216
7428,15318,265457,10000010001111000001001000111010001101111010111000,216
7428,15325,265931,10000010001111000001001000111010001101111010111000,216
7435,15356,266409,10000010001111000001001000111010001101111010111000,216
7439,14744,266920,10000010001111000001001000111010001101111010111000,216
7447,14774,267389,10000010001111000001001000111010001101111010111000,216
7458,14815,267859,10000010001111000001001000111010001101111010111000,216
7479,14890,268328,10000010001111000001001000111010001101111010111000,216
7486,14921,268801,10000010001111000001001000111010001101111010111000,216
7486,14964,269274,10000010001111000001001000111010001101111010111000,216
7504,14987,269747,10000010001111000001001000111010001101111010111000,216
7504,15018,270219,10000010001111000001001000111010001101111010111000,216
7514,15088,270693,10000010001111000001001000111010001101111010111000,216
7520,15156,271167,10000010001111000001001000111010001101111010111000,216
7526,15207,271641,10000010001111000001001000111010001101111010111000,216
7536,15255,272113,10000010001111000001001000111010001101111010111000,216
7542,15287,272593,10000010001111000001001000111010001101111010111000,216
7555,15326,273067,10000010001111000001001000111010001101111010111000,216
7563,15363,273544,10000010001111000001001000111010001101111010111000,216
7569,15380,274025,10000010001111000001001000111010001101111010111000,216
7589,15454,274501,10000010001111000001001000111010001101111010111000,216
7598,15491,274982,10000010001111000001001000111010001101111010111000,216
7603,15503,275461,10000010001111000001001000111010001101111010111000,216
7608,15547,275943,10000010001111000001001000111010001101111010111000,216
7624,15093,276458,10000010001111000001001000111010001101111010111000,216
7632,15205,276936,10000010001111000001001000111010001101111010111000,216
7644,15272,277409,10000010001111000001001000111010001101111010111000,216
7650,15313,277885,10000010001111000001001000111010001101111010111000,216
7659,15377,278364,10000010001111000001001000111010001101111010111000,216
7686,15413,278840,10000010001111000001001000111010001101111010111000,216
7692,15447,279318,10000010001111000001001000111010001101111010111000,216
7702,15511,279796,10000010001111000001001000111010001101111010111000,216
7702,15524,280274,10000010001111000001001000111010001101111010111000,216
7708,15556,280753,10000010001111000001001000111010001101111010111000,216
7715,15583,281235,10000010001111000001001000111010001101111010111000,216
7742,15635,281712,10000010001111000001001000111010001101111010111000,216
7758,15736,282196,10000010001111000001001000111010001101111010111000,216
7758,15780,282678,10000010001111000001001000111010001101111010111000,216
7780,15841,283158,10000010001111000001001000111010001101111010111000,216
7791,15858,283639,10000010001111000001001000111010001101111010111000,216
7806,15932,284119,10000010001111000001001000111010001101111010111000,216
7818,15985,284603,10000010001111000001001000111010001101111010111000,216
7829,16029,285086,10000010001111000001001000111010001101111010111000,216
7836,16060,285573,10000010001111000001001000111010001101111010111000,216
7845,15525,286101,10000010001111000001001000111010001101111010111000,216
7850,15567,286585,10000010001111000001001000111010001101111010111000,216
7861,15635,287060,10000010001111000001001000111010001101111010111000,216
7873,15653,287540,10000010001111000001001000111010001101111010111000,216
7895,15683,288018,10000010001111000001001000111010001101111010111000,216
7917,15708,288499,10000010001111000001001000111010001101111010111000,216
7934,15745,288982,10000010001111000001001000111010001101111010111000,216
7934,15835,289465,10000010001111000001001000111010001101111010111000,216
7953,15868,289948,10000010001111000001001000111010001101111010111000,216
7960,15921,290431,10000010001111000001001000111010001101111010111000,216
7971,15973,290937,10000010001111000001001000111010001101111010111000,216
7977,16039,291475,10000010001111000001001000111010001101111010111000,216
7988,16067,292000,10000010001111000001001000111010001101111010111000,216
7992,16102,292484,10000010001111000001001000111010001101111010111000,216
8004,16174,292973,10000010001111000001001000111010001101111010111000,216
8004,16204,293458,10000010001111000001001000111010001101111010111000,216
8015,16297,293948,10000010001111000001001000111010001101111010111000,216
8015,16324,294441,10000010001111000001001000111010001101111010111000,216
8026,16346,294931,10000010001111000001001000111010001101111010111000,216
8037,16360,295432,10000010001111000001001000111010001101111010111000,216
8045,15862,295963,10000010001111000001001000111010001101111010111000,216
8053,15949,296470,10000010001111000001001000111010001101111010111000,216
8060,15990,297002,10000010001111000001001000111010001101111010111000,216
8079,16019,297487,10000010001111000001001000111010001101111010111000,216
8092,16102,297975,10000010001111000001001000111010001101111010111000,216
8116,16185,298461,10000010001111000001001000111010001101111010111000,216
8125,16220,298975,10000010001111000001001000111010001101111010111000,216
8146,16256,299535,10000010001111000001001000111010001101111010111000,216
8158,16281,300057,10000010001111000001001000111010001101111010111000,216
8184,16326,300547,10000010001111000001001000111010001101111010111000,216
8196,16382,301036,10000010001111000001001000111010001101111010111000,216
8196,16383,301527,10000010001111000001001000111010001101111010111000,216
8198,16447,302018,10000010001111000001001000111010001101111010111000,216
8209,16527,302516,10000010001111000001001000111010001101111010111000,216
8216,16570,303009,10000010001111000001001000111010001101111010111000,216
8223,16615,303505,10000010001111000001001000111010001101111010111000,216
8236,16632,304002,10000010001111000001001000111010001101111010111000,216
8242,16658,304501,10000010001111000001001000111010001101111010111000,216
8252,16709,304996,10000010001111000001001000111010001101111010111000,216
8272,16753,305494,10000010001111000001001000111010001101111010111000,216
8284,16219,306032,10000010001111000001001000111010001101111010111000,216
8295,16264,306522,10000010001111000001001000111010001101111010111000,216
8305,16321,307015,10000010001111000001001000111010001101111010111000,216
8329,16389,307504,10000010001111000001001000111010001101111010111000,216
8339,16428,308000,10000010001111000001001000111010001101111010111000,216
8360,16505,308493,10000010001111000001001000111010001101111010111000,216
8373,16584,308991,10000010001111000001001000111010001101111010111000,216
8384,16669,309488,10000010001111000001001000111010001101111010111000,216
8409,16708,309981,10000010001111000001001000111010001101111010111000,216
8419,16765,310479,10000010001111000001001000111010001101111010111000,216
8428,16779,310977,10000010001111000001001000111010001101111010111000,216
8437,16846,311474,10000010001111000001001000111010001101111010111000,216
8437,16865,311976,10000010001111000001001000111010001101111010111000,216
8444,16940,312478,10000010001111000001001000111010001101111010111000,216
8450,17021,312987,10000010001111000001001000111010001101111010111000,216
8466,17049,313487,10000010001111000001001000111010001101111010111000,216
8476,17106,313991,10000010001111000001001000111010001101111010111000,216
8497,17150,314494,10000010001111000001001000111010001101111010111000,216
8508,17263,315001,10000010001111000001001000111010001101111010111000,216
8530,17334,315506,10000010001111000001001000111010001101111010111000,216
8534,16666,316056,10000010001111000001001000111010001101111010111000,216
8541,16693,316558,10000010001111000001001000111010001101111010111000,216
8549,16735,317054,10000010001111000001001000111010001101111010111000,216
8557,16833,317552,10000010001111000001001000111010001101111010111000,216
8566,16906,318052,10000010001111000001001000111010001101111010111000,216
8575,16970,318552,10000010001111000001001000111010001101111010111000,216
8596,17028,319054,10000010001111000001001000111010001101111010111000,216
8608,17040,319557,10000010001111000001001000111010001101111010111000,216
8613,17093,320062,10000010001111000001001000111010001101111010111000,216
8636,17142,320566,10000010001111000001001000111010001101111010111000,216
8641,17207,321071,10000010001111000001001000111010001101111010111000,216
8652,17278,321577,10000010001111000001001000111010001101111010111000,216
8652,17312,322084,10000010001111000001001000111010001101111010111000,216
8667,17347,322593,10000010001111000001001000111010001101111010111000,216
8689,17377,323099,10000010001111000001001000111010001101111010111000,216
8702,17452,323610,10000010001111000001001000111010001101111010111000,216
8714,17502,324147,10000010001111000001001000111010001101111010111000,216
8724,17552,324659,10000010001111000001001000111010001101111010111000,216
8739,17583,325226,10000010001111000001001000111010001101111010111000,216
8761,17630,325744,10000010001111000001001000111010001101111010111000,216
8779,16994,326360,10000010001111000001001000111010001101111010111000,216
8790,17063,326863,10000010001111000001001000111010001101111010111000,216
8813,17104,327383,10000010001111000001001000111010001101111010111000,216
8841,17130,327936,10000010001111000001001000111010001101111010111000,216
8848,17183,328443,10000010001111000001001000111010001101111010111000,216
8856,17222,328948,10000010001111000001001000111010001101111010111000,216
8866,17278,329456,10000010001111000001001000111010001101111010111000,216
8876,17323,329963,10000010001111000001001000111010001101111010111000,216
8884,17366,330472,10000010001111000001001000111010001101111010111000,216
8889,17431,330981,10000010001111000001001000111010001101111010111000,216
8900,17451,331488,10000010001111000001001000111010001101111010111000,216
8919,17500,331998,10000010001111000001001000111010001101111010111000,216
8931,17579,332511,10000010001111000001001000111010001101111010111000,216
8942,17668,333026,10000010001111000001001000111010001101111010111000,216
8952,17721,333537,10000010001111000001001000111010001101111010111000,216
8957,17786,334056,10000010001111000001001000111010001101111010111000,216
8982,17835,334567,10000010001111000001001000111010001101111010111000,216
8992,17907,335084,10000010001111000001001000111010001101111010111000,216
9013,17945,335599,10000010001111000001001000111010001101111010111000,216
9022,17994,336116,10000010001111000001001000111010001101111010111000,216
9040,17428,336677,10000010001111000001001000111010001101111010111000,216
9063,17469,337187,10000010001111000001001000111010001101111010111000,216
9085,17513,337698,10000010001111000001001000111010001101111010111000,216
9101,17554,338208,10000010001111000001001000111010001101111010111000,216
9110,17595,338722,10000010001111000001001000111010001101111010111000,216
9118,17673,339234,10000010001111000001001000111010001101111010111000,216
9124,17709,339749,10000010001111000001001000111010001101111010111000,216
9132,17751,340261,10000010001111000001001000111010001101111010111000,216
9140,17790,340777,10000010001111000001001000111010001101111010111000,216
9145,17813,341289,10000010001111000001001000111010001101111010111000,216
9149,17852,341805,10000010001111000001001000111010001101111010111000,216
9159,17897,342321,10000010001111000001001000111010001101111010111000,216
9167,17943,342839,10000010001111000001001000111010001101111010111000,216
9185,17984,343354,10000010001111000001001000111010001101111010111000,216
9203,18042,343869,10000010001111000001001000111010001101111010111000,216
9223,18090,344389,10000010001111000001001000111010001101111010111000,216
9235,18138,344906,10000010001111000001001000111010001101111010111000,216
9242,18174,345428,10000010001111000001001000111010001101111010111000,216
9250,18222,345951,10000010001111000001001000111010001101111010111000,216
9261,18296,346468,10000010001111000001001000111010001101111010111000,216
9271,17771,347038,10000010001111000001001000111010001101111010111000,216
9283,17854,347554,10000010001111000001001000111010001101111010111000,216
9294,17889,348074,10000010001111000001001000111010001101111010111000,216
9294,17916,348584,10000010001111000001001000111010001101111010111000,216
9297,18021,349109,10000010001111000001001000111010001101111010111000,216
9302,18092,349627,10000010001111000001001000111010001101111010111000,216
9325,18153,350148,10000010001111000001001000111010001101111010111000,216
9325,18182,350665,10000010001111000001001000111010001101111010111000,216
9333,18229,351189,10000010001111000001001000111010001101111010111000,216
9342,18261,351709,10000010001111000001001000111010001101111010111000,216
9363,18282,352232,10000010001111000001001000111010001101111010111000,216
9363,18309,352752,10000010001111000001001000111010001101111010111000,216
9374,18409,353286,10000010001111000001001000111010001101111010111000,216
9376,18438,353872,10000010001111000001001000111010001101111010111000,216
9383,18472,354423,10000010001111000001001000111010001101111010111000,216
9397,18517,354991,10000010001111000001001000111010001101111010111000,216
9403,18581,355555,10000010001111000001001000111010001101111010111000,216
9409,18627,356098,10000010001111000001001000111010001101111010111000,216
9419,18675,356665,10000010001111000001001000111010001101111010111000,216
9426,18721,357194,10000010001111000001001000111010001101111010111000,216
9431,18046,357833,10000010001111000001001000111010001101111010111000,216
9438,18120,358356,10000010001111000001001000111010001101111010111000,216
9460,18191,358874,10000010001111000001001000111010001101111010111000,216
9481,18258,359393,10000010001111000001001000111010001101111010111000,216
9490,18305,359912,10000010001111000001001000111010001101111010111000,216
9503,18381,360434,10000010001111000001001000111010001101111010111000,216
9503,18499,360958,10000010001111000001001000111010001101111010111000,216
9514,18607,361480,10000010001111000001001000111010001101111010111000,216
9525,18667,362006,10000010001111000001001000111010001101111010111000,216
9535,18710,362533,10000010001111000001001000111010001101111010111000,216
9567,18745,363064,10000010001111000001001000111010001101111010111000,216
9575,18843,363588,10000010001111000001001000111010001101111010111000,216
9585,18882,364121,10000010001111000001001000111010001101111010111000,216
9596,18914,364648,10000010001111000001001000111010001101111010111000,216
9601,19027,365183,10000010001111000001001000111010001101111010111000,216
9631,19077,365712,10000010001111000001001000111010001101111010111000,216
9644,19135,366253,10000010001111000001001000111010001101111010111000,216
9650,19204,366857,10000010001111000001001000111010001101111010111000,216
9660,19239,367450,10000010001111000001001000111010001101111010111000,216
9660,19247,368060,10000010001111000001001000111010001101111010111000,216
9670,18536,368667,10000010001111000001001000111010001101111010111000,216
9677,18576,369190,10000010001111000001001000111010001101111010111000,216
9696,18641,369718,10000010001111000001001000111010001101111010111000,216
9709,18717,370241,10000010001111000001001000111010001101111010111000,216
9716,18776,370778,10000010001111000001001000111010001101111010111000,216
9723,18828,371363,10000010001111000001001000111010001101111010111000,216
9732,18874,371895,10000010001111000001001000111010001101111010111000,216
9753,18906,372445,10000010001111000001001000111010001101111010111000,216
9761,18945,373016,10000010001111000001001000111010001101111010111000,216
9767,19018,373572,10000010001111000001001000111010001101111010111000,216
9793,19050,374101,10000010001111000001001000111010001101111010111000,216
9793,19061,374631,10000010001111000001001000111010001101111010111000,216
9826,19130,375165,10000010001111000001001000111010001101111010111000,216
9826,19153,375696,10000010001111000001001000111010001101111010111000,216
9834,19189,376232,10000010001111000001001000111010001101111010111000,216
9846,19254,376766,10000010001111000001001000111010001101111010111000,216
9867,19336,377303,10000010001111000001001000111010001101111010111000,216
9875,19419,377857,10000010001111000001001000111010001101111010111000,216
9882,19442,378472,10000010001111000001001000111010001101111010111000,216
9900,19486,379041,10000010001111000001001000111010001101111010111000,216
9903,19041,379630,10000010001111000001001000111010001101111010111000,216
9920,19071,380162,10000010001111000001001000111010001101111010111000,216
9927,19153,380695,10000010001111000001001000111010001101111010111000,216
9934,19186,381225,10000010001111000001001000111010001101111010111000,216
9957,19289,381757,10000010001111000001001000111010001101111010111000,216
9957,19307,382292,10000010001111000001001000111010001101111010111000,216
9966,19369,382831,10000010001111000001001000111010001101111010111000,216
9976,19426,383368,10000010001111000001001000111010001101111010111000,216
9987,19457,383910,10000010001111000001001000111010001101111010111000,216
9997,19533,384446,10000010001111000001001000111010001101111010111000,216
10008,19585,384982,10000010001111000001001000111010001101111010111000,216
10013,19699,385526,10000010001111000001001000111010001101111010111000,216
10023,19772,386068,10000010001111000001001000111010001101111010111000,216
10032,19798,386607,10000010001111000001001000111010001101111010111000,216
10042,19872,387152,10000010001111000001001000111010001101111010111000,216
10046,19903,387697,10000010001111000001001000111010001101111010111000,216
10052,19941,388249,10000010001111000001001000111010001101111010111000,216
10065,19968,388793,10000010001111000001001000111010001101111010111000,216
10071,20019,389348,10000010001111000001001000111010001101111010111000,216
10090,20056,389895,10000010001111000001001000111010001101111010111000,216
10100,19463,390497,10000010001111000001001000111010001101111010111000,216
10110,19497,391037,10000010001111000001001000111010001101111010111000,216
10129,19565,391578,10000010001111000001001000111010001101111010111000,216
10139,19587,392114,10000010001111000001001000111010001101111010111000,216
10139,19587,392658,10000010001111000001001000111010001101111010111000,216
10147,19630,393196,10000010001111000001001000111010001101111010111000,216
10168,19682,393742,10000010001111000001001000111010001101111010111000,216
10186,19765,394281,10000010001111000001001000111010001101111010111000,216
10200,19790,394827,10000010001111000001001000111010001101111010111000,216
10222,19851,395370,10000010001111000001001000111010001101111010111000,216
10229,19902,395916,10000010001111000001001000111010001101111010111000,216
10237,19945,396462,10000010001111000001001000111010001101111010111000,216
10237,19975,397011,10000010001111000001001000111010001101111010111000,216
10237,20007,397607,10000010001111000001001000111010001101111010111000,216
10246,20048,398166,10000010001111000001001000111010001101111010111000,216
10247,20063,398708,10000010001111000001001000111010001101111010111000,216
10251,20128,399264,10000010001111000001001000111010001101111010111000,216
10254,20192,399849,10000010001111000001001000111010001101111010111000,216
10260,20223,400448,10000010001111000001001000111010001101111010111000,216
10273,20275,400999,10000010001111000001001000111010001101111010111000,216
2957,7713,401547,10010010000111000100001000111101001011011010101101,217
2960,7757,401922,10010010000111000100001000111101001011011010101101,217
2966,7790,402286,10010010000111000100001000111101001011011010101101,217
2977,7851,402648,10010010000110000100001000111001011011111000101101,217
2992,7877,403018,10010010000110000100001000111001011011111000101101,217
2997,7890,403385,10010010000110000100001000111001011011111000101101,217
3000,7912,403753,10010010000110000100001000111001011011111000101101,217
